dnapol-consensus	scaffold_21	39.37	884	455	81	10	816	49494	52124	4.7e-68	257.3
dnapol-consensus	scaffold_14	26.64	856	543	85	20	804	87082	89598	7.3e-37	153.7
dnapol-consensus	scaffold_8	27.11	793	507	71	76	812	489903	487573	8.7e-33	140.1
rnapol1-consensus	scaffold_4	39.91	1060	423	214	142	989	401609	404777	4.2e-46	184.8
rnapol1-consensus	scaffold_4	43.56	202	94	20	971	1152	404796	405398	7.8e-27	120.8
rnapol1-consensus	scaffold_4	33.33	183	104	18	3	167	401002	401541	6.5e-19	94.5
rnapol1-consensus	scaffold_5	35.72	1159	562	183	138	1117	617645	614188	7.4e-42	170.7
rnapol1-consensus	scaffold_5	33.53	170	88	25	3	147	618236	617730	8.2e-16	84.2
rnapol1-consensus	scaffold_1	31.18	1068	516	219	166	1021	317291	314116	7.1e-37	154.2
rnapol1-consensus	scaffold_1	34.97	163	93	13	1	157	318158	317694	3.2e-16	85.6
rnapol1-consensus	scaffold_1	36.11	144	81	11	1012	1144	313701	313275	4.9e-13	75.0
rnapol2-consensus	scaffold_15	37.81	1058	530	128	89	1022	204082	200928	1.1e-31	136.8
rnapol2-consensus	scaffold_4	46.09	1074	426	153	100	1020	86048	82836	2.1e-26	119.2
rnapol2-consensus	scaffold_1	30.43	1068	609	134	82	1021	672696	669530	3.3e-26	118.6
