pATPase-polinto-consensus	scaffold_185	41.38	232	129	7	2	226	6649	5957	1.5e-46	185.6
pATPase-consensus	scaffold_185	39.91	233	134	6	1	227	6652	5957	1.7e-43	175.5
capsid-polinto-consensus	scaffold_392	44.94	385	176	36	19	370	7018	8160	2.1e-25	114.0
capsid-polinto-consensus	scaffold_155	44.94	385	176	36	19	370	44521	45663	1.2e-24	114.0
capsid-polinto-consensus	scaffold_102	44.94	385	176	36	19	370	20273	19131	4.2e-24	112.9
dnapol-consensus	scaffold_269	33.05	838	467	94	71	830	28952	31414	5.6e-52	204.7
dnapol-consensus	scaffold_102	32.97	837	469	92	71	830	161046	158584	5.7e-52	203.8
dnapol-consensus	scaffold_35	34.25	327	99	116	375	585	144020	143043	1.5e-17	92.4
capsid-consensus	scaffold_102	48.67	413	189	23	3	397	20360	19140	1.1e-29	131.6
capsid-consensus	scaffold_392	48.67	413	189	23	3	397	6931	8151	1.6e-17	87.9
capsid-consensus	scaffold_155	48.67	413	189	23	3	397	44434	45654	9.1e-17	87.9
rnapol1-consensus	scaffold_185	36.69	1221	573	200	48	1071	35761	32115	1.1e-54	214.9
rnapol1-consensus	scaffold_12	36.69	1221	572	201	48	1069	67383	63742	2.6e-54	214.9
rnapol1-consensus	scaffold_118	39.49	1066	419	226	133	981	59535	62702	3.4e-45	184.6
rnapol1-consensus	scaffold_118	41.75	194	95	18	975	1150	62853	63431	2.5e-27	125.2
rnapol1-consensus	scaffold_6	39.49	1066	419	226	133	981	678725	681892	7.6e-45	183.5
rnapol1-consensus	scaffold_6	41.75	194	95	18	975	1150	682043	682621	2.7e-27	125.2
rnapol1-consensus	scaffold_37	31.00	729	324	179	320	869	376071	373900	8.1e-35	150.1
rnapol1-consensus	scaffold_16	38.16	283	72	103	244	423	603014	602171	2.2e-14	82.3
primase-consensus	scaffold_419	32.40	321	191	26	402	699	1093	2043	5e-32	136.3
primase-consensus	scaffold_102	32.40	321	191	26	402	699	148444	147494	5.5e-32	140.1
primase-consensus	scaffold_24	32.40	321	191	26	402	699	636538	637488	2.5e-31	136.3
primase-consensus	scaffold_15	36.41	195	109	15	402	581	916725	916144	1.5e-22	107.0
primase-consensus	scaffold_272	26.86	376	235	40	326	667	10995	9889	1.4e-21	103.5
primase-consensus	scaffold_262	26.86	376	235	40	326	667	14527	15633	2e-20	99.7
primase-consensus	scaffold_19	26.86	376	235	40	326	667	762672	761566	2.1e-20	99.7
primase-consensus	scaffold_360	25.16	461	297	48	326	742	8672	7305	2.5e-20	98.6
primase-consensus	scaffold_344	27.85	237	159	12	403	628	24237	23533	1.2e-19	96.4
primase-consensus	scaffold_334	26.63	323	214	23	326	627	2605	1650	5.6e-18	91.0
primase-consensus	scaffold_257	26.63	323	214	23	326	627	35629	36584	8.6e-18	91.0
primase-consensus	scaffold_31	25.13	394	262	33	326	688	507716	506548	1.3e-17	91.0
primase-consensus	scaffold_61	24.16	476	314	47	292	722	27322	25904	1.4e-15	85.6
primase-consensus	scaffold_50	25.90	305	200	26	418	697	4	912	5.2e-15	83.7
primase-consensus	scaffold_47	25.58	344	218	38	434	742	335064	334045	2e-14	79.9
primase-consensus	scaffold_13	25.58	344	218	38	434	742	973117	972098	2.1e-13	77.7
primase-consensus	scaffold_284	27.19	228	145	21	326	537	669	4	7.5e-11	67.7
vltf3-consensus	scaffold_185	35.99	314	161	40	7	283	7157	8086	3.6e-38	158.0
rnapol2-consensus	scaffold_11	37.04	918	266	312	354	959	509238	511978	1.2e-65	252.4
rnapol2-consensus	scaffold_11	43.37	166	79	15	199	349	508543	509037	5.9e-22	107.3
rnapol2-consensus	scaffold_16	31.26	707	298	188	502	1020	426582	424471	5.1e-19	97.5
rnapol2-consensus	scaffold_5	30.87	962	355	310	324	975	494094	496966	5.1e-19	97.5
rnapol2-consensus	scaffold_75	30.91	961	354	310	324	974	38336	41205	5.1e-19	97.5
