dnapol-consensus	scaffold_100	38.39	719	321	122	169	768	20246	18108	1.7e-38	159.6
dnapol-consensus	scaffold_38	26.36	774	480	90	113	804	169940	172234	1.2e-35	150.1
dnapol-consensus	scaffold_60	26.10	843	523	100	59	822	66295	68753	7.7e-30	132.0
rnapol1-consensus	scaffold_32	34.20	807	324	207	407	1006	212548	214965	3e-44	179.4
rnapol1-consensus	scaffold_32	49.33	150	72	4	1007	1152	215014	215460	3.5e-27	122.7
rnapol1-consensus	scaffold_32	46.69	317	119	50	141	407	210023	210966	4.9e-22	105.6
rnapol1-consensus	scaffold_42	33.42	1194	548	247	138	1084	187788	184224	7.4e-40	163.9
rnapol1-consensus	scaffold_29	40.49	326	129	65	274	534	171065	172035	5.2e-18	92.3
rnapol1-consensus	scaffold_6	28.61	1017	471	255	204	968	157759	160795	1.3e-13	78.5
primase-consensus	scaffold_147	33.40	476	280	37	299	743	7160	5758	5.4e-53	205.2
primase-consensus	scaffold_201	29.44	445	289	25	304	735	2452	1157	3e-40	160.5
rnapol2-consensus	scaffold_32	41.08	1037	395	216	199	1020	34323	37419	2.5e-66	253.5
rnapol2-consensus	scaffold_39	33.08	1058	501	207	139	992	25019	21864	3.1e-22	107.0
rnapol2-consensus	scaffold_5	30.64	1064	553	185	139	1020	272771	269596	1.6e-20	101.3
