dnapol-consensus	NODE_15_length_540448_cov_22.689419	38.39	719	321	122	169	768	520219	522357	7.6e-37	159.6
dnapol-consensus	NODE_4_length_852168_cov_22.574717	26.36	774	480	90	113	804	284314	282020	9.4e-31	140.1
dnapol-consensus	NODE_8_length_676464_cov_22.263813	26.10	843	523	100	59	822	292349	294807	2.6e-28	132.0
rnapol1-consensus	NODE_5_length_838540_cov_22.473805	34.20	807	324	207	407	1006	821516	823933	1.2e-42	179.4
rnapol1-consensus	NODE_5_length_838540_cov_22.473805	49.33	150	72	4	1007	1152	823982	824428	1.3e-25	122.7
rnapol1-consensus	NODE_5_length_838540_cov_22.473805	46.69	317	119	50	141	407	818991	819934	1.9e-20	105.6
rnapol1-consensus	NODE_2_length_1088676_cov_22.502070	33.42	1194	548	247	138	1084	297673	294109	1.5e-37	163.1
rnapol1-consensus	NODE_4_length_852168_cov_22.574717	40.67	327	129	65	273	534	64206	63233	3.1e-16	92.3
rnapol1-consensus	NODE_3_length_908072_cov_22.624130	28.61	1017	471	255	204	968	520660	523696	4.5e-12	78.5
primase-consensus	NODE_28_length_317182_cov_48.523663	33.40	476	280	37	299	743	240095	241497	2.1e-50	205.2
primase-consensus	NODE_28_length_317182_cov_48.523663	28.78	344	223	22	384	708	216546	217565	2e-13	82.4
primase-consensus	NODE_28_length_317182_cov_48.523663	29.44	445	289	25	304	735	231164	229869	4.4e-38	164.3
rnapol2-consensus	NODE_5_length_838540_cov_22.473805	41.08	1037	395	216	199	1020	643355	646451	8.6e-65	253.5
rnapol2-consensus	NODE_13_length_560619_cov_22.425875	33.08	1058	501	207	139	992	385217	382062	1.1e-20	107.0
rnapol2-consensus	NODE_11_length_599322_cov_22.430680	30.64	1064	553	185	139	1020	271343	268168	5.5e-19	101.3
rnapol2-consensus	NODE_1034_length_289_cov_3.099057	43.62	94	49	4	801	890	3	281	4e-13	72.8
