capsid-polinto-consensus	scaffold_116	41.88	382	190	32	19	370	59956	61092	1.3e-21	103.4
dnapol-consensus	scaffold_178	38.69	809	433	63	66	815	9916	7505	1.4e-58	226.9
dnapol-consensus	scaffold_4	38.81	809	432	63	66	815	588672	586261	3.4e-58	227.2
dnapol-consensus	scaffold_500	36.93	696	363	76	195	818	2747	693	3.4e-39	158.3
dnapol-consensus	scaffold_26	25.53	752	438	122	114	766	82319	80142	6e-26	120.0
capsid-consensus	scaffold_116	47.57	412	195	21	2	397	59866	61083	5.1e-45	181.2
rnapol1-consensus	scaffold_284	32.45	1214	578	242	138	1112	21458	25081	4.6e-39	161.8
rnapol1-consensus	scaffold_2	32.32	1219	578	247	138	1112	502407	506021	2.3e-38	161.8
rnapol1-consensus	scaffold_6	41.44	987	393	185	123	924	335607	332672	2.7e-38	161.5
rnapol1-consensus	scaffold_6	35.02	297	140	53	909	1154	332641	331760	4.4e-28	127.6
rnapol1-consensus	scaffold_6	36.88	160	70	31	3	131	336313	335839	1.4e-16	89.4
rnapol1-consensus	scaffold_53	30.49	1030	525	191	158	1009	77447	80480	9.3e-32	139.8
rnapol1-consensus	scaffold_53	33.52	176	109	8	977	1144	80913	81437	2.4e-15	85.3
primase-consensus	scaffold_116	31.90	464	268	48	299	716	24169	25543	9.7e-51	201.2
rnapol2-consensus	scaffold_34	37.25	1071	566	106	46	1022	255034	251875	1.3e-101	371.7
rnapol2-consensus	scaffold_148	44.90	1049	441	137	111	1022	42458	39315	3.6e-83	309.1
rnapol2-consensus	scaffold_6	44.90	1049	441	137	111	1022	476693	473550	1.9e-82	308.0
rnapol2-consensus	scaffold_4	30.73	1048	618	108	77	1022	578104	581226	3.1e-64	247.5
rnapol2-consensus	scaffold_178	31.99	816	470	85	287	1022	5	2406	2.2e-63	243.1
