dnapol-consensus	scaffold_352	27.36	402	207	85	495	812	1238	51	4.9e-13	74.5
dnapol-consensus	scaffold_224	30.32	808	265	298	167	678	11008	8612	3.2e-12	72.8
dnapol-consensus	scaffold_49	27.37	391	210	74	495	812	2163	3317	5.9e-12	73.9
dnapol-consensus	scaffold_142	30.33	333	171	61	394	679	26385	25436	3.3e-11	70.4
rnapol1-consensus	scaffold_17	43.28	677	283	101	135	710	75519	77542	1.1e-37	159.9
rnapol1-consensus	scaffold_106	30.19	1017	464	246	146	923	62238	65252	1.4e-32	142.2
rnapol1-consensus	scaffold_106	35.15	165	99	8	988	1144	66125	66616	5.2e-16	87.2
rnapol1-consensus	scaffold_220	31.00	771	350	182	146	739	35612	37898	8.3e-29	128.4
rnapol1-consensus	scaffold_5	29.65	823	265	314	254	762	171807	169354	1.4e-28	129.5
rnapol2-consensus	scaffold_89	42.02	990	331	243	274	1020	15451	18411	3.4e-48	194.1
rnapol2-consensus	scaffold_89	36.60	194	99	24	106	275	14775	15353	2.2e-18	95.1
rnapol2-consensus	scaffold_495	33.84	1061	496	206	166	1022	2158	5303	1.4e-32	138.7
rnapol2-consensus	scaffold_326	33.49	1054	502	199	166	1022	13269	16417	3e-32	138.7
rnapol2-consensus	scaffold_21	35.14	942	429	182	263	1022	92831	95627	2.3e-31	138.7
rnapol2-consensus	scaffold_57	30.24	797	377	179	373	990	39206	36831	3.1e-19	98.3
