dnapol-consensus	NODE_63_length_129102_cov_12.770711	37.81	722	324	125	169	768	41611	43752	5.5e-36	156.4
dnapol-consensus	NODE_4_length_521025_cov_12.596912	25.55	771	487	87	113	804	41982	44267	5.8e-30	136.6
dnapol-consensus	NODE_103_length_51229_cov_154.943932	27.20	864	537	92	20	801	44375	41817	3.2e-28	129.3
rnapol1-consensus	NODE_70_length_112175_cov_12.824163	37.83	1076	419	250	141	966	39042	35820	5.1e-42	176.7
rnapol1-consensus	NODE_70_length_112175_cov_12.824163	40.59	202	101	19	970	1152	35723	35121	6.1e-26	123.3
rnapol1-consensus	NODE_6_length_502619_cov_12.428014	32.75	1197	543	262	143	1077	459441	455862	5.4e-39	165.6
rnapol1-consensus	NODE_76_length_106157_cov_139.310945	27.09	838	465	146	8	747	105745	103379	3.3e-18	97.5
rnapol1-consensus	NODE_1_length_893300_cov_12.597769	28.65	1061	494	263	168	968	462671	459507	1.1e-12	79.6
primase-consensus	NODE_116_length_40059_cov_13.913461	33.78	450	264	34	299	718	25166	26500	4.4e-51	204.7
primase-consensus	NODE_211_length_2153_cov_13.224470	29.05	444	292	23	304	735	602	1897	2.6e-38	158.0
primase-consensus	NODE_103_length_51229_cov_154.943932	29.97	307	198	17	445	734	33331	34248	2.2e-15	86.4
primase-consensus	NODE_141_length_15094_cov_14.446094	34.69	271	154	23	408	673	13574	12833	2.1e-12	74.7
rnapol2-consensus	NODE_8_length_445801_cov_12.656794	40.51	1049	397	227	199	1020	324061	320930	4.5e-65	253.5
rnapol2-consensus	NODE_103_length_51229_cov_154.943932	27.09	598	384	52	464	1020	21373	19616	9.6e-31	137.9
rnapol2-consensus	NODE_3_length_607984_cov_12.710118	30.87	1001	512	180	198	1020	111324	114311	2.8e-22	111.3
rnapol2-consensus	NODE_108_length_48552_cov_18.673687	31.62	1088	498	246	143	987	14743	11494	1.5e-21	107.3
