dnapol-consensus	scaffold_37	43.15	642	334	31	205	818	257639	255726	1.7e-53	212.3
dnapol-consensus	scaffold_37	30.24	205	124	19	16	203	258516	257911	5.5e-14	81.0
dnapol-consensus	scaffold_494	30.45	831	496	82	11	812	10563	8233	4.2e-36	152.8
dnapol-consensus	scaffold_208	29.88	599	347	73	231	767	45754	43994	4.4e-35	151.0
dnapol-consensus	scaffold_387	29.49	624	360	80	214	770	13732	11903	1.1e-34	148.8
dnapol-consensus	scaffold_243	30.90	644	372	73	222	809	83707	81830	3.4e-24	114.6
dnapol-consensus	scaffold_58	23.20	845	572	77	47	840	182305	179870	4.7e-11	70.4
rnapol1-consensus	scaffold_238	39.37	1110	439	234	136	1011	21296	17970	5.9e-44	180.8
rnapol1-consensus	scaffold_238	50.68	148	69	4	1007	1150	17939	17499	2.3e-28	128.9
rnapol1-consensus	scaffold_78	30.07	1031	519	202	150	983	143732	140658	2.9e-34	149.0
rnapol1-consensus	scaffold_346	26.38	815	449	151	3	739	7764	9986	2.1e-21	105.3
rnapol1-consensus	scaffold_207	36.08	194	59	65	331	459	2568	3142	1.8e-13	79.6
rnapol1-consensus	scaffold_207	29.95	394	130	146	669	917	4769	5938	6.5e-12	74.4
primase-consensus	scaffold_182	32.85	344	224	7	377	718	61762	62775	3e-44	181.4
primase-consensus	scaffold_73	31.05	351	232	10	398	741	7507	6467	3.1e-34	148.3
primase-consensus	scaffold_21	33.47	236	155	2	398	632	78992	79693	8.4e-27	123.6
primase-consensus	scaffold_387	25.55	591	391	49	182	743	18713	20418	9.3e-27	122.2
rnapol2-consensus	scaffold_238	45.42	938	322	190	273	1020	88801	91607	7.7e-85	316.4
rnapol2-consensus	scaffold_3	29.42	1047	357	382	357	1022	210074	206948	2.2e-43	179.1
rnapol2-consensus	scaffold_3	28.02	339	174	70	52	323	211549	210549	1.1e-17	93.7
rnapol2-consensus	scaffold_387	32.98	382	223	33	649	1020	22478	21405	4.4e-36	153.6
rnapol2-consensus	scaffold_56	30.42	1006	545	155	118	971	131761	128760	9.9e-27	123.8
rnapol2-consensus	scaffold_232	26.98	971	581	128	142	1019	3174	376	1.1e-15	86.7
