dnapol-consensus	NODE_1_length_1869972_cov_16.027777	39.42	865	460	64	11	818	1605837	1608407	5.4e-62	241.8
dnapol-consensus	NODE_24_length_330677_cov_15.077187	28.53	638	368	88	218	770	318549	320448	3.3e-36	153.9
dnapol-consensus	NODE_2_length_1054681_cov_16.125990	28.61	657	370	99	208	789	557163	559058	7.3e-24	115.2
dnapol-consensus	NODE_42_length_105589_cov_14.549909	26.95	861	561	68	8	815	102266	99732	9.9e-18	94.3
dnapol-consensus	NODE_544_length_341_cov_3.041667	49.11	112	49	8	511	614	1	333	2.2e-15	78.2
tf2s-consensus	NODE_25_length_315491_cov_15.729600	51.56	64	28	3	14	74	140405	140593	1.2e-11	71.0
rnapol1-consensus	NODE_23_length_345656_cov_15.214171	38.02	1131	472	229	107	1010	253310	249927	1.7e-42	177.5
rnapol1-consensus	NODE_23_length_345656_cov_15.214171	49.67	151	72	4	1005	1151	249821	249372	2.4e-29	133.8
rnapol1-consensus	NODE_23_length_345656_cov_15.214171	31.61	155	94	12	4	151	253863	253421	1.6e-12	78.0
rnapol1-consensus	NODE_20_length_415508_cov_15.242777	34.10	1132	541	205	125	1052	253963	257352	2.9e-33	146.9
rnapol1-consensus	NODE_20_length_415508_cov_15.242777	34.15	164	83	25	4	142	253414	253902	8.5e-12	75.5
rnapol1-consensus	NODE_42_length_105589_cov_14.549909	30.04	799	445	114	37	767	92003	94252	1.3e-28	130.8
rnapol1-consensus	NODE_3_length_1048457_cov_16.008489	33.33	168	104	8	2	161	313008	312508	9.4e-14	82.0
rnapol1-consensus	NODE_3_length_1048457_cov_16.008489	28.95	1050	512	234	164	983	311907	308777	9.4e-14	82.0
primase-consensus	NODE_57_length_15914_cov_13.334154	31.17	446	286	21	301	735	2461	3761	7.1e-46	184.9
primase-consensus	NODE_42_length_105589_cov_14.549909	28.24	478	303	40	291	737	26441	25038	8.2e-29	130.9
primase-consensus	NODE_88_length_5661_cov_25.931948	22.53	364	272	10	343	702	3448	4518	5.7e-19	94.0
rnapol2-consensus	NODE_25_length_315491_cov_15.729600	43.39	1051	391	204	174	1020	238816	235679	3.6e-69	265.9
rnapol2-consensus	NODE_7_length_784547_cov_16.104383	36.39	1058	500	173	132	1022	350072	346924	4.4e-69	265.7
rnapol2-consensus	NODE_5_length_958716_cov_15.904518	30.20	1086	557	201	135	1022	99732	102963	1.7e-25	120.8
rnapol2-consensus	NODE_42_length_105589_cov_14.549909	30.21	821	501	72	271	1022	36018	33568	6.7e-21	105.1
