pATPase-polinto-consensus	NODE_1226_length_4578_cov_5.361253	50.00	70	32	3	160	227	4002	4205	5.8e-17	89.4
pATPase-consensus	NODE_1226_length_4578_cov_5.361253	42.39	92	51	2	144	233	3952	4220	4.4e-16	86.5
dnapol-consensus	NODE_30_length_121538_cov_5.043372	29.01	455	234	89	439	809	54718	53380	2.6e-14	87.2
rnapol1-consensus	NODE_26_length_129203_cov_4.869013	39.07	1034	405	225	115	923	45013	48105	3.8e-42	180.2
rnapol1-consensus	NODE_26_length_129203_cov_4.869013	41.09	202	107	12	954	1151	48542	49120	1.7e-25	124.9
rnapol1-consensus	NODE_85_length_74819_cov_5.057250	33.66	924	367	246	254	931	67355	70107	9e-40	171.5
rnapol1-consensus	NODE_242_length_34646_cov_4.951778	28.04	1020	421	313	229	944	11321	14342	4.9e-11	75.0
primase-consensus	NODE_297_length_28364_cov_4.995758	32.04	334	220	7	404	734	5371	4389	2.4e-43	181.3
primase-consensus	NODE_814_length_7792_cov_4.793390	27.45	204	135	13	527	720	7016	6417	4.7e-16	88.8
rnapol2-consensus	NODE_31_length_120690_cov_4.760755	35.27	998	453	193	216	1022	98190	95206	1.4e-65	257.8
rnapol2-consensus	NODE_459_length_17337_cov_7.426419	41.14	1004	352	239	238	1003	7044	10037	2.6e-47	194.3
rnapol2-consensus	NODE_487_length_15887_cov_5.282290	39.83	1072	377	268	207	1011	12171	15362	8.7e-47	192.4
rnapol2-consensus	NODE_6730_length_391_cov_4.745223	45.38	130	62	9	396	517	389	6	6.8e-19	94.4
rnapol2-consensus	NODE_377_length_22063_cov_4.787456	32.83	795	373	161	384	1022	16024	13666	8e-18	96.7
