dnapol-consensus	NODE_153_length_60074_cov_10.667433	28.85	454	235	88	439	809	44940	46279	8.4e-15	87.2
capsid-consensus	NODE_281_length_32886_cov_18.626932	30.56	409	265	19	1	397	22686	23884	3.3e-34	149.8
rnapol1-consensus	NODE_27_length_157457_cov_10.408419	39.53	1012	391	221	133	923	133270	130244	2.9e-42	180.2
rnapol1-consensus	NODE_27_length_157457_cov_10.408419	41.09	202	107	12	954	1151	129807	129229	1.3e-25	124.9
rnapol1-consensus	NODE_276_length_33593_cov_10.312448	33.48	923	369	245	254	931	24738	27489	6.9e-40	170.2
primase-consensus	NODE_132_length_68038_cov_10.312267	30.47	443	293	15	304	735	52521	53834	7.8e-46	190.3
primase-consensus	NODE_132_length_68038_cov_10.312267	29.74	427	271	29	304	717	61759	60534	2.6e-34	152.1
primase-consensus	NODE_132_length_68038_cov_10.312267	27.77	443	293	27	299	720	65573	64266	2.2e-39	168.9
primase-consensus	NODE_281_length_32886_cov_18.626932	33.41	419	262	17	289	694	7478	8715	2.6e-30	137.7
primase-consensus	NODE_281_length_32886_cov_18.626932	30.54	429	253	45	201	604	30839	32054	2.6e-30	137.7
primase-consensus	NODE_453_length_18673_cov_19.573457	25.47	318	216	21	221	530	12267	13170	9e-12	75.3
rnapol2-consensus	NODE_22_length_172235_cov_10.087053	35.39	1006	458	192	207	1022	66154	63150	7.8e-66	258.3
rnapol2-consensus	NODE_924_length_5858_cov_20.206885	46.12	399	132	83	688	1003	1	1186	5.7e-48	194.3
rnapol2-consensus	NODE_498_length_16509_cov_10.949976	41.02	1019	358	243	238	1017	9076	12109	6e-47	192.4
rnapol2-consensus	NODE_2618_length_693_cov_22.019481	40.52	232	98	40	325	517	1	688	2.8e-27	122.5
rnapol2-consensus	NODE_65_length_105802_cov_10.223996	33.00	794	372	160	384	1022	56721	59076	2.5e-17	96.7
