dnapol-consensus	NODE_1766_length_3364_cov_2955.395497	33.76	391	227	32	428	811	6	1100	4.1e-39	163.6
dnapol-consensus	NODE_3008_length_1552_cov_3304.974915	34.92	295	171	21	168	457	716	1549	2.2e-36	153.4
rnapol1-consensus	NODE_1077_length_6084_cov_109.294323	28.96	1022	432	294	193	926	4576	1542	1.7e-37	159.6
rnapol1-consensus	NODE_652_length_10085_cov_108.467026	38.05	1096	404	275	143	963	8291	5011	3.8e-25	119.2
rnapol1-consensus	NODE_652_length_10085_cov_108.467026	39.06	128	55	23	16	120	8932	8556	1.7e-15	87.2
rnapol1-consensus	NODE_652_length_10085_cov_108.467026	39.57	230	100	39	960	1150	4940	4262	3.1e-15	86.3
rnapol1-consensus	NODE_169_length_25958_cov_85.647232	31.02	1083	418	329	254	1021	17863	14686	5.2e-23	113.5
primase-consensus	NODE_616_length_10792_cov_69.138124	33.73	424	254	27	326	738	6568	5356	2.1e-60	235.8
primase-consensus	NODE_346_length_17028_cov_60.110082	31.45	442	274	29	303	739	5894	4654	7.1e-34	148.3
primase-consensus	NODE_3699_length_1011_cov_4016.211991	34.31	306	185	16	451	741	18	925	1.1e-32	140.3
primase-consensus	NODE_346_length_17028_cov_60.110082	30.60	232	149	12	367	591	149	826	2.7e-28	129.8
primase-consensus	NODE_1455_length_4274_cov_127.164840	37.07	116	72	1	455	569	475	815	2.2e-17	91.6
rnapol2-consensus	NODE_129_length_28895_cov_83.398348	41.99	1036	387	214	199	1020	15498	12404	1.2e-73	281.7
rnapol2-consensus	NODE_803_length_8124_cov_83.970797	30.74	950	335	323	351	980	2962	141	1.5e-23	113.4
rnapol2-consensus	NODE_1499_length_4129_cov_3899.241856	29.90	709	376	121	328	1019	1941	3742	4.4e-23	110.9
rnapol2-consensus	NODE_1530_length_4023_cov_122.138875	31.43	1066	523	208	160	1022	772	3939	2.9e-21	104.8
