dnapol-consensus	scaffold_21	26.23	770	480	88	113	804	70530	72806	1.3e-33	144.2
dnapol-consensus	scaffold_32	28.47	734	461	64	137	822	202519	204669	7.1e-20	97.8
tf2s-consensus	scaffold_16	54.41	68	28	3	10	74	659299	659099	6.3e-14	75.1
rnapol1-consensus	scaffold_9	34.97	995	495	152	138	981	792846	789870	1.9e-42	174.0
rnapol1-consensus	scaffold_15	39.05	1037	420	212	143	976	23210	20130	3.3e-42	173.2
rnapol1-consensus	scaffold_15	40.59	202	101	19	970	1152	19967	19365	2e-27	124.1
rnapol1-consensus	scaffold_15	36.64	131	71	12	8	127	24093	23711	7.9e-12	72.3
rnapol1-consensus	scaffold_28	39.17	748	340	115	66	704	341460	343662	2.7e-27	122.7
rnapol1-consensus	scaffold_5	30.14	1035	482	241	164	962	520617	517535	3.4e-14	80.1
rnapol1-consensus	scaffold_5	31.06	161	105	6	959	1114	517024	516548	2.5e-12	73.9
primase-consensus	scaffold_3	24.63	406	286	20	233	623	305699	306898	2.5e-22	106.5
primase-consensus	scaffold_25	29.20	411	265	26	347	735	42485	41268	3.5e-13	76.1
primase-consensus	scaffold_8	29.44	411	264	26	347	735	771454	772671	3.5e-13	76.1
rnapol2-consensus	scaffold_6	40.26	1073	405	236	176	1020	275330	278511	8.2e-52	204.9
rnapol2-consensus	scaffold_19	35.62	320	135	71	478	730	500764	501700	4.7e-24	112.7
rnapol2-consensus	scaffold_17	34.22	1090	518	199	112	1005	481313	484564	2.9e-22	106.7
rnapol2-consensus	scaffold_4	31.08	1004	511	181	198	1022	248171	245173	1e-20	101.6
