dnapol-consensus	scaffold_34	30.85	603	379	38	231	809	166809	168572	5.2e-64	247.8
dnapol-consensus	scaffold_125	37.47	878	444	105	41	818	89131	86520	2.7e-51	205.7
dnapol-consensus	scaffold_679	29.49	312	206	14	227	532	6775	7683	3.8e-33	142.0
dnapol-consensus	scaffold_1059	28.71	418	241	57	401	767	3093	4321	6.1e-23	106.5
dnapol-consensus	scaffold_335	26.78	407	262	36	13	405	45055	43910	7.1e-16	86.9
rnapol1-consensus	scaffold_303	39.73	1110	435	234	136	1011	72315	75641	3.6e-44	181.6
rnapol1-consensus	scaffold_303	50.00	148	70	4	1007	1150	75672	76112	2.5e-28	128.9
rnapol1-consensus	scaffold_7	29.93	1039	524	204	150	993	450428	453514	6.4e-33	143.6
rnapol1-consensus	scaffold_7	28.96	259	148	36	875	1114	453645	454363	6.5e-13	77.1
rnapol1-consensus	scaffold_721	23.79	601	361	97	256	825	75	1674	2e-19	96.4
rnapol1-consensus	scaffold_755	25.74	808	493	107	6	783	3204	5393	3e-19	95.6
rnapol1-consensus	scaffold_335	23.41	850	544	107	6	825	47406	49721	7.9e-19	97.2
rnapol1-consensus	scaffold_667	22.20	455	300	54	399	825	1	1282	5.8e-13	75.5
primase-consensus	scaffold_23	29.07	430	277	28	326	741	268206	269450	1.9e-34	149.6
primase-consensus	scaffold_668	29.69	320	204	21	398	702	7221	6283	3e-29	129.0
rnapol2-consensus	scaffold_603	44.54	961	320	213	273	1020	9254	12129	1.2e-85	317.2
rnapol2-consensus	scaffold_4	33.02	951	388	249	320	1022	373430	376276	5.9e-43	178.3
rnapol2-consensus	scaffold_4	34.41	186	113	9	35	216	372195	372732	5.7e-18	95.3
rnapol2-consensus	scaffold_712	35.18	307	182	17	720	1017	11120	10231	8.5e-38	157.4
rnapol2-consensus	scaffold_1176	30.02	1016	546	165	118	971	3105	74	5.5e-28	123.3
rnapol2-consensus	scaffold_1081	32.19	292	171	27	590	874	4239	3429	2e-15	81.8
rnapol2-consensus	scaffold_1059	28.34	187	118	16	387	567	515	1042	9.2e-11	66.3
