pATPase-polinto-consensus	NODE_28	42.02	238	122	16	3	225	4070	3363	3.5e-25	117.2
pATPase-polinto-consensus	NODE_30	40.17	234	124	16	3	222	8642	7950	1.7e-22	108.2
pATPase-consensus	NODE_28	41.18	238	125	15	3	226	4070	3363	8.4e-27	122.6
pATPase-consensus	NODE_30	40.26	231	123	15	3	219	8642	7956	7.2e-24	112.8
capsid-polinto-consensus	NODE_932	37.84	333	179	28	21	328	4054	3072	9.2e-34	144.6
capsid-polinto-consensus	NODE_3833	47.37	152	69	11	21	161	3814	4266	3.8e-25	114.8
capsid-polinto-consensus	NODE_485	45.74	376	177	27	19	370	5927	4812	1.1e-22	108.3
capsid-polinto-consensus	NODE_1	29.75	363	221	34	23	361	43983	45038	1.1e-22	110.7
capsid-polinto-consensus	NODE_1692	45.72	374	176	27	21	370	549	1658	1.2e-22	107.2
capsid-polinto-consensus	NODE_3751	30.58	363	215	37	23	361	2731	3775	1.6e-22	106.1
capsid-polinto-consensus	NODE_2270	43.25	400	194	33	1	370	3038	4221	9.6e-21	100.7
dnapol-consensus	NODE_603	30.30	835	401	181	80	736	10518	8026	1.2e-47	192.2
dnapol-consensus	NODE_1	27.70	881	423	214	2	691	9970	7412	2.3e-46	190.6
dnapol-consensus	NODE_979	27.18	883	569	74	1	834	4467	7027	8.4e-45	182.4
dnapol-consensus	NODE_3106	28.65	555	351	45	310	834	818	2434	9.7e-38	158.0
dnapol-consensus	NODE_7972	28.46	376	228	41	464	811	1	1086	2.2e-17	89.1
capsid-consensus	NODE_485	49.14	405	192	14	2	397	6017	4821	1.8e-92	340.1
capsid-consensus	NODE_1692	48.40	405	195	14	2	397	453	1649	2.8e-90	332.0
capsid-consensus	NODE_2270	47.04	406	200	15	2	397	3017	4212	1.3e-85	316.3
capsid-consensus	NODE_932	42.74	365	196	13	2	356	4150	3072	6.4e-65	248.2
capsid-consensus	NODE_3833	51.09	184	87	3	2	182	3718	4266	3e-42	171.7
capsid-consensus	NODE_1	29.43	401	266	17	6	397	43881	45056	5.4e-35	151.7
capsid-consensus	NODE_3751	30.27	403	257	24	6	397	2629	3793	1.4e-34	146.2
rnapol1-consensus	NODE_30	36.10	1083	487	205	132	1009	24970	28203	3.1e-42	176.1
rnapol1-consensus	NODE_30	42.61	115	60	6	2	110	24511	24852	4.8e-19	99.1
rnapol1-consensus	NODE_28	35.74	1189	490	274	112	1026	22310	25869	3.8e-42	175.9
rnapol1-consensus	NODE_28	40.94	127	66	9	2	122	21926	22294	1e-18	98.0
rnapol1-consensus	NODE_28	43.80	121	64	4	1034	1150	25894	26253	4.4e-17	92.6
rnapol1-consensus	NODE_923	27.88	807	468	114	25	769	9860	7599	5.5e-28	127.0
rnapol1-consensus	NODE_1745	37.01	408	207	50	2	359	1540	332	4.3e-26	120.3
rnapol1-consensus	NODE_11	35.38	831	398	139	2	696	20129	22593	5.4e-22	109.1
rnapol1-consensus	NODE_11	28.09	509	217	149	684	1044	22950	24456	5.9e-12	75.8
rnapol1-consensus	NODE_393	29.50	766	430	110	150	805	11798	14072	2e-18	95.8
rnapol1-consensus	NODE_1296	26.26	792	205	379	340	752	5963	3607	4.9e-13	77.1
rnapol1-consensus	NODE_1594	28.29	898	382	262	233	871	4813	7474	1.6e-12	75.2
rnapol1-consensus	NODE_979	28.38	222	142	17	925	1132	3763	4416	2.9e-11	71.4
primase-consensus	NODE_1739	34.95	475	297	12	279	744	1386	2792	1.7e-68	260.5
primase-consensus	NODE_324	34.45	476	300	12	279	744	5412	4002	1.4e-64	248.6
primase-consensus	NODE_2038	36.65	412	238	23	314	714	3093	1905	3.9e-52	206.0
primase-consensus	NODE_4620	36.17	376	222	18	374	742	3656	2565	8.6e-49	194.1
primase-consensus	NODE_28	29.22	510	333	28	255	743	32654	34159	8e-48	194.1
primase-consensus	NODE_1009	31.30	409	264	17	326	727	3704	4897	6e-45	182.7
primase-consensus	NODE_872	34.25	365	229	11	374	733	5312	4239	1.4e-44	181.6
primase-consensus	NODE_8345	30.45	463	292	30	304	744	447	1804	3.6e-43	174.6
primase-consensus	NODE_6837	34.68	372	224	19	368	730	652	1728	1.4e-42	172.9
primase-consensus	NODE_639	31.97	416	257	26	304	701	10444	11660	2.5e-42	174.3
primase-consensus	NODE_5485	32.97	464	282	29	279	720	284	1639	5.3e-42	171.3
primase-consensus	NODE_2785	29.28	485	314	29	255	718	501	1924	3.4e-41	169.4
primase-consensus	NODE_5044	31.30	409	259	22	326	725	1272	2452	2.5e-40	165.9
primase-consensus	NODE_2521	32.94	428	264	23	326	743	1493	2726	2.7e-39	163.2
primase-consensus	NODE_382	30.51	449	283	29	299	735	2462	1174	3.1e-38	161.0
primase-consensus	NODE_7	35.26	312	192	10	371	677	10243	9334	2e-36	156.7
primase-consensus	NODE_3436	31.58	399	252	21	326	716	210	1364	4.5e-34	145.5
primase-consensus	NODE_212	32.74	391	242	21	352	731	8829	7700	1e-33	146.4
primase-consensus	NODE_1044	27.43	412	275	24	327	725	6211	7410	1.3e-33	145.0
primase-consensus	NODE_516	34.49	345	208	18	371	705	11344	10347	1.4e-32	142.0
primase-consensus	NODE_1097	30.05	396	254	23	346	730	5484	4338	5.5e-32	139.6
primase-consensus	NODE_104	32.18	432	254	39	304	714	3323	2101	1.4e-31	139.6
primase-consensus	NODE_292	30.08	359	240	11	377	729	9335	10393	2.1e-31	138.5
primase-consensus	NODE_3839	32.78	299	192	9	400	693	210	1091	1.1e-30	134.1
primase-consensus	NODE_6574	28.32	512	328	39	260	743	36	1535	4.3e-29	128.2
primase-consensus	NODE_2120	30.12	332	217	15	402	725	3636	4603	8.6e-29	128.4
primase-consensus	NODE_798	27.99	343	237	10	407	741	3144	2129	7.4e-27	122.8
primase-consensus	NODE_1709	31.68	382	225	36	326	693	5743	6805	8.5e-26	118.7
primase-consensus	NODE_7340	37.69	199	119	5	525	720	1075	488	4.6e-25	114.6
primase-consensus	NODE_3451	28.47	425	276	28	325	738	1959	3163	7.5e-25	114.9
primase-consensus	NODE_5636	29.95	364	237	18	364	716	1493	2550	2.6e-23	109.2
primase-consensus	NODE_266	30.65	385	224	43	396	738	7292	6144	3.9e-23	111.1
primase-consensus	NODE_104	30.65	447	280	30	305	738	5086	6356	5.4e-23	111.1
primase-consensus	NODE_404	28.18	440	281	35	304	722	1901	3161	3.1e-22	107.8
primase-consensus	NODE_181	28.38	451	287	36	304	732	1393	2682	6.3e-22	107.3
primase-consensus	NODE_2771	29.80	255	171	8	326	580	4534	5271	8.8e-21	101.6
primase-consensus	NODE_560	30.86	337	208	25	375	700	2207	3164	1.7e-20	101.9
primase-consensus	NODE_1422	28.24	478	304	39	277	738	6375	5038	5.9e-20	99.4
primase-consensus	NODE_2916	30.04	263	173	11	370	624	873	1645	6.7e-20	98.6
primase-consensus	NODE_7927	24.48	388	265	28	301	682	1046	2136	2.6e-19	95.4
primase-consensus	NODE_11	27.12	295	202	13	301	593	15538	16386	7.4e-19	98.1
primase-consensus	NODE_3319	27.64	398	231	57	305	652	1174	5	3.8e-18	92.6
primase-consensus	NODE_2022	29.93	294	185	21	448	724	1795	2653	6.4e-18	92.4
primase-consensus	NODE_60	25.90	363	251	18	311	659	7520	6455	1.6e-17	93.2
primase-consensus	NODE_3759	25.17	437	264	63	341	716	2778	4073	2.5e-15	83.2
primase-consensus	NODE_1258	26.16	409	252	50	305	668	1405	203	7.2e-15	82.6
primase-consensus	NODE_7	25.37	406	251	52	198	578	44634	45767	1.8e-14	83.7
primase-consensus	NODE_3191	32.79	183	111	12	561	735	15	548	3.3e-14	79.6
primase-consensus	NODE_4446	32.11	190	123	6	403	589	156	709	5.4e-14	78.5
primase-consensus	NODE_2771	26.76	284	184	24	333	596	1511	679	7.6e-14	78.5
primase-consensus	NODE_20	23.19	332	244	11	369	693	23897	22917	2.4e-13	79.6
primase-consensus	NODE_1745	36.92	130	78	4	533	661	5909	6286	1.4e-12	74.7
primase-consensus	NODE_3	30.13	312	185	33	326	626	16505	15653	8.1e-12	75.0
primase-consensus	NODE_7246	26.47	204	127	23	303	492	1789	2370	2.4e-11	69.1
vltf3-consensus	NODE_90	33.44	314	166	43	13	283	22179	23117	1.2e-26	121.9
vltf3-consensus	NODE_143	35.97	253	146	16	47	283	10309	9554	1.7e-25	117.9
vltf3-consensus	NODE_426	31.67	221	141	10	70	283	8864	9506	2.4e-13	76.9
rnapol2-consensus	NODE_5382	30.61	771	495	40	246	990	663	2930	5.7e-40	165.0
rnapol2-consensus	NODE_2178	56.19	105	45	1	919	1022	4920	5231	9.9e-25	115.4
rnapol2-consensus	NODE_239	35.28	411	174	92	570	888	16574	17801	7.5e-21	104.0
