dnapol-consensus	NODE_431_length_7436_cov_26.706890	40.89	719	349	76	171	816	19	2149	2.8e-50	202.2
dnapol-consensus	NODE_153_length_13767_cov_24.393499	27.26	642	375	92	237	804	8046	6180	9.1e-26	121.6
dnapol-consensus	NODE_45_length_27148_cov_25.366001	27.41	642	399	67	235	812	2129	4038	1.1e-15	89.1
rnapol1-consensus	NODE_128_length_14956_cov_37.779689	38.86	1086	443	221	142	1006	5489	8739	1.9e-44	184.3
rnapol1-consensus	NODE_128_length_14956_cov_37.779689	50.31	161	72	8	995	1151	8842	9309	4.9e-28	129.8
rnapol1-consensus	NODE_75_length_19630_cov_36.748325	30.08	1004	483	219	143	931	2721	5715	6.8e-33	146.3
rnapol1-consensus	NODE_93_length_17642_cov_23.885112	36.20	815	339	181	254	891	17610	15189	6.1e-29	133.0
rnapol1-consensus	NODE_93_length_17642_cov_23.885112	31.05	248	153	18	924	1153	14946	14206	8.5e-16	89.3
rnapol2-consensus	NODE_317_length_9178_cov_24.055598	43.08	1077	405	208	152	1020	1807	5030	2.3e-49	199.7
rnapol2-consensus	NODE_10_length_47978_cov_37.857393	34.03	1093	527	194	72	1022	32770	29661	5.7e-29	134.4
rnapol2-consensus	NODE_1058_length_3228_cov_25.137417	42.21	244	110	31	808	1020	3213	2487	3.2e-18	94.8
