dnapol-consensus	scaffold_183	44.38	685	345	36	164	816	9282	7243	1.1e-60	234.2
dnapol-consensus	scaffold_43	30.53	393	239	34	438	804	15941	17092	1.6e-25	118.1
dnapol-consensus	scaffold_161	25.62	730	403	140	231	822	19887	22057	2.7e-13	76.9
rnapol1-consensus	scaffold_130	32.97	1207	592	217	138	1131	19557	15956	7.2e-41	169.1
rnapol1-consensus	scaffold_370	38.19	1126	431	265	64	924	12239	15613	1.3e-37	157.4
rnapol1-consensus	scaffold_370	39.60	202	104	18	971	1154	15908	16510	3.1e-28	126.2
rnapol1-consensus	scaffold_153	32.14	896	431	177	167	892	7180	9843	1e-33	145.2
rnapol1-consensus	scaffold_153	33.52	182	112	9	972	1144	10696	11238	7.6e-15	82.6
rnapol2-consensus	scaffold_625	42.91	1051	461	139	111	1022	4571	7716	1.5e-75	282.5
rnapol2-consensus	scaffold_220	36.59	1055	557	112	70	1022	721	3852	1.2e-68	260.8
rnapol2-consensus	scaffold_145	31.21	1054	612	113	76	1020	15296	12150	1.9e-48	194.0
