capsid-polinto-consensus	scaffold_206	67.92	53	17	0	287	339	50235	50390	5.2e-12	73.1
dnapol-consensus	scaffold_466	26.23	690	352	157	247	786	5534	3511	2.5e-11	70.4
dnapol-consensus	scaffold_51	26.16	688	353	155	247	786	61218	59195	9.8e-11	70.4
capsid-consensus	scaffold_206	67.92	53	17	0	315	367	50235	50390	5.7e-12	73.0
rnapol1-consensus	scaffold_51	40.54	1009	382	218	131	923	171904	174911	2.2e-44	182.7
rnapol1-consensus	scaffold_51	43.24	185	88	17	984	1151	175330	175881	5.6e-28	128.1
rnapol1-consensus	scaffold_26	28.93	985	491	209	151	933	100118	97196	6.2e-22	108.1
rnapol1-consensus	scaffold_26	32.22	180	108	14	971	1144	96871	96359	2.3e-13	79.6
rnapol1-consensus	scaffold_49	26.85	1028	435	317	160	870	41809	38737	6.8e-12	74.7
rnapol1-consensus	scaffold_36	30.37	1067	399	344	232	954	245748	242569	1.7e-11	73.3
primase-consensus	scaffold_99	32.05	468	283	35	239	696	223746	225059	3.7e-53	210.4
primase-consensus	scaffold_99	26.24	282	175	33	266	523	221059	221868	1.4e-12	75.6
primase-consensus	scaffold_344	30.54	514	319	38	239	740	55966	54514	1.2e-52	208.2
primase-consensus	scaffold_75	28.55	662	403	70	84	696	12697	14610	2.7e-51	205.0
primase-consensus	scaffold_75	25.08	331	217	31	285	601	10854	11792	1.4e-13	79.7
primase-consensus	scaffold_644	31.76	466	279	39	239	694	15348	16645	1.3e-50	199.5
primase-consensus	scaffold_118	28.04	699	438	65	49	714	47235	49226	5.5e-50	200.6
primase-consensus	scaffold_118	33.55	307	191	13	303	603	5767	6663	3e-33	145.0
primase-consensus	scaffold_144	31.51	457	293	20	266	714	116567	117894	3.6e-49	197.9
primase-consensus	scaffold_55	31.77	469	281	39	239	696	26383	27686	7.6e-49	196.8
primase-consensus	scaffold_55	30.79	302	197	12	325	625	4773	5642	6.4e-33	143.9
primase-consensus	scaffold_147	31.84	468	281	38	239	696	136551	135247	7.6e-49	196.8
primase-consensus	scaffold_12	30.97	465	288	33	239	696	491454	490153	3.4e-47	191.1
primase-consensus	scaffold_319	29.12	491	315	33	271	744	40924	39511	9.8e-47	188.7
primase-consensus	scaffold_554	30.80	474	301	27	280	744	21814	23170	1.6e-46	186.5
primase-consensus	scaffold_421	30.43	516	314	45	239	743	28635	30063	2.8e-46	186.5
primase-consensus	scaffold_56	34.28	318	193	16	386	696	331993	331070	5.3e-45	181.9
primase-consensus	scaffold_117	30.73	436	282	20	303	725	2516	3791	9.2e-45	183.3
primase-consensus	scaffold_288	32.95	352	225	11	367	714	26590	27621	9.8e-45	182.2
primase-consensus	scaffold_288	30.39	431	275	25	323	739	22322	23562	2.2e-37	157.8
primase-consensus	scaffold_12	28.66	485	320	26	264	735	554188	555590	1.4e-41	172.4
primase-consensus	scaffold_446	29.66	435	284	22	287	709	32677	31408	1.1e-40	167.8
primase-consensus	scaffold_99	29.76	467	300	28	285	735	211107	209762	7.6e-40	166.2
primase-consensus	scaffold_94	28.61	402	266	21	342	739	233658	232507	5.8e-39	163.5
primase-consensus	scaffold_44	30.33	422	266	28	321	728	313697	312485	6.1e-38	159.7
primase-consensus	scaffold_340	31.56	339	216	16	382	713	17537	16557	6.4e-36	152.6
primase-consensus	scaffold_79	28.24	641	408	52	121	731	143440	145267	2.3e-35	152.1
primase-consensus	scaffold_52	28.57	462	301	29	285	739	73624	72308	2.7e-35	151.8
primase-consensus	scaffold_80	29.22	421	276	22	322	738	47753	46552	3.3e-35	151.5
primase-consensus	scaffold_80	30.21	374	243	18	298	662	108490	107411	2.7e-35	151.8
primase-consensus	scaffold_80	30.21	374	243	18	298	662	65495	66574	3.3e-35	151.5
primase-consensus	scaffold_80	26.63	338	218	30	301	630	61826	62764	1.1e-12	76.7
primase-consensus	scaffold_80	22.56	266	191	15	304	566	62967	63713	5.1e-12	74.5
primase-consensus	scaffold_262	27.21	599	386	50	157	740	73477	71805	2.6e-34	147.7
primase-consensus	scaffold_687	35.25	261	162	7	407	664	11965	12728	2.9e-33	141.7
primase-consensus	scaffold_340	25.98	612	395	58	157	740	38697	40427	3.2e-33	143.6
primase-consensus	scaffold_160	25.09	562	368	53	157	695	5523	3931	9.3e-29	130.1
primase-consensus	scaffold_175	27.30	597	340	94	189	700	92450	94192	1.2e-28	129.6
primase-consensus	scaffold_175	28.57	385	256	19	323	701	10081	11177	1.7e-27	125.8
primase-consensus	scaffold_131	27.76	425	284	23	326	739	181752	182963	6.6e-28	125.2
primase-consensus	scaffold_13	26.94	568	362	53	157	700	252816	254403	2.1e-25	119.0
primase-consensus	scaffold_387	30.19	318	206	16	321	630	30953	31865	2.2e-25	117.3
primase-consensus	scaffold_382	34.65	228	141	8	404	627	20210	20866	5.5e-24	112.7
primase-consensus	scaffold_419	31.45	372	227	28	270	630	1097	2130	2.4e-18	93.7
primase-consensus	scaffold_198	29.91	224	142	15	522	739	100316	99675	1.6e-16	89.1
primase-consensus	scaffold_79	29.06	265	163	25	273	523	121491	120749	1.4e-12	76.4
primase-consensus	scaffold_886	27.56	254	160	24	285	523	689	1408	3.9e-11	66.3
vltf3-consensus	scaffold_340	40.72	167	87	12	128	282	1089	1586	1.7e-24	113.3
rnapol2-consensus	scaffold_2	40.42	1086	361	286	208	1007	289060	292298	5.6e-51	204.4
rnapol2-consensus	scaffold_21	32.91	708	371	104	384	989	247040	244930	6.8e-51	204.1
rnapol2-consensus	scaffold_198	29.85	1062	414	331	216	947	44531	41370	3.7e-19	98.3
