capsid-polinto-consensus	scaffold_7	44.93	276	134	18	110	370	669077	669888	3.2e-19	95.0
dnapol-consensus	scaffold_2	24.85	837	472	157	113	804	1833766	1836231	7.8e-26	118.2
dnapol-consensus	scaffold_22	29.29	420	174	123	398	695	440815	439566	3.7e-17	89.4
dnapol-consensus	scaffold_5	33.97	312	126	80	572	805	747693	748609	2.3e-16	86.7
capsid-consensus	scaffold_7	45.48	299	147	16	110	397	669009	669879	7.3e-48	190.3
tf2s-consensus	scaffold_36	47.83	69	33	3	9	74	134986	134783	5.6e-13	72.0
rnapol1-consensus	scaffold_7	37.83	1126	472	228	127	1026	534887	531519	4.8e-38	159.2
rnapol1-consensus	scaffold_7	49.33	150	72	4	1006	1151	531443	530997	4.4e-26	119.5
rnapol1-consensus	scaffold_18	29.41	1061	475	274	130	923	351702	354848	9.7e-15	81.8
rnapol1-consensus	scaffold_39	28.32	1063	325	437	266	891	24516	21353	1.1e-12	74.9
primase-consensus	scaffold_2	33.93	448	265	31	299	718	2124124	2125455	3.5e-76	284.0
primase-consensus	scaffold_44	32.13	442	286	14	301	735	181762	180461	8e-75	278.8
primase-consensus	scaffold_8	32.13	442	286	14	301	735	149780	148479	3.9e-74	278.5
primase-consensus	scaffold_14	32.21	444	285	16	301	735	774711	773410	5.3e-71	266.0
primase-consensus	scaffold_25	31.36	472	291	33	266	714	430519	431897	2.1e-63	242.8
primase-consensus	scaffold_49	27.47	677	426	65	81	712	126048	128013	1.4e-60	233.3
primase-consensus	scaffold_1	33.12	477	287	32	287	744	1833405	1834793	4.2e-59	228.5
primase-consensus	scaffold_3	32.91	477	288	32	287	744	196912	198300	2e-58	226.3
primase-consensus	scaffold_37	28.15	437	279	35	326	729	16466	17763	2.5e-56	219.3
primase-consensus	scaffold_2	28.92	446	290	27	304	735	2095375	2094080	1.6e-51	202.1
primase-consensus	scaffold_3	29.29	338	220	19	418	744	1513049	1512067	2.7e-42	172.7
primase-consensus	scaffold_2	27.27	308	213	11	322	625	1666604	1667503	5.2e-31	135.2
primase-consensus	scaffold_14	35.92	142	90	1	510	650	760660	761078	1.2e-28	125.3
primase-consensus	scaffold_13	24.72	449	304	34	322	742	587767	589092	8.3e-28	124.6
primase-consensus	scaffold_3	25.44	338	240	12	322	652	1730223	1729228	1.4e-26	120.5
primase-consensus	scaffold_3	25.66	339	233	19	410	729	1733329	1732316	3.7e-25	115.7
primase-consensus	scaffold_3	23.83	449	308	34	322	742	1758980	1760305	1.4e-26	120.5
primase-consensus	scaffold_15	32.00	200	128	8	545	740	694444	695028	2.5e-23	109.1
primase-consensus	scaffold_56	22.88	389	300	0	8	396	2845	1682	4.8e-14	73.1
vltf3-consensus	scaffold_56	28.38	222	159	0	7	228	1959	1297	4.6e-16	78.5
vltf3-consensus	scaffold_56	27.73	220	159	0	10	229	761	105	1e-14	73.9
rnapol2-consensus	scaffold_29	40.19	1070	392	248	198	1020	50175	46978	8.2e-62	238.0
rnapol2-consensus	scaffold_29	37.50	120	59	16	74	182	50661	50320	6.7e-14	78.8
rnapol2-consensus	scaffold_7	33.87	1054	485	212	176	1020	407707	410846	4e-37	156.0
rnapol2-consensus	scaffold_7	31.72	186	95	32	10	164	407121	407670	2.1e-14	80.5
rnapol2-consensus	scaffold_18	31.00	1058	552	178	139	1020	321019	324179	1.1e-23	111.3
