dnapol-consensus	scaffold_116	40.08	781	424	44	74	813	7878	10208	9.4e-61	234.2
dnapol-consensus	scaffold_64	25.00	644	394	89	237	804	40071	38182	8.1e-24	112.2
dnapol-consensus	scaffold_110	27.85	657	408	66	236	828	38864	36903	2.6e-21	103.2
tf2s-consensus	scaffold_9	44.16	77	40	3	1	74	19005	18778	7.4e-13	72.9
rnapol1-consensus	scaffold_245	34.55	796	373	148	57	704	10232	12616	6e-32	137.6
rnapol1-consensus	scaffold_36	28.73	1072	511	253	166	999	93468	90301	9.3e-31	136.3
rnapol1-consensus	scaffold_36	35.26	156	85	16	2	141	94662	94198	1.2e-15	86.1
rnapol1-consensus	scaffold_36	36.23	138	84	4	1010	1143	89700	89290	3.7e-15	84.5
rnapol1-consensus	scaffold_162	42.47	438	170	82	51	407	15273	13966	3.2e-26	119.4
rnapol1-consensus	scaffold_162	40.29	345	161	45	405	704	12636	11605	3.2e-26	119.4
rnapol2-consensus	scaffold_37	53.12	448	184	26	599	1020	12214	13554	2.4e-82	307.4
rnapol2-consensus	scaffold_37	39.12	680	286	128	50	601	8569	10605	8.8e-57	222.5
rnapol2-consensus	scaffold_7	35.59	1051	543	134	104	1022	240599	243742	5.9e-66	252.6
rnapol2-consensus	scaffold_36	29.87	1001	566	136	112	980	107469	104482	1.5e-51	205.2
