pATPase-polinto-consensus	scaffold_256	37.25	247	130	25	2	225	3573	4304	1.3e-15	78.6
pATPase-consensus	scaffold_256	39.11	248	127	24	1	226	3570	4304	2.9e-15	77.5
capsid-polinto-consensus	scaffold_176	41.21	381	192	32	19	370	13642	12512	2.6e-34	144.4
capsid-polinto-consensus	scaffold_52	34.39	378	224	24	15	370	156031	154907	4.1e-13	76.0
dnapol-consensus	scaffold_220	30.61	892	506	113	14	803	7174	9813	1.1e-45	181.6
dnapol-consensus	scaffold_1	28.83	437	213	98	439	781	194283	192992	5.9e-12	73.4
capsid-consensus	scaffold_52	37.41	401	240	11	3	396	156106	154919	4e-63	242.3
capsid-consensus	scaffold_176	45.01	411	207	19	1	397	13735	12521	3.9e-61	233.6
rnapol1-consensus	scaffold_199	35.88	1218	551	230	81	1068	13228	16878	1e-39	163.1
rnapol1-consensus	scaffold_199	47.06	85	44	1	1069	1152	16882	17133	2.9e-13	75.2
rnapol1-consensus	scaffold_199	48.75	80	35	6	2	75	12973	13209	4.2e-13	74.7
rnapol1-consensus	scaffold_61	35.08	1183	464	304	143	1026	185676	182152	5.2e-36	153.6
rnapol1-consensus	scaffold_61	47.80	159	79	4	997	1151	182097	181624	2.1e-29	131.7
rnapol1-consensus	scaffold_111	35.08	1183	464	304	143	1026	58857	62385	5.7e-36	153.6
rnapol1-consensus	scaffold_111	47.80	159	79	4	997	1151	62440	62913	2.3e-29	131.7
rnapol1-consensus	scaffold_11	26.83	1066	468	312	230	1006	417874	420991	3.6e-34	147.7
rnapol1-consensus	scaffold_9	32.89	833	420	139	276	979	149110	146663	1.9e-29	131.9
rnapol1-consensus	scaffold_9	36.02	186	99	20	974	1139	146505	145955	1e-15	86.4
rnapol1-consensus	scaffold_11	31.15	1085	443	304	182	977	113839	110645	3.3e-24	114.6
rnapol1-consensus	scaffold_51	32.03	409	206	72	816	1152	14202	15425	1e-23	112.9
primase-consensus	scaffold_41	31.83	443	283	19	305	731	134466	133150	1.3e-47	191.7
primase-consensus	scaffold_22	30.79	432	286	13	287	707	366220	367498	4.2e-44	180.0
primase-consensus	scaffold_181	29.29	536	301	78	258	719	18511	16919	2.2e-40	165.1
primase-consensus	scaffold_21	27.35	457	302	30	277	714	386700	388026	5.9e-39	162.9
primase-consensus	scaffold_102	32.18	435	275	20	301	720	98117	99399	1.7e-36	154.8
primase-consensus	scaffold_102	29.71	414	274	17	287	686	95435	96660	9.4e-41	168.9
primase-consensus	scaffold_26	28.35	328	216	19	432	744	223929	224889	5.7e-26	119.8
primase-consensus	scaffold_80	26.85	324	220	17	413	721	116455	115503	9.1e-24	112.5
primase-consensus	scaffold_91	27.11	284	181	26	468	743	12248	11456	1.2e-17	92.1
vltf3-consensus	scaffold_198	30.80	250	165	8	42	283	9241	8495	2.8e-27	119.8
vltf3-consensus	scaffold_41	38.64	220	126	9	73	283	145634	144982	7.8e-26	117.9
vltf3-consensus	scaffold_117	33.77	228	141	10	65	283	8091	7414	4.2e-25	115.5
vltf3-consensus	scaffold_51	28.26	230	142	23	76	283	23015	22336	2.9e-13	76.2
vltf3-consensus	scaffold_6	30.22	225	136	21	79	283	449871	450539	6.8e-11	68.3
rnapol2-consensus	scaffold_3	35.39	842	350	194	370	1022	222702	225199	1.8e-66	254.8
rnapol2-consensus	scaffold_7	39.96	1046	379	249	209	1005	397062	393942	9.7e-38	159.3
rnapol2-consensus	scaffold_9	29.72	868	436	174	294	992	231352	233925	3.8e-22	107.5
