pATPase-polinto-consensus	scaffold_26	32.37	241	145	18	3	230	380055	380759	6.8e-20	96.6
pATPase-polinto-consensus	scaffold_35	32.37	241	145	18	3	230	110063	110767	8.2e-20	96.4
pATPase-consensus	scaffold_26	32.16	227	145	9	10	231	380094	380759	3.6e-22	104.2
pATPase-consensus	scaffold_35	32.16	227	145	9	10	231	110102	110767	4.3e-22	104.0
dnapol-consensus	scaffold_11	27.88	581	340	79	253	766	440059	438356	3.1e-25	116.2
dnapol-consensus	scaffold_19	35.16	677	270	169	167	676	413452	411439	5.2e-24	112.2
tf2s-consensus	scaffold_7	47.95	73	32	6	5	75	309440	309237	9.7e-14	74.6
rnapol1-consensus	scaffold_5	36.75	1189	445	307	133	1014	291869	295422	6.7e-48	192.0
rnapol1-consensus	scaffold_5	53.19	141	62	4	1016	1152	295429	295848	7e-33	142.1
rnapol1-consensus	scaffold_5	35.77	137	52	36	20	120	291257	291660	7.6e-15	82.2
rnapol1-consensus	scaffold_13	34.81	1221	564	232	83	1074	250909	247267	8.8e-46	185.0
rnapol1-consensus	scaffold_9	29.19	1117	532	259	166	1042	560036	563312	7.3e-38	158.7
rnapol1-consensus	scaffold_9	39.81	103	56	6	2	98	558778	559083	2.2e-17	90.6
primase-consensus	scaffold_9	34.61	445	277	14	295	730	757139	755823	1.5e-61	236.1
primase-consensus	scaffold_23	32.69	468	294	21	295	742	67131	68528	9.9e-57	220.7
primase-consensus	scaffold_39	32.87	429	269	19	323	735	115344	116618	6.5e-56	218.0
primase-consensus	scaffold_26	29.29	396	257	23	317	693	404180	405352	3.9e-25	115.7
primase-consensus	scaffold_26	26.27	510	315	61	295	744	388148	386625	1.5e-24	113.8
rnapol2-consensus	scaffold_3	42.91	1079	417	199	140	1019	974753	977980	3.5e-43	176.2
rnapol2-consensus	scaffold_19	35.56	1091	514	189	105	1011	271835	268589	3.6e-18	93.1
rnapol2-consensus	scaffold_15	36.32	636	314	91	474	1020	108082	109976	8e-15	81.9
