rnapol1-consensus	NODE_1099_length_8294_cov_43.927833	32.64	1051	423	285	163	928	5545	2422	4e-31	140.9
rnapol1-consensus	NODE_8678_length_1877_cov_55.717778	42.90	627	254	104	185	707	1877	6	3.1e-26	122.5
rnapol1-consensus	NODE_30041_length_287_cov_34.104762	59.57	94	38	0	614	707	284	6	1.5e-22	107.5
rnapol1-consensus	NODE_8078_length_2055_cov_51.591001	34.59	370	140	102	815	1082	181	1285	5.8e-21	105.1
rnapol1-consensus	NODE_17391_length_593_cov_67.120155	57.89	95	38	2	683	776	1	277	8.5e-21	102.7
rnapol1-consensus	NODE_23869_length_388_cov_48.459807	51.16	129	47	16	353	465	1	380	1.8e-14	81.1
rnapol1-consensus	NODE_22322_length_426_cov_31.000000	59.42	69	26	2	679	747	332	135	1.6e-13	78.1
rnapol1-consensus	NODE_72_length_20502_cov_41.996573	39.23	130	53	26	2	108	379	6	2e-13	83.4
rnapol1-consensus	NODE_1055_length_8431_cov_42.616351	27.83	988	424	289	222	923	3054	109	3.5e-12	77.9
rnapol2-consensus	NODE_2959_length_4838_cov_36.754043	42.06	447	209	50	588	989	4833	3515	9.9e-53	211.7
rnapol2-consensus	NODE_2268_length_5707_cov_88.205151	40.00	1090	360	294	203	998	2198	5442	5.3e-48	196.2
rnapol2-consensus	NODE_215_length_15172_cov_41.171249	30.54	1097	490	272	166	1000	6313	3080	8.9e-18	97.2
rnapol2-consensus	NODE_21384_length_452_cov_62.408000	54.55	88	38	2	570	655	187	447	4.6e-17	89.8
rnapol2-consensus	NODE_30937_length_277_cov_2.960000	50.00	86	42	1	892	977	272	21	6.3e-16	85.3
rnapol2-consensus	NODE_28508_length_307_cov_39.265217	48.45	97	44	6	749	839	293	6	7.9e-14	78.5
rnapol2-consensus	NODE_21477_length_450_cov_1.391421	49.37	79	40	0	774	852	176	409	8e-13	75.7
rnapol2-consensus	NODE_20265_length_486_cov_40.227384	41.32	121	41	30	932	1022	2	357	6.6e-11	69.4
