dnapol-consensus	NODE_3_length_190933_cov_6.088323	30.79	367	200	54	412	729	113742	112670	1.2e-11	79.6
rnapol1-consensus	NODE_21_length_119036_cov_6.047041	40.25	1026	375	238	136	923	46035	42967	8.4e-52	213.2
rnapol1-consensus	NODE_21_length_119036_cov_6.047041	38.39	224	123	15	933	1151	42589	41953	1.1e-29	139.8
rnapol1-consensus	NODE_35781_length_152_cov_12.080000	71.74	46	13	0	672	717	1	135	9.5e-16	83.8
rnapol1-consensus	NODE_121_length_59777_cov_5.551575	27.40	759	323	228	346	876	25928	23659	5.8e-14	86.5
rnapol1-consensus	NODE_4790_length_602_cov_6.963810	45.29	170	61	32	320	459	599	99	3e-13	77.5
rnapol1-consensus	NODE_30040_length_155_cov_6.038462	64.58	48	17	0	380	427	10	150	6.5e-13	74.4
rnapol1-consensus	NODE_1776_length_2130_cov_9.547004	34.29	175	98	17	835	997	453	951	5.8e-12	75.1
rnapol1-consensus	NODE_8420_length_323_cov_9.857724	50.59	85	29	13	255	326	323	72	8.1e-11	68.5
rnapol2-consensus	NODE_3400_length_950_cov_10.584192	51.33	263	69	59	795	998	72	853	1.2e-77	291.9
rnapol2-consensus	NODE_2925_length_1127_cov_8.609524	39.39	330	124	76	541	794	13	997	2.4e-47	191.5
rnapol2-consensus	NODE_233_length_40095_cov_10.959168	32.84	1078	490	234	154	1001	22436	19232	2.1e-31	143.7
rnapol2-consensus	NODE_331_length_25829_cov_5.570752	32.67	753	362	145	384	991	12086	14333	2.4e-31	142.9
rnapol2-consensus	NODE_21149_length_170_cov_3.946237	54.00	50	23	0	289	338	19	165	5e-13	74.8
rnapol2-consensus	NODE_21056_length_170_cov_6.645161	54.00	50	23	0	289	338	19	165	5e-13	74.8
rnapol2-consensus	NODE_2891_length_1143_cov_9.268293	32.48	274	101	84	345	534	320	1138	3.6e-12	74.7
