dnapol-consensus	NODE_883_length_7285_cov_41.157123	38.81	804	437	55	61	813	2979	5375	1e-51	208.2
dnapol-consensus	NODE_333_length_11406_cov_49.707603	27.54	679	395	97	189	804	2858	4789	7.4e-37	159.4
dnapol-consensus	NODE_2989_length_2552_cov_17.833801	32.56	215	136	9	507	718	134	753	6.5e-12	74.4
dnapol-consensus	NODE_387_length_10839_cov_28.321402	23.87	687	335	188	234	732	2891	846	2.1e-11	74.8
rnapol1-consensus	NODE_120_length_16055_cov_43.980688	37.94	1128	457	243	130	1014	1022	4402	2e-38	165.6
rnapol1-consensus	NODE_120_length_16055_cov_43.980688	46.10	141	72	4	1016	1152	4409	4828	6.7e-20	104.0
rnapol1-consensus	NODE_120_length_16055_cov_43.980688	40.52	116	69	0	30	145	227	571	2.1e-14	85.8
rnapol1-consensus	NODE_899_length_7198_cov_58.278454	30.36	998	508	187	229	1050	2568	5525	1.7e-30	138.0
rnapol1-consensus	NODE_281_length_12033_cov_46.234263	36.47	1083	551	137	138	1089	5922	9149	6e-27	127.0
rnapol2-consensus	NODE_124_length_15958_cov_115.209206	37.44	1063	560	105	54	1022	14663	11511	1.5e-66	258.8
rnapol2-consensus	NODE_925_length_7055_cov_45.127286	43.55	923	401	120	111	915	6578	3819	3.5e-47	193.3
rnapol2-consensus	NODE_925_length_7055_cov_45.127286	58.93	112	42	4	915	1022	2738	2406	1.7e-26	124.6
rnapol2-consensus	NODE_3363_length_2152_cov_51.233667	34.21	573	255	122	570	1020	1812	97	1.9e-24	116.1
