NCVOG0719-consensus	scaffold_28	28.52	277	133	65	50	261	16516	17339	7.6e-11	68.0
NCVOG4629-consensus	scaffold_617	28.52	270	174	19	224	475	7615	8410	9.2e-11	66.4
NCVOG0333-consensus	scaffold_42	52.56	78	34	3	602	679	35473	35694	3.4e-12	73.7
NCVOG2223-consensus	scaffold_209	34.39	189	122	2	670	858	12310	11753	2.5e-24	113.5
NCVOG0233-consensus	scaffold_765	33.22	906	459	146	92	853	3002	296	3.8e-57	220.6
NCVOG0233-consensus	scaffold_602	35.35	911	483	106	38	849	9942	7244	5.7e-54	210.6
NCVOG0233-consensus	scaffold_736	27.55	726	401	125	131	737	6696	4540	3.6e-39	161.0
NCVOG0233-consensus	scaffold_179	29.05	754	432	103	98	762	3743	5959	4.5e-36	152.6
NCVOG0233-consensus	scaffold_199	27.22	709	384	132	109	704	9498	7438	3e-25	116.5
NCVOG0233-consensus	scaffold_666	37.85	354	154	66	504	791	2997	1947	2.8e-22	105.1
NCVOG0233-consensus	scaffold_666	31.83	355	191	51	42	346	5314	4258	9.2e-15	80.1
NCVOG0233-consensus	scaffold_83	26.69	682	428	72	104	762	21316	23199	1.7e-21	104.6
NCVOG0233-consensus	scaffold_435	26.89	729	427	106	86	729	2657	4777	9.4e-21	100.8
NCVOG0233-consensus	scaffold_108	23.23	878	574	100	29	827	28958	26407	9e-18	92.1
NCVOG0233-consensus	scaffold_816	26.11	674	339	159	133	647	2015	5	9.7e-11	66.3
NCVOG1013-consensus	scaffold_140	30.70	596	335	78	36	592	4128	2475	3.5e-30	132.8
NCVOG1013-consensus	scaffold_501	29.91	438	240	67	201	574	8787	7494	2.5e-25	115.4
NCVOG1013-consensus	scaffold_501	37.59	133	75	8	368	492	7454	7059	7.7e-13	73.9
NCVOG1013-consensus	scaffold_291	27.15	523	332	49	87	568	8434	6907	3.8e-24	112.2
NCVOG1013-consensus	scaffold_883	27.62	467	298	40	55	492	4998	3648	6.2e-22	103.0
NCVOG1013-consensus	scaffold_287	31.34	268	168	16	201	454	18424	17630	1.9e-21	103.2
NCVOG1013-consensus	scaffold_673	30.43	253	165	11	343	584	1	752	2e-20	98.6
NCVOG1013-consensus	scaffold_1485	32.84	271	166	16	200	456	910	107	4.4e-20	94.3
NCVOG1013-consensus	scaffold_328	30.69	189	123	8	339	519	18582	19145	1.8e-18	93.2
NCVOG1013-consensus	scaffold_282	32.06	262	163	15	250	498	1071	295	1.1e-17	90.8
NCVOG1013-consensus	scaffold_1411	32.27	220	137	12	255	464	907	257	5.6e-17	84.3
NCVOG1013-consensus	scaffold_726	27.48	444	270	52	205	617	5713	4462	8.2e-17	86.4
NCVOG1013-consensus	scaffold_565	30.49	328	198	30	191	505	4024	3095	2.5e-16	85.3
NCVOG1013-consensus	scaffold_163	29.56	203	128	15	272	463	837	244	7.5e-15	81.8
NCVOG1013-consensus	scaffold_119	29.91	224	142	15	255	466	34066	33411	1.5e-14	81.0
NCVOG1013-consensus	scaffold_518	31.27	259	159	19	215	460	204	957	4.4e-14	78.0
NCVOG1013-consensus	scaffold_726	28.99	207	136	11	302	498	7080	7694	4.7e-13	73.9
NCVOG1013-consensus	scaffold_526	31.18	170	109	8	302	464	546	43	5e-13	74.5
NCVOG1013-consensus	scaffold_736	28.67	279	163	36	190	439	58	864	2.1e-12	71.8
NCVOG1013-consensus	scaffold_40	29.21	202	134	9	246	440	8449	7853	2.8e-12	74.0
NCVOG1013-consensus	scaffold_834	30.18	169	110	8	302	463	5971	5471	6e-11	66.6
NCVOG1013-consensus	scaffold_299	29.69	192	124	11	292	473	19842	20411	9.1e-11	67.7
NCVOG0013-consensus	scaffold_54	32.98	191	121	7	122	307	12407	12970	1.6e-18	94.3
NCVOG0763-consensus	scaffold_816	36.97	119	75	0	191	309	3814	3461	3e-11	66.5
NCVOG0297-consensus	scaffold_1144	30.35	313	173	45	266	537	1505	590	3.1e-14	75.9
NCVOG0297-consensus	scaffold_784	26.06	165	117	5	6	167	4526	4041	3.6e-11	67.2
NCVOG0073-consensus	scaffold_207	37.78	675	347	73	20	640	18402	20358	1.6e-90	333.5
NCVOG0073-consensus	scaffold_77	36.05	688	358	82	38	651	21658	19622	6.6e-88	325.3
NCVOG0073-consensus	scaffold_396	39.64	676	352	56	19	666	4397	2465	5.6e-75	281.1
NCVOG0073-consensus	scaffold_337	34.55	683	377	70	19	661	17483	15530	1.9e-57	223.1
NCVOG0073-consensus	scaffold_394	26.56	482	302	52	16	455	13271	14669	1.2e-37	157.2
NCVOG0073-consensus	scaffold_100	27.09	358	242	19	123	471	30486	29446	5.9e-27	122.7
NCVOG1068-consensus	scaffold_267	43.58	179	58	43	102	237	21230	20699	6.9e-19	93.3
NCVOG2643-consensus	scaffold_204	33.83	266	147	29	18	259	15668	14897	2.2e-17	88.6
NCVOG0613-consensus	scaffold_224	37.50	120	68	7	3	118	15501	15154	1.2e-13	75.1
NCVOG4523-consensus	scaffold_126	34.51	933	453	158	51	883	28809	31416	1.3e-13	78.5
NCVOG4523-consensus	scaffold_70	31.43	560	325	59	311	852	12929	14456	1.8e-12	75.0
NCVOG4523-consensus	scaffold_70	30.00	440	238	70	13	441	14645	15780	5.4e-15	83.4
NCVOG1353-consensus	scaffold_785	60.77	752	282	13	38	778	5618	3372	0	766.9
NCVOG4045-consensus	scaffold_120	29.67	246	154	19	153	379	34121	33387	5e-11	68.4
NCVOG0055-consensus	scaffold_97	34.87	238	138	17	182	413	22795	22130	2.3e-21	103.1
NCVOG0055-consensus	scaffold_100	30.60	232	144	17	182	398	28290	28970	3.1e-16	86.0
NCVOG0055-consensus	scaffold_1212	36.96	92	56	2	243	332	1881	2153	5.5e-12	67.8
NCVOG4105-consensus	scaffold_205	33.07	1131	618	139	14	1045	26480	23211	4.2e-140	498.4
NCVOG4105-consensus	scaffold_13	23.74	855	538	114	32	820	50073	47662	3.1e-22	108.1
NCVOG4105-consensus	scaffold_496	21.75	823	543	101	56	841	9707	11978	8.8e-21	101.0
NCVOG1045-consensus	scaffold_66	30.60	183	119	8	377	556	33849	33319	1.4e-14	81.0
NCVOG1045-consensus	scaffold_757	32.62	141	90	5	391	530	6167	5760	3.2e-11	67.5
NCVOG1045-consensus	scaffold_757	29.28	304	165	50	98	355	7658	6762	3.2e-11	67.5
NCVOG0305-consensus	scaffold_1141	27.63	427	277	32	770	1179	1439	213	2e-28	124.6
NCVOG0305-consensus	scaffold_1268	33.22	289	170	23	765	1040	97	930	1.1e-27	121.6
NCVOG0305-consensus	scaffold_144	31.54	298	178	26	765	1048	22683	23537	7e-26	119.7
NCVOG0305-consensus	scaffold_970	33.83	337	188	35	1254	1562	2064	1078	1.3e-24	112.6
NCVOG0305-consensus	scaffold_953	33.83	337	188	35	1254	1562	2554	3540	1.3e-24	112.6
NCVOG0305-consensus	scaffold_151	34.85	264	148	24	1316	1562	25675	26442	4.3e-24	113.7
NCVOG0305-consensus	scaffold_204	30.63	284	184	13	751	1034	20108	19299	5.1e-23	109.9
NCVOG0305-consensus	scaffold_21	28.79	264	174	14	784	1040	10736	11503	3.2e-21	105.0
NCVOG0305-consensus	scaffold_788	41.22	148	77	10	1429	1566	7262	6822	3.2e-17	88.8
NCVOG0305-consensus	scaffold_1404	32.94	255	156	15	1313	1559	1080	346	2.4e-16	83.4
NCVOG0305-consensus	scaffold_521	30.35	257	151	28	1316	1549	8808	9556	1.1e-14	81.2
NCVOG0305-consensus	scaffold_125	35.27	207	125	9	1312	1511	22391	21786	1.4e-14	82.3
NCVOG0305-consensus	scaffold_313	37.31	201	110	16	1372	1559	20344	19754	1.5e-14	81.4
NCVOG0305-consensus	scaffold_41	32.56	172	110	6	774	943	11730	11230	1.8e-13	79.0
NCVOG0305-consensus	scaffold_757	30.71	267	138	47	1334	1555	852	1635	4.8e-12	71.7
NCVOG0305-consensus	scaffold_128	30.14	282	151	46	1316	1555	33009	32189	6.4e-11	70.1
NCVOG0248-consensus	scaffold_487	27.11	461	255	81	45	489	1444	2628	9e-15	80.0
NCVOG0248-consensus	scaffold_112	27.51	469	260	80	45	496	24568	23354	7e-14	78.4
NCVOG0105-consensus	scaffold_255	29.11	237	153	15	621	848	4952	5641	2.1e-16	87.2
NCVOG0105-consensus	scaffold_387	24.57	293	190	31	626	895	4250	3399	1.6e-14	80.4
NCVOG4584-consensus	scaffold_507	29.07	375	228	38	7	360	3815	4875	8.4e-11	66.2
NCVOG4804-consensus	scaffold_221	56.25	112	48	1	70	180	23676	23344	8.2e-26	116.2
NCVOG0282-consensus	scaffold_204	26.82	537	352	41	75	601	20731	19227	4e-23	109.4
NCVOG0282-consensus	scaffold_41	27.86	639	358	103	38	593	12620	10785	4.8e-19	96.7
NCVOG0282-consensus	scaffold_41	29.01	555	321	73	36	537	15750	14173	3.6e-17	90.5
NCVOG0282-consensus	scaffold_118	32.20	295	151	49	279	539	6459	7283	1.3e-14	81.5
NCVOG0282-consensus	scaffold_79	28.46	376	241	28	101	458	29170	30260	3.2e-14	80.4
NCVOG0282-consensus	scaffold_477	26.54	633	389	76	12	592	5273	7076	7.1e-13	74.5
NCVOG0282-consensus	scaffold_89	28.47	432	245	64	210	581	201	1475	7.6e-13	75.8
NCVOG0282-consensus	scaffold_1	28.84	371	195	69	273	581	73451	74531	7.1e-12	74.2
NCVOG0282-consensus	scaffold_521	28.06	499	302	57	107	571	8161	9559	1.3e-11	70.1
NCVOG0282-consensus	scaffold_143	32.24	214	117	28	412	601	31338	30712	1.5e-11	71.2
NCVOG0282-consensus	scaffold_1400	27.69	390	222	60	270	612	1294	171	4.6e-11	65.0
NCVOG0282-consensus	scaffold_231	24.70	656	393	101	20	600	20470	22328	6.5e-11	68.8
NCVOG4883-consensus	scaffold_351	31.84	446	254	50	43	460	6790	5522	7.3e-27	120.4
NCVOG4883-consensus	scaffold_409	29.40	466	268	61	36	462	13414	14740	9.5e-15	80.0
NCVOG2979-consensus	scaffold_183	32.65	147	89	10	109	248	10931	10503	4.5e-16	84.3
NCVOG0360-consensus	scaffold_302	44.59	296	157	7	25	315	1435	557	9.2e-59	226.0
NCVOG0979-consensus	scaffold_952	42.52	341	151	45	8	305	3783	2776	2.6e-48	189.3
NCVOG0274-consensus	scaffold_370	38.09	1494	746	179	18	1354	12038	16450	6.3e-87	321.5
NCVOG0274-consensus	scaffold_130	33.16	1363	725	186	103	1359	19769	15932	4.2e-49	196.7
NCVOG0274-consensus	scaffold_153	34.20	918	516	88	203	1047	7159	9864	1.9e-33	144.7
NCVOG0274-consensus	scaffold_153	33.54	158	103	2	1208	1364	10771	11238	6.8e-12	73.0
NCVOG0074-consensus	scaffold_396	57.03	633	246	26	6	615	4394	2510	2.2e-173	607.5
NCVOG0074-consensus	scaffold_207	64.24	618	193	28	21	610	18515	20361	4.6e-159	560.5
NCVOG0074-consensus	scaffold_77	48.15	648	253	83	50	616	21580	19646	5.9e-127	454.5
NCVOG0074-consensus	scaffold_337	46.17	639	301	43	6	611	17480	15599	4.4e-116	417.3
NCVOG0074-consensus	scaffold_394	29.40	670	411	62	6	616	13283	15278	1.3e-57	222.9
NCVOG0074-consensus	scaffold_100	27.25	400	268	23	112	489	30456	29263	9.8e-31	134.7
NCVOG1299-consensus	scaffold_41	42.57	202	56	60	6	147	32200	32794	1.5e-16	85.8
NCVOG1299-consensus	scaffold_355	39.22	204	65	59	5	149	3063	2463	1.4e-12	71.4
NCVOG1299-consensus	scaffold_183	35.86	145	62	31	27	149	14282	14684	5.3e-12	70.1
NCVOG1196-consensus	scaffold_37	21.65	619	427	58	341	945	22125	20404	6.6e-11	70.1
NCVOG0064-consensus	scaffold_522	23.68	359	240	34	23	362	7007	5979	8.7e-17	86.5
NCVOG4324-consensus	scaffold_289	28.55	613	332	106	92	611	15121	13335	1.7e-29	129.8
NCVOG4134-consensus	scaffold_320	38.57	490	215	86	5	456	3978	5296	6.2e-22	104.1
NCVOG0304-consensus	scaffold_118	38.61	158	84	13	53	202	6574	7029	7.5e-17	88.1
NCVOG0304-consensus	scaffold_125	36.36	154	90	8	53	202	22406	21960	2e-13	76.7
NCVOG0304-consensus	scaffold_521	32.12	165	102	10	62	221	8808	9284	1.1e-12	72.9
NCVOG0304-consensus	scaffold_204	30.30	165	103	12	43	200	20093	19617	1.8e-12	73.2
