NCVOG0719-consensus	NODE_39_length_100119_cov_24.508127	35.18	253	151	13	21	263	70486	71232	1.9e-32	142.6
NCVOG0719-consensus	NODE_9_length_176974_cov_31.164910	29.86	288	160	42	21	266	327	1179	9.5e-18	94.3
NCVOG0719-consensus	NODE_169_length_22765_cov_36.227301	28.43	204	121	25	47	225	19346	19952	1e-14	81.5
NCVOG1069-consensus	NODE_20_length_135090_cov_24.824846	29.20	387	207	67	95	426	78460	77339	2.9e-18	96.6
NCVOG0333-consensus	NODE_88_length_49350_cov_26.072920	48.35	91	38	9	605	695	10012	9770	4.9e-11	71.8
NCVOG0333-consensus	NODE_9_length_176974_cov_31.164910	47.78	90	44	3	605	694	116071	115814	5.8e-11	73.1
NCVOG0333-consensus	NODE_13_length_168890_cov_25.689017	44.12	102	52	5	605	704	81350	81057	8.5e-11	72.6
NCVOG0233-consensus	NODE_36_length_104894_cov_28.405755	35.09	912	481	111	57	861	29442	26730	8.4e-38	162.1
NCVOG0233-consensus	NODE_91_length_48294_cov_24.867495	36.56	930	470	120	45	856	34826	37598	3e-24	116.0
NCVOG0233-consensus	NODE_327_length_5395_cov_32.552839	28.05	770	425	129	12	674	3515	1285	5.6e-24	111.9
NCVOG0233-consensus	NODE_46_length_84625_cov_29.324739	33.01	915	488	125	64	855	79836	82553	6e-23	112.4
NCVOG0233-consensus	NODE_231_length_13906_cov_38.085689	22.66	578	383	64	29	579	1633	22	3.2e-20	100.8
NCVOG0233-consensus	NODE_211_length_16666_cov_24.570981	26.82	768	397	165	135	738	1406	3697	4.6e-20	100.5
NCVOG0233-consensus	NODE_644_length_870_cov_89.075662	26.57	271	183	16	584	847	79	861	4.7e-16	82.9
NCVOG0233-consensus	NODE_71_length_60738_cov_24.393828	28.66	628	346	102	136	673	53152	54994	2.4e-15	86.7
NCVOG0233-consensus	NODE_1_length_373068_cov_26.197900	26.03	926	549	136	38	845	143021	140321	5e-15	86.9
NCVOG0233-consensus	NODE_5_length_204515_cov_25.238013	25.88	769	470	100	94	776	957	3216	1.6e-11	75.3
NCVOG0023-consensus	NODE_94_length_46868_cov_200.189737	25.33	762	477	92	149	847	43981	41792	2.7e-43	179.2
NCVOG0013-consensus	NODE_419_length_2658_cov_54.428129	26.69	341	218	32	20	345	1692	2654	1.3e-22	105.7
NCVOG0013-consensus	NODE_102_length_43608_cov_12.571409	29.25	212	142	8	122	331	41361	41975	6.6e-21	104.1
NCVOG0013-consensus	NODE_138_length_31414_cov_31.009988	30.80	224	147	8	121	342	27497	28147	1e-20	103.0
NCVOG0013-consensus	NODE_508_length_1526_cov_34.244997	29.61	233	152	12	116	342	63	740	1.5e-20	98.1
NCVOG0013-consensus	NODE_111_length_40443_cov_26.742531	32.44	225	144	8	122	344	1589	936	2.8e-20	101.9
NCVOG0013-consensus	NODE_267_length_9091_cov_30.614821	29.46	258	137	45	122	340	6675	7423	8.4e-19	94.9
NCVOG0013-consensus	NODE_267_length_9091_cov_30.614821	29.67	182	125	3	117	295	7523	8061	6.3e-13	75.3
NCVOG0013-consensus	NODE_98_length_44647_cov_28.565919	29.33	225	151	8	122	344	1086	433	9e-15	83.8
NCVOG0763-consensus	NODE_105_length_42207_cov_25.757251	49.07	108	55	0	204	311	22988	22668	6.2e-12	73.4
NCVOG0297-consensus	NODE_3_length_241243_cov_19.721171	31.37	204	113	27	301	482	55534	56119	6.5e-12	75.9
NCVOG0663-consensus	NODE_42_length_90143_cov_23.732891	24.91	534	361	40	100	604	70223	71788	2.7e-13	80.0
NCVOG0073-consensus	NODE_73_length_59677_cov_24.735374	41.04	636	339	36	20	640	50092	48255	5.1e-98	361.4
NCVOG0073-consensus	NODE_107_length_41828_cov_23.336854	35.58	683	383	57	19	673	26013	27963	2.3e-80	302.3
NCVOG0073-consensus	NODE_10_length_174854_cov_25.397695	39.16	664	349	55	19	652	69314	67407	4.4e-75	286.6
NCVOG0073-consensus	NODE_242_length_12078_cov_23.910591	27.42	569	379	34	19	559	1699	20	1.1e-35	152.0
NCVOG0073-consensus	NODE_187_length_18828_cov_12.312890	24.12	825	543	83	19	783	15444	13058	3.2e-32	141.2
NCVOG0073-consensus	NODE_188_length_18765_cov_36.875856	24.38	447	294	44	16	435	5254	6540	8.7e-13	76.6
NCVOG2643-consensus	NODE_72_length_59772_cov_25.803618	35.47	265	151	20	4	262	36630	37379	9.1e-26	119.6
NCVOG2643-consensus	NODE_42_length_90143_cov_23.732891	34.52	281	151	33	4	260	4035	4839	3.3e-16	88.4
NCVOG0613-consensus	NODE_374_length_3610_cov_33.365129	34.07	135	71	18	10	128	1263	868	4.7e-12	68.9
NCVOG4523-consensus	NODE_13_length_168890_cov_25.689017	36.24	894	397	173	11	819	115906	118296	1.5e-41	175.3
NCVOG4523-consensus	NODE_3_length_241243_cov_19.721171	31.45	550	320	57	396	919	167512	169047	3.9e-31	140.1
NCVOG1353-consensus	NODE_49_length_80289_cov_26.221114	55.79	837	278	92	51	800	72491	74977	5.6e-142	507.6
NCVOG0353-consensus	NODE_5_length_204515_cov_25.238013	26.90	342	216	34	44	379	120618	119680	2e-16	90.4
NCVOG4445-consensus	NODE_32_length_110344_cov_25.069731	31.78	214	135	11	146	356	80952	81566	6.7e-12	74.9
NCVOG0055-consensus	NODE_17_length_154426_cov_25.982974	41.32	242	117	25	182	398	71722	72440	2.9e-21	106.6
NCVOG0055-consensus	NODE_12_length_170582_cov_25.113264	35.43	223	111	33	190	392	124588	125208	2.3e-20	103.7
NCVOG4105-consensus	NODE_1_length_373068_cov_26.197900	37.06	1082	608	73	7	1040	35392	32249	2.7e-146	523.3
NCVOG0305-consensus	NODE_64_length_67433_cov_24.675010	33.08	260	163	11	1304	1555	63807	64574	8.5e-30	135.7
NCVOG0305-consensus	NODE_27_length_116066_cov_24.959824	26.57	843	506	113	784	1563	77166	74813	1.3e-23	115.9
NCVOG0305-consensus	NODE_115_length_39244_cov_24.739909	29.53	254	166	13	1316	1559	13519	12770	1.6e-22	110.7
NCVOG0305-consensus	NODE_115_length_39244_cov_24.739909	30.77	247	154	17	785	1024	26924	26217	1.5e-16	90.9
NCVOG0305-consensus	NODE_27_length_116066_cov_24.959824	28.30	265	178	12	1298	1559	57138	57902	2.5e-20	105.0
NCVOG0305-consensus	NODE_53_length_77437_cov_25.685432	26.54	324	215	23	781	1081	31601	30645	1.4e-17	95.3
NCVOG0305-consensus	NODE_16_length_155415_cov_33.966647	37.18	234	132	15	1334	1556	152650	153334	1.2e-16	88.5
NCVOG0305-consensus	NODE_88_length_49350_cov_26.072920	29.39	347	207	38	1239	1559	13231	12238	5.5e-15	86.1
NCVOG0305-consensus	NODE_32_length_110344_cov_25.069731	29.84	258	163	18	1314	1557	46788	47542	1e-14	86.3
NCVOG0305-consensus	NODE_32_length_110344_cov_25.069731	33.08	260	152	22	1314	1557	49246	50002	2.8e-16	91.5
NCVOG0305-consensus	NODE_30_length_111856_cov_25.971667	31.05	277	159	32	1316	1563	84780	83972	1e-14	86.3
NCVOG0305-consensus	NODE_74_length_59359_cov_23.624743	29.21	315	197	26	762	1056	34428	35343	1.7e-14	84.7
NCVOG0305-consensus	NODE_61_length_72619_cov_24.545574	33.00	203	122	14	820	1020	20627	20060	2.5e-14	84.4
NCVOG0305-consensus	NODE_32_length_110344_cov_25.069731	30.89	259	151	28	1322	1556	53021	52264	2.6e-14	85.0
NCVOG0305-consensus	NODE_123_length_36499_cov_17.924304	30.56	216	143	7	1344	1555	3046	3681	3.2e-14	83.1
NCVOG0305-consensus	NODE_7_length_184951_cov_24.843185	30.57	265	160	24	1305	1549	53887	54664	6.2e-14	84.2
NCVOG0305-consensus	NODE_221_length_14917_cov_23.777830	27.36	307	179	44	1271	1551	2326	3189	6.5e-12	74.1
NCVOG0305-consensus	NODE_124_length_36394_cov_13.809208	28.93	242	154	18	1280	1506	27252	26551	4e-11	72.8
NCVOG0305-consensus	NODE_18_length_150851_cov_25.643022	32.56	215	130	15	1309	1510	29186	29819	9.4e-11	73.6
NCVOG0248-consensus	NODE_3_length_241243_cov_19.721171	31.20	516	255	100	8	489	111629	112969	4.1e-20	103.1
NCVOG0248-consensus	NODE_17_length_154426_cov_25.982974	28.69	502	289	69	49	490	95943	94470	1.2e-13	81.6
NCVOG0105-consensus	NODE_60_length_73307_cov_24.592940	24.30	967	624	108	8	918	56718	59447	3.3e-26	123.3
NCVOG0105-consensus	NODE_23_length_129822_cov_25.345516	25.51	592	367	74	340	894	128109	129766	2.9e-15	87.7
NCVOG4804-consensus	NODE_25_length_124473_cov_25.912377	52.78	144	56	12	47	180	77202	76780	6.1e-27	124.1
NCVOG0282-consensus	NODE_32_length_110344_cov_25.069731	29.34	484	291	51	122	585	46224	47563	6.4e-23	112.7
NCVOG0282-consensus	NODE_32_length_110344_cov_25.069731	25.67	557	362	52	57	585	48430	50023	9.3e-23	112.2
NCVOG0282-consensus	NODE_16_length_155415_cov_33.966647	26.67	480	304	48	180	634	152148	153511	1.3e-20	100.8
NCVOG0282-consensus	NODE_32_length_110344_cov_25.069731	29.90	408	235	51	198	572	53429	52279	5.3e-15	86.4
NCVOG0282-consensus	NODE_37_length_102545_cov_27.020563	30.08	236	145	20	335	556	12406	13092	1e-13	82.1
NCVOG0282-consensus	NODE_161_length_24554_cov_27.717367	34.25	292	156	36	318	583	169	1005	1.6e-13	79.3
NCVOG0282-consensus	NODE_64_length_67433_cov_24.675010	25.29	427	276	43	302	703	63750	64965	2.5e-13	80.2
NCVOG0282-consensus	NODE_4_length_222011_cov_26.094925	27.70	296	188	26	327	606	2936	2084	5.5e-13	80.2
NCVOG0282-consensus	NODE_146_length_28311_cov_24.991818	27.69	455	283	46	78	515	20420	21688	5.7e-13	77.7
NCVOG0282-consensus	NODE_79_length_56278_cov_25.358161	27.37	391	238	46	216	582	53154	52063	6.4e-13	78.5
NCVOG0282-consensus	NODE_217_length_15378_cov_27.326188	24.64	349	237	26	322	653	12920	13936	6.5e-13	76.6
NCVOG0282-consensus	NODE_25_length_124473_cov_25.912377	24.39	492	333	39	206	668	26687	25265	6.6e-13	79.6
NCVOG0282-consensus	NODE_85_length_51806_cov_35.710936	29.29	396	220	60	322	668	19350	18209	1.2e-11	74.2
NCVOG0282-consensus	NODE_85_length_51806_cov_35.710936	32.88	295	153	45	326	584	17676	16824	1.9e-13	80.2
NCVOG0282-consensus	NODE_123_length_36499_cov_17.924304	25.31	320	205	34	323	617	2901	3828	2.6e-11	72.6
NCVOG4883-consensus	NODE_169_length_22765_cov_36.227301	35.16	401	237	23	2	388	15791	14637	2.3e-38	160.8
NCVOG0360-consensus	NODE_173_length_21823_cov_36.104847	42.62	298	155	16	24	307	16523	17405	3.2e-39	163.1
NCVOG0979-consensus	NODE_100_length_43874_cov_26.189328	44.82	357	174	23	2	338	15320	14268	2.6e-49	197.8
NCVOG0274-consensus	NODE_138_length_31414_cov_31.009988	37.69	1491	724	205	60	1373	14495	18870	2.2e-60	236.1
NCVOG0274-consensus	NODE_129_length_34745_cov_32.688387	29.28	1380	728	248	204	1355	29504	25434	5.5e-53	211.6
NCVOG0274-consensus	NODE_42_length_90143_cov_23.732891	31.35	1531	782	269	45	1342	21012	16565	1.5e-29	135.2
NCVOG0074-consensus	NODE_73_length_59677_cov_24.735374	63.62	646	222	13	5	637	50095	48165	2.9e-200	700.5
NCVOG0074-consensus	NODE_10_length_174854_cov_25.397695	58.16	643	242	27	6	625	69311	67404	1.6e-163	579.8
NCVOG0074-consensus	NODE_107_length_41828_cov_23.336854	46.95	639	298	41	6	616	26016	27886	5.9e-106	386.7
NCVOG0074-consensus	NODE_242_length_12078_cov_23.910591	31.68	543	330	41	2	507	1708	101	6.9e-51	202.0
NCVOG0074-consensus	NODE_187_length_18828_cov_12.312890	29.55	704	406	90	6	625	15441	13359	2.8e-26	120.9
NCVOG0074-consensus	NODE_188_length_18765_cov_36.875856	28.14	636	389	68	1	581	5251	7106	8.2e-17	89.4
NCVOG0352-consensus	NODE_182_length_19940_cov_24.279565	28.90	218	125	30	8	218	1533	952	1.3e-12	74.0
NCVOG0064-consensus	NODE_55_length_76664_cov_12.326557	26.17	363	234	34	23	362	53163	52111	3.8e-13	78.9
NCVOG2254-consensus	NODE_16_length_155415_cov_33.966647	28.74	341	208	35	48	366	139281	138301	9.5e-16	89.6
NCVOG4134-consensus	NODE_26_length_120573_cov_26.069886	37.58	487	236	68	6	456	16141	17494	5.1e-32	142.1
NCVOG0424-consensus	NODE_1122_length_236_cov_17.327044	45.57	79	42	1	184	262	236	6	2.6e-11	64.7
NCVOG0424-consensus	NODE_238_length_12611_cov_28.277166	24.62	199	137	13	127	319	593	25	5.7e-11	69.4
NCVOG0304-consensus	NODE_16_length_155415_cov_33.966647	34.08	179	97	21	38	201	152488	153003	8.4e-12	70.7
NCVOG0214-consensus	NODE_13_length_168890_cov_25.689017	36.98	192	108	13	319	505	155523	156065	2e-13	78.5
NCVOG0276-consensus	NODE_28_length_114575_cov_25.078464	60.96	356	102	37	39	357	30298	31360	1.1e-59	233.6
NCVOG0689-consensus	NODE_105_length_42207_cov_25.757251	23.13	415	287	32	49	455	22654	23805	2.8e-15	85.1
NCVOG4882-consensus	NODE_4_length_222011_cov_26.094925	33.79	364	211	30	374	718	52183	51136	5.9e-24	116.8
NCVOG2204-consensus	NODE_203_length_17712_cov_25.639354	36.73	471	236	62	29	442	17411	16017	1.1e-29	131.5
NCVOG4665-consensus	NODE_105_length_42207_cov_25.757251	50.00	120	38	22	397	514	22673	22965	1.7e-12	75.9
NCVOG0185-consensus	NODE_699_length_773_cov_36.725575	43.24	74	42	0	13	86	366	584	1.9e-13	72.3
NCVOG3000-consensus	NODE_57_length_75312_cov_26.615538	31.48	162	80	31	56	213	7287	6886	2.4e-15	85.2
NCVOG0030-consensus	NODE_3_length_241243_cov_19.721171	37.99	487	243	59	25	472	41159	39768	1.7e-28	131.5
NCVOG0030-consensus	NODE_27_length_116066_cov_24.959824	36.48	540	260	83	23	501	110365	111905	5.2e-17	92.9
NCVOG4494-consensus	NODE_112_length_40422_cov_28.369587	37.78	225	140	0	2	226	38145	37474	2.7e-30	135.0
NCVOG4494-consensus	NODE_449_length_2147_cov_26.871014	35.43	302	176	19	21	313	493	1365	1.2e-24	112.0
NCVOG4494-consensus	NODE_427_length_2473_cov_24.297162	34.05	279	169	15	20	293	1737	934	7.4e-23	106.3
NCVOG4494-consensus	NODE_797_length_563_cov_21.444444	38.69	168	103	0	34	201	542	42	5.7e-22	101.2
NCVOG4494-consensus	NODE_114_length_39526_cov_25.999823	39.60	202	116	6	21	218	1542	946	1.1e-20	103.0
NCVOG4494-consensus	NODE_425_length_2517_cov_27.023361	31.41	312	199	15	23	328	955	50	9.6e-20	96.0
NCVOG4494-consensus	NODE_171_length_22421_cov_24.491676	31.23	253	158	16	21	262	18310	19050	2.7e-19	97.6
NCVOG4494-consensus	NODE_417_length_2722_cov_11.917580	34.02	241	143	16	40	275	2000	2686	1.7e-18	91.9
NCVOG4494-consensus	NODE_105_length_42207_cov_25.757251	31.31	297	182	22	32	306	891	4	1.9e-18	95.7
NCVOG4494-consensus	NODE_223_length_14845_cov_24.605431	38.86	175	99	8	20	188	533	18	1.3e-15	84.8
NCVOG4494-consensus	NODE_68_length_62781_cov_26.658124	31.58	190	120	10	20	199	51389	51953	2e-15	86.2
NCVOG4494-consensus	NODE_19_length_142433_cov_27.951973	33.45	278	156	29	5	253	84318	85148	9.7e-15	85.2
NCVOG4494-consensus	NODE_87_length_50276_cov_24.755593	39.68	126	75	1	60	185	16512	16141	2.7e-14	82.2
NCVOG4477-consensus	NODE_105_length_42207_cov_25.757251	43.36	113	54	10	680	790	22642	22953	1.9e-14	84.4
NCVOG4396-consensus	NODE_138_length_31414_cov_31.009988	28.52	270	142	51	114	339	10795	10010	4.9e-11	71.0
NCVOG0267-consensus	NODE_1_length_373068_cov_26.197900	29.01	424	251	50	328	729	253347	254525	1e-27	129.5
NCVOG0267-consensus	NODE_9_length_176974_cov_31.164910	28.57	504	293	67	291	760	35115	33714	1.9e-24	118.6
NCVOG0267-consensus	NODE_7_length_184951_cov_24.843185	27.48	433	265	49	337	748	179790	180997	1.7e-16	90.2
NCVOG0267-consensus	NODE_104_length_43047_cov_28.698185	32.64	383	200	58	326	676	2192	1131	1.2e-13	80.9
NCVOG0267-consensus	NODE_37_length_102545_cov_27.020563	28.57	434	243	67	326	721	98125	96918	1.6e-12	78.5
NCVOG4357-consensus	NODE_74_length_59359_cov_23.624743	35.39	551	265	91	5	479	5661	4059	3.6e-17	91.9
NCVOG0046-consensus	NODE_92_length_47567_cov_26.167319	50.67	75	34	3	1	72	16226	16447	8.1e-11	69.8
NCVOG0037-consensus	NODE_17_length_154426_cov_25.982974	44.46	1084	476	126	66	1025	131867	135091	6.4e-92	342.7
NCVOG0307-consensus	NODE_64_length_67433_cov_24.675010	27.20	250	172	10	31	275	63867	64598	6.9e-11	70.4
NCVOG0778-consensus	NODE_69_length_62697_cov_24.724273	30.50	482	277	58	38	504	58255	59568	2e-36	156.2
NCVOG0007-consensus	NODE_90_length_48876_cov_25.806717	34.65	381	195	54	21	347	27788	28921	2.6e-18	95.0
NCVOG1115-consensus	NODE_82_length_53310_cov_27.081510	42.69	260	106	43	187	406	26763	26000	4.5e-13	77.9
NCVOG0015-consensus	NODE_270_length_8989_cov_30.758416	35.85	159	94	8	99	250	6829	7299	1.2e-14	80.8
