NCVOG2643-consensus	NODE_7_length_13790_cov_68.806242	27.76	281	170	33	4	262	10659	9853	8.4e-19	91.8
NCVOG2643-consensus	NODE_17_length_7349_cov_40.267327	30.34	267	145	41	4	235	3808	4587	1.1e-13	73.9
NCVOG2643-consensus	NODE_4_length_14843_cov_31.282473	29.29	280	162	36	4	262	10072	10863	5.4e-12	69.3
NCVOG2643-consensus	NODE_85_length_842_cov_54.352941	25.99	177	121	10	90	262	836	327	1.4e-11	63.9
NCVOG0248-consensus	NODE_9_length_10266_cov_17.686199	25.90	471	305	44	71	501	8280	9677	6.7e-11	66.1
NCVOG5245-consensus	NODE_979_length_79_cov_86.000000	92.00	25	2	0	127	151	1	72	6.2e-11	57.6
NCVOG5117-consensus	NODE_480_length_153_cov_125.315789	58.82	51	21	0	902	952	1	150	3.4e-11	62.8
NCVOG5117-consensus	NODE_300_length_155_cov_421.448718	58.82	51	21	0	902	952	1	150	4.2e-11	62.5
NCVOG4122-consensus	NODE_3_length_18979_cov_14.315052	36.42	151	88	8	113	255	5830	5381	3.6e-15	81.1
NCVOG0012-consensus	NODE_300_length_155_cov_421.448718	72.55	51	14	0	326	376	155	6	1.5e-23	102.1
NCVOG0012-consensus	NODE_480_length_153_cov_125.315789	71.93	57	10	6	327	383	153	4	3.7e-23	100.7
NCVOG0012-consensus	NODE_62_length_1626_cov_24.736604	43.71	151	40	45	303	409	59	499	7.8e-14	73.2
NCVOG0012-consensus	NODE_115_length_330_cov_43.450593	41.67	108	46	17	323	415	325	13	8.8e-13	67.4
NCVOG0012-consensus	NODE_45_length_2982_cov_99.304991	37.14	210	86	46	240	409	932	1520	2e-12	69.4
NCVOG0190-consensus	NODE_300_length_155_cov_421.448718	49.15	59	21	9	199	257	153	7	6.3e-13	66.8
NCVOG0190-consensus	NODE_480_length_153_cov_125.315789	50.00	60	21	9	197	256	153	4	2.8e-12	64.7
NCVOG2058-consensus	NODE_3_length_18979_cov_14.315052	41.22	148	79	8	109	248	5821	5381	8e-20	96.3
NCVOG0218-consensus	NODE_45_length_2982_cov_99.304991	34.99	423	225	50	523	901	772	1989	1.2e-30	131.1
NCVOG0218-consensus	NODE_300_length_155_cov_421.448718	80.39	51	10	0	793	843	155	6	8.1e-26	110.8
NCVOG0218-consensus	NODE_480_length_153_cov_125.315789	80.77	52	8	2	779	830	153	7	1.7e-25	109.7
NCVOG0218-consensus	NODE_62_length_1626_cov_24.736604	34.58	347	187	40	601	919	2	991	3.9e-25	111.9
NCVOG0218-consensus	NODE_93_length_605_cov_275.356061	35.39	178	101	14	620	784	566	41	1.2e-18	88.9
NCVOG0218-consensus	NODE_80_length_960_cov_12.998867	31.73	271	171	14	605	864	806	6	4e-17	84.5
NCVOG0218-consensus	NODE_61_length_1723_cov_51.739976	32.46	268	156	25	626	869	916	1697	9.3e-14	74.2
NCVOG0218-consensus	NODE_59_length_1777_cov_13.679812	25.33	608	357	97	360	895	1776	45	5.2e-13	71.7
NCVOG0218-consensus	NODE_115_length_330_cov_43.450593	44.34	106	50	9	637	734	325	16	4.4e-12	66.2
NCVOG0218-consensus	NODE_983_length_78_cov_178798.000000	80.77	26	5	0	611	636	78	4	2.6e-11	61.6
NCVOG0218-consensus	NODE_973_length_79_cov_282.500000	80.77	26	5	0	611	636	79	5	2.6e-11	61.6
NCVOG0218-consensus	NODE_27_length_6157_cov_12.261349	30.84	308	175	38	502	784	2720	3587	3.7e-11	67.4
NCVOG0218-consensus	NODE_64_length_1475_cov_234.288269	29.17	360	212	43	339	672	1391	402	1e-10	63.9
