NCVOG0719-consensus	NODE_2384_length_4232_cov_15.578821	26.39	216	131	28	28	217	4094	3460	6.1e-17	90.8
NCVOG1069-consensus	NODE_1703_length_6760_cov_13.074966	33.33	159	97	9	115	269	5848	6306	8.2e-17	91.7
NCVOG2978-consensus	NODE_287_length_26089_cov_16.511226	28.26	184	115	17	8	183	2976	2455	1.3e-12	78.4
NCVOG4682-consensus	NODE_22_length_60087_cov_13.980720	26.16	367	229	42	5	367	46322	45339	9.8e-34	151.2
NCVOG4682-consensus	NODE_22_length_60087_cov_13.980720	24.59	244	167	17	150	385	47719	47024	8e-22	111.6
NCVOG4682-consensus	NODE_790_length_14199_cov_15.366733	28.42	190	124	12	90	271	12835	13387	1.3e-28	132.1
NCVOG4682-consensus	NODE_874_length_13162_cov_15.782652	29.38	194	125	12	53	246	1231	689	8.2e-27	126.0
NCVOG4682-consensus	NODE_3573_length_1943_cov_9.741693	27.95	161	108	8	109	266	45	509	8.4e-27	123.2
NCVOG4682-consensus	NODE_1428_length_8229_cov_14.787291	22.85	267	184	22	82	326	6508	5711	4.6e-23	112.8
NCVOG4682-consensus	NODE_3984_length_1496_cov_6.459479	25.91	193	134	9	146	332	1422	856	1.2e-22	109.0
NCVOG4682-consensus	NODE_3429_length_2137_cov_9.843689	27.98	168	109	12	83	245	182	661	2e-19	98.8
NCVOG4682-consensus	NODE_3413_length_2160_cov_9.896783	22.02	218	159	11	24	232	788	1426	2e-19	98.8
NCVOG4682-consensus	NODE_846_length_13489_cov_15.020355	24.30	214	130	32	49	234	11482	12108	2e-16	91.5
NCVOG4682-consensus	NODE_2236_length_4695_cov_10.503681	26.47	170	113	12	91	251	780	283	1.1e-15	87.5
NCVOG4682-consensus	NODE_2043_length_5340_cov_13.842865	26.42	159	111	6	83	235	3340	2867	1.2e-15	87.5
NCVOG4682-consensus	NODE_1713_length_6707_cov_15.317496	29.35	92	63	2	254	344	356	625	6.5e-15	85.5
NCVOG4682-consensus	NODE_1289_length_9370_cov_12.798666	28.33	120	77	9	108	226	6326	6654	9.4e-15	85.4
NCVOG4682-consensus	NODE_355_length_23257_cov_14.836454	26.09	276	177	27	16	275	8276	9061	4.2e-13	81.3
NCVOG4682-consensus	NODE_1599_length_7307_cov_13.230014	24.32	222	144	24	95	294	2073	2729	9.8e-13	78.4
NCVOG4682-consensus	NODE_1599_length_7307_cov_13.230014	21.97	223	160	14	84	302	3197	3832	1.2e-13	81.4
NCVOG4682-consensus	NODE_55_length_46961_cov_15.510793	26.19	168	119	5	116	281	38606	38119	1.8e-12	80.2
