NCVOG0719-consensus	NODE_179_length_63967_cov_5.778400	32.84	268	165	15	20	279	21553	20776	2.6e-31	141.2
NCVOG1069-consensus	NODE_94_length_93774_cov_5.698902	29.15	398	208	74	95	435	10508	11647	3.4e-34	152.1
NCVOG1069-consensus	NODE_1604_length_4895_cov_3.211083	28.54	403	199	89	92	421	1600	443	3.1e-31	137.9
NCVOG1069-consensus	NODE_638_length_18502_cov_5.417910	27.49	422	216	90	77	421	2035	816	1.4e-25	121.0
NCVOG1069-consensus	NODE_3300_length_1805_cov_1.141782	25.61	367	203	70	115	425	751	1802	9.3e-22	105.0
NCVOG1069-consensus	NODE_51_length_134071_cov_3.263266	24.12	481	213	152	83	435	9774	11135	6.4e-14	85.2
NCVOG0669-consensus	NODE_2441_length_2765_cov_3.146577	23.22	379	244	47	108	443	1995	878	1.9e-13	78.1
NCVOG0669-consensus	NODE_1870_length_4028_cov_3.618578	25.00	444	267	66	81	464	3624	2322	8.7e-13	76.5
NCVOG0333-consensus	NODE_5517_length_809_cov_8.627049	53.42	73	31	3	605	677	343	549	1.4e-11	70.7
NCVOG0333-consensus	NODE_309_length_42105_cov_3.440706	47.25	91	45	3	605	695	39020	39280	9.5e-11	73.7
NCVOG2223-consensus	NODE_513_length_25084_cov_5.724917	31.60	462	273	43	474	910	11711	10399	2.5e-28	131.7
NCVOG2223-consensus	NODE_269_length_45731_cov_3.202304	44.00	175	92	6	697	870	38255	38761	6.6e-28	131.1
NCVOG2223-consensus	NODE_6848_length_591_cov_1.357977	45.45	132	68	4	724	853	438	56	1.2e-25	117.4
NCVOG2223-consensus	NODE_1158_length_7659_cov_3.444020	45.10	102	52	4	724	823	5013	5305	1.6e-12	77.4
NCVOG0233-consensus	NODE_286_length_44133_cov_3.339250	36.61	874	462	92	36	823	30044	32644	3.6e-57	228.2
NCVOG0233-consensus	NODE_227_length_53504_cov_3.506467	36.47	883	469	92	36	833	35174	37798	6.3e-57	227.7
NCVOG0233-consensus	NODE_105_length_87116_cov_3.350510	32.12	909	436	181	27	757	17182	19894	3.2e-40	172.9
NCVOG0233-consensus	NODE_118_length_83113_cov_5.980382	35.29	901	476	107	45	845	42962	45626	7.8e-40	171.6
NCVOG0233-consensus	NODE_139_length_74547_cov_5.701813	33.90	354	220	14	27	366	73471	74529	1.5e-39	170.5
NCVOG0233-consensus	NODE_139_length_74547_cov_5.701813	36.10	867	452	102	29	795	65448	68035	5.3e-46	191.9
NCVOG0233-consensus	NODE_139_length_74547_cov_5.701813	35.83	868	454	103	29	795	69533	72121	2e-45	190.0
NCVOG0233-consensus	NODE_139_length_74547_cov_5.701813	35.52	870	458	103	27	795	61621	64213	2.7e-44	186.2
NCVOG0233-consensus	NODE_7_length_285318_cov_5.677729	24.94	894	566	105	18	862	62912	60418	3e-39	170.5
NCVOG0233-consensus	NODE_7_length_285318_cov_5.677729	24.55	888	575	95	19	862	86660	84169	4.5e-44	186.5
NCVOG0233-consensus	NODE_7_length_285318_cov_5.677729	24.24	817	537	82	94	869	129964	127648	3.6e-43	183.5
NCVOG0233-consensus	NODE_55_length_128015_cov_3.384475	33.85	898	431	163	31	768	34056	31381	3.1e-39	170.2
NCVOG0233-consensus	NODE_156_length_68334_cov_3.232577	27.01	881	479	164	135	867	60262	62839	2.7e-38	166.1
NCVOG0233-consensus	NODE_992_length_9840_cov_3.493906	35.58	371	189	50	474	795	9376	8272	6.7e-38	162.1
NCVOG0233-consensus	NODE_381_length_35403_cov_3.407009	28.24	740	393	138	135	738	8292	10502	1.4e-37	162.9
NCVOG0233-consensus	NODE_1086_length_8489_cov_3.271517	26.06	775	320	253	238	759	6407	4086	6.4e-36	155.3
NCVOG0233-consensus	NODE_165_length_65789_cov_5.375670	28.72	874	549	74	27	843	54460	51899	1.3e-35	157.2
NCVOG0233-consensus	NODE_439_length_30293_cov_5.741126	28.30	848	476	132	80	799	3564	1040	5.8e-35	153.9
NCVOG0233-consensus	NODE_254_length_48485_cov_5.672224	38.80	451	215	61	462	853	48482	47141	3.3e-33	148.8
NCVOG0233-consensus	NODE_604_length_20178_cov_3.370529	24.33	892	568	107	28	861	16208	18723	4.2e-33	147.1
NCVOG0233-consensus	NODE_39_length_155572_cov_6.057365	26.94	917	502	168	96	867	121103	123779	2.7e-29	137.4
NCVOG0233-consensus	NODE_177_length_64562_cov_5.331069	26.30	787	471	109	29	729	12327	10039	8.5e-27	127.9
NCVOG0233-consensus	NODE_2297_length_3043_cov_4.546190	25.11	462	285	61	427	859	106	1386	1.8e-23	112.4
NCVOG0233-consensus	NODE_640_length_18434_cov_3.610993	47.20	125	66	0	499	623	376	5	2e-23	114.9
NCVOG0233-consensus	NODE_640_length_18434_cov_3.610993	27.14	560	242	166	74	467	2644	974	5.4e-12	76.9
NCVOG0233-consensus	NODE_219_length_55706_cov_3.181848	26.54	765	387	175	135	729	12045	14295	2.9e-19	102.7
NCVOG0233-consensus	NODE_11128_length_311_cov_1.551282	48.54	103	52	1	541	642	2	307	3.2e-19	95.0
NCVOG0233-consensus	NODE_23_length_184581_cov_5.872582	27.11	760	434	120	17	673	35001	32788	8.4e-17	95.9
NCVOG0233-consensus	NODE_23_length_184581_cov_5.872582	28.37	363	222	38	17	357	30156	29123	1.4e-19	105.1
NCVOG0233-consensus	NODE_297_length_43491_cov_3.500276	27.68	690	377	122	136	714	11323	13354	3.3e-15	88.8
NCVOG0233-consensus	NODE_85_length_99331_cov_3.464788	27.03	703	317	196	150	666	54948	52879	6.1e-15	89.1
NCVOG0233-consensus	NODE_674_length_17244_cov_3.382828	26.57	335	211	35	545	864	17238	16313	7.1e-15	86.4
NCVOG0233-consensus	NODE_5878_length_738_cov_4.718608	37.14	140	74	14	238	363	563	147	2.9e-12	73.2
NCVOG0233-consensus	NODE_3_length_367413_cov_5.683633	26.80	776	447	121	58	725	168403	170678	1.2e-11	78.8
NCVOG0233-consensus	NODE_247_length_49963_cov_3.495430	52.78	72	33	1	606	676	31522	31310	8e-11	74.5
NCVOG1013-consensus	NODE_368_length_37220_cov_5.235011	35.54	408	249	14	201	601	9656	8461	2.3e-61	241.6
NCVOG1013-consensus	NODE_368_length_37220_cov_5.235011	37.40	131	74	8	329	457	8456	8085	1.3e-16	92.9
NCVOG1013-consensus	NODE_267_length_46170_cov_5.647539	35.20	429	250	28	143	549	4188	2923	8.4e-61	240.0
NCVOG1013-consensus	NODE_267_length_46170_cov_5.647539	36.08	255	154	9	271	522	2844	2101	1e-19	103.6
NCVOG1013-consensus	NODE_553_length_22656_cov_5.502309	34.65	404	228	36	204	580	2089	908	1.4e-60	238.2
NCVOG1013-consensus	NODE_553_length_22656_cov_5.502309	36.46	362	208	22	201	549	4357	3302	7.9e-52	209.2
NCVOG1013-consensus	NODE_553_length_22656_cov_5.502309	35.14	296	184	8	232	525	874	8	1.5e-45	188.3
NCVOG1013-consensus	NODE_553_length_22656_cov_5.502309	39.24	158	86	10	292	448	3169	2726	1.1e-22	112.4
NCVOG1013-consensus	NODE_21_length_195994_cov_5.816478	36.54	405	239	18	194	589	48673	49857	1.2e-59	237.9
NCVOG1013-consensus	NODE_21_length_195994_cov_5.816478	33.50	394	245	17	186	576	46573	47709	1.5e-56	227.6
NCVOG1013-consensus	NODE_21_length_195994_cov_5.816478	32.66	398	246	22	189	574	40755	41915	1.7e-54	220.8
NCVOG1013-consensus	NODE_21_length_195994_cov_5.816478	32.83	396	237	29	201	574	44565	45728	1.9e-40	174.2
NCVOG1013-consensus	NODE_21_length_195994_cov_5.816478	36.11	144	82	10	236	379	49870	50268	3.2e-15	90.3
NCVOG1013-consensus	NODE_21_length_195994_cov_5.816478	37.32	142	82	7	299	435	43465	43881	1.2e-14	88.4
NCVOG1013-consensus	NODE_21_length_195994_cov_5.816478	36.65	161	96	6	250	406	42991	43458	2.5e-14	87.3
NCVOG1013-consensus	NODE_21_length_195994_cov_5.816478	35.00	140	86	5	261	397	41973	42383	2.5e-14	87.3
NCVOG1013-consensus	NODE_21_length_195994_cov_5.816478	33.82	136	85	5	387	520	47713	48108	9.5e-14	85.4
NCVOG1013-consensus	NODE_553_length_22656_cov_5.502309	36.87	434	229	45	189	587	20997	22265	6.2e-59	232.8
NCVOG1013-consensus	NODE_553_length_22656_cov_5.502309	30.14	511	285	72	147	596	13454	14946	1.6e-58	231.5
NCVOG1013-consensus	NODE_553_length_22656_cov_5.502309	33.08	393	241	22	207	591	18743	19866	9.4e-56	222.2
NCVOG1013-consensus	NODE_553_length_22656_cov_5.502309	32.57	439	273	23	189	621	15969	17231	8.6e-54	215.7
NCVOG1013-consensus	NODE_553_length_22656_cov_5.502309	32.23	332	211	14	250	574	8132	9103	4.3e-47	193.5
NCVOG1013-consensus	NODE_553_length_22656_cov_5.502309	31.47	375	217	40	192	556	11678	12707	5.2e-35	153.3
NCVOG1013-consensus	NODE_553_length_22656_cov_5.502309	33.77	302	186	14	277	569	10093	10980	8.9e-26	122.7
NCVOG1013-consensus	NODE_553_length_22656_cov_5.502309	33.82	275	168	14	283	548	17286	18092	2.1e-19	101.5
NCVOG1013-consensus	NODE_553_length_22656_cov_5.502309	38.40	125	75	2	402	525	22281	22649	1.6e-17	95.3
NCVOG1013-consensus	NODE_2221_length_3217_cov_5.417516	31.66	398	254	18	189	574	1179	7	1.6e-50	202.0
NCVOG1013-consensus	NODE_2221_length_3217_cov_5.417516	34.95	103	62	5	250	351	1485	1192	3e-14	81.5
NCVOG1013-consensus	NODE_3195_length_1880_cov_8.778702	39.60	303	165	18	255	547	982	1863	1.8e-46	187.8
NCVOG1013-consensus	NODE_3195_length_1880_cov_8.778702	41.94	155	78	12	266	420	2	427	2.1e-29	131.1
NCVOG1013-consensus	NODE_10_length_242586_cov_5.489240	33.33	396	227	37	207	574	109739	108584	4.2e-29	136.4
NCVOG1013-consensus	NODE_4837_length_993_cov_5.407205	40.18	331	178	20	255	574	14	976	1e-28	127.9
NCVOG1013-consensus	NODE_5133_length_905_cov_7.201691	36.36	275	158	17	261	523	31	837	1.1e-25	117.7
NCVOG1013-consensus	NODE_8136_length_458_cov_5.860892	38.89	144	83	5	233	376	418	5	1.7e-21	102.8
NCVOG1013-consensus	NODE_5373_length_844_cov_8.533246	34.78	230	143	7	285	511	168	840	3.8e-17	89.3
NCVOG1013-consensus	NODE_134_length_75596_cov_5.650088	31.31	329	200	26	201	516	46308	47210	3.8e-14	85.8
NCVOG1013-consensus	NODE_10474_length_337_cov_5.546154	38.32	107	61	5	251	355	3	311	1e-13	76.5
NCVOG1013-consensus	NODE_13679_length_243_cov_5.578313	39.73	73	41	3	261	333	30	236	4.4e-11	67.3
NCVOG0013-consensus	NODE_32_length_166463_cov_5.629596	31.13	257	165	12	103	357	13754	13019	7.7e-21	108.7
