NCVOG1069-consensus	NODE_460_length_15898_cov_8.980595	28.64	405	200	89	92	423	3983	5146	1.4e-18	97.6
NCVOG0669-consensus	NODE_509_length_13827_cov_9.174909	23.22	379	244	47	108	443	794	1911	4.4e-13	79.2
NCVOG0669-consensus	NODE_703_length_9258_cov_9.278728	25.00	444	267	66	81	464	5606	4304	2e-12	76.5
NCVOG0669-consensus	NODE_294_length_28904_cov_9.083012	28.36	201	131	13	272	462	24536	23946	1.5e-11	75.1
NCVOG0333-consensus	NODE_208_length_42353_cov_8.537302	47.25	91	45	3	605	695	39622	39882	9.4e-11	73.7
NCVOG2223-consensus	NODE_107_length_77178_cov_8.642715	44.00	175	92	6	697	870	69722	70228	1.1e-27	131.1
NCVOG2223-consensus	NODE_412_length_18607_cov_4.157636	38.86	175	102	5	724	896	16819	17327	1e-24	119.2
NCVOG2223-consensus	NODE_322_length_25662_cov_9.237717	45.10	102	52	4	724	823	8504	8796	5.4e-12	77.4
NCVOG0233-consensus	NODE_206_length_42643_cov_8.650261	36.61	874	462	92	36	823	15222	12622	3.4e-57	228.2
NCVOG0233-consensus	NODE_2_length_327886_cov_8.781580	36.65	884	468	92	36	833	35232	37862	1.7e-56	227.7
NCVOG0233-consensus	NODE_8_length_230734_cov_8.826656	34.00	897	431	161	31	768	98853	96174	4e-42	180.0
NCVOG0233-consensus	NODE_70_length_105692_cov_8.578100	32.12	909	436	181	27	757	57967	60679	3.8e-40	172.9
NCVOG0233-consensus	NODE_1215_length_4179_cov_9.068747	33.50	403	200	68	474	809	762	1958	1.9e-38	162.6
NCVOG0233-consensus	NODE_438_length_17222_cov_8.318460	35.01	357	168	64	499	791	1254	189	2.1e-38	164.5
NCVOG0233-consensus	NODE_438_length_17222_cov_8.318460	27.21	577	250	170	61	467	3573	1852	5e-12	76.9
NCVOG0233-consensus	NODE_128_length_68366_cov_8.693055	27.01	881	479	164	135	867	8073	5496	2.7e-38	166.1
NCVOG0233-consensus	NODE_239_length_35851_cov_8.706882	28.24	740	393	138	135	738	8368	10578	1.4e-37	162.9
NCVOG0233-consensus	NODE_543_length_12778_cov_7.976695	26.06	775	320	253	238	759	3496	5817	9.4e-36	155.3
NCVOG0233-consensus	NODE_163_length_54397_cov_8.638586	24.44	896	566	111	29	864	13614	16125	9.7e-34	150.7
NCVOG0233-consensus	NODE_139_length_62655_cov_8.635990	24.33	892	568	107	28	861	4739	2224	1.3e-32	147.2
NCVOG0233-consensus	NODE_163_length_54397_cov_8.638586	24.64	893	563	110	28	861	2910	396	4.2e-32	145.3
NCVOG0233-consensus	NODE_163_length_54397_cov_8.638586	24.27	894	566	111	28	859	6680	4163	4.4e-33	148.5
NCVOG0233-consensus	NODE_6067_length_384_cov_7.420195	50.86	116	57	0	508	623	349	5	4e-23	108.3
NCVOG0233-consensus	NODE_153_length_57582_cov_8.725134	26.54	765	387	175	135	729	53794	51544	2.9e-19	102.7
NCVOG0233-consensus	NODE_39_length_136742_cov_8.847298	27.04	710	322	196	143	666	77617	75527	8.3e-15	89.1
NCVOG0233-consensus	NODE_30_length_157287_cov_9.320908	27.68	690	377	122	136	714	80807	78776	1.1e-14	88.8
NCVOG0233-consensus	NODE_732_length_8732_cov_9.359330	27.92	265	172	19	603	861	8726	7980	8.2e-13	78.5
NCVOG0233-consensus	NODE_3030_length_771_cov_14.923631	37.14	140	74	14	238	363	596	180	2.9e-12	73.2
NCVOG0013-consensus	NODE_102_length_78368_cov_8.338813	31.28	227	147	9	122	345	41760	42419	4.6e-16	91.9
NCVOG0013-consensus	NODE_102_length_78368_cov_8.338813	27.08	277	190	12	73	345	44752	45555	3.8e-12	78.9
NCVOG0013-consensus	NODE_15_length_209442_cov_8.734669	33.33	177	116	2	122	296	162081	161554	1.7e-13	82.9
NCVOG0013-consensus	NODE_654_length_10270_cov_8.878446	30.88	217	139	11	134	346	6366	5740	5.1e-13	78.9
NCVOG0013-consensus	NODE_102_length_78368_cov_8.338813	30.23	215	141	9	134	345	31150	30527	1e-12	80.8
NCVOG3092-consensus	NODE_479_length_14998_cov_8.742511	29.12	182	108	21	120	294	1161	661	6.3e-18	94.8
NCVOG3092-consensus	NODE_5_length_252195_cov_8.873591	28.03	157	108	5	145	297	32004	31540	1e-16	94.1
NCVOG3092-consensus	NODE_1414_length_3203_cov_5.193538	37.97	79	48	1	215	293	2189	2419	1e-15	85.2
NCVOG3092-consensus	NODE_1298_length_3728_cov_7.725555	36.71	79	49	1	215	293	1525	1295	4.6e-15	83.3
NCVOG3092-consensus	NODE_110_length_75415_cov_10.784372	29.50	139	86	12	166	294	28532	28939	3.7e-14	84.6
NCVOG0297-consensus	NODE_2809_length_864_cov_17.351970	28.72	195	123	16	303	491	854	311	1.8e-11	70.0
NCVOG0297-consensus	NODE_14_length_211452_cov_8.980632	27.18	298	168	49	279	538	123876	123029	7.1e-11	75.5
NCVOG0663-consensus	NODE_2260_length_1305_cov_13.334691	29.75	353	196	52	295	607	1305	286	1.1e-12	74.8
NCVOG0073-consensus	NODE_12_length_218355_cov_8.720719	38.13	674	343	74	20	640	15132	13185	3.7e-99	369.6
NCVOG0073-consensus	NODE_63_length_111760_cov_8.665103	38.78	637	346	44	30	640	89414	91265	1.3e-54	221.2
NCVOG0073-consensus	NODE_156_length_56858_cov_8.751114	39.49	547	291	40	138	655	56858	55254	5.2e-54	218.2
NCVOG0073-consensus	NODE_236_length_36550_cov_8.754503	38.48	421	223	36	30	429	15946	17158	4e-42	178.1
NCVOG0073-consensus	NODE_9_length_229137_cov_12.284406	34.48	670	381	58	33	676	157753	155845	1.8e-40	173.7
NCVOG0073-consensus	NODE_330_length_25076_cov_8.375215	23.89	607	428	34	89	669	16706	18493	2.3e-38	165.0
NCVOG0073-consensus	NODE_264_length_31553_cov_8.754130	26.50	483	335	20	89	554	13042	11608	1.3e-37	162.9
NCVOG0073-consensus	NODE_90_length_86760_cov_8.518095	25.00	444	262	71	31	408	14846	13541	3.1e-14	86.7
NCVOG0073-consensus	NODE_103_length_78260_cov_8.455035	26.55	403	247	49	53	408	29549	28352	2.2e-13	83.7
NCVOG2643-consensus	NODE_2926_length_807_cov_7.146575	27.06	170	108	16	94	260	25	492	9.3e-12	69.9
NCVOG0613-consensus	NODE_941_length_6098_cov_8.530809	34.62	104	62	6	31	128	858	1166	3e-17	90.0
NCVOG0613-consensus	NODE_143_length_60864_cov_8.846513	31.79	151	75	28	6	128	56653	57098	8.9e-16	88.4
NCVOG0613-consensus	NODE_15_length_209442_cov_8.734669	30.72	153	76	30	6	128	196470	196923	3.5e-14	83.1
NCVOG4533-consensus	NODE_4_length_279442_cov_8.744513	34.10	217	123	20	177	379	11257	10632	4.7e-17	95.8
NCVOG4533-consensus	NODE_515_length_13583_cov_8.584999	41.73	139	69	12	142	273	563	165	6.4e-17	91.8
NCVOG4523-consensus	NODE_385_length_20664_cov_9.289017	30.65	1008	483	216	10	857	9424	6584	1.8e-25	122.2
NCVOG1353-consensus	NODE_614_length_11115_cov_9.349701	54.57	810	245	123	101	790	8576	6167	4.9e-51	205.7
NCVOG1353-consensus	NODE_409_length_18762_cov_8.654161	58.46	508	164	47	330	793	18753	17246	8.2e-51	205.7
NCVOG4445-consensus	NODE_53_length_121316_cov_13.183613	29.82	285	180	20	110	384	51051	50230	6.6e-13	81.4
NCVOG4445-consensus	NODE_591_length_11554_cov_8.313758	30.31	254	161	16	96	335	3205	3957	8.7e-12	74.3
NCVOG0243-consensus	NODE_39_length_136742_cov_8.847298	29.71	414	235	56	25	394	104086	102884	3.3e-23	115.9
NCVOG0055-consensus	NODE_10_length_226902_cov_8.705853	29.01	324	213	17	103	415	173023	172085	1.5e-27	129.6
NCVOG0055-consensus	NODE_412_length_18607_cov_4.157636	31.05	219	144	7	177	393	9925	10559	1.6e-26	124.1
NCVOG4105-consensus	NODE_32_length_154425_cov_8.630957	35.13	1130	546	187	7	972	129912	133207	1.3e-20	108.9
NCVOG0225-consensus	NODE_179_length_49808_cov_8.295470	29.14	175	106	18	69	233	47307	47800	2.5e-14	84.5
NCVOG0225-consensus	NODE_45_length_126747_cov_8.637325	30.71	140	84	13	105	233	90925	90515	1.5e-11	76.6
NCVOG0305-consensus	NODE_2809_length_864_cov_17.351970	33.15	181	119	2	820	1000	860	327	1.6e-22	108.3
NCVOG0305-consensus	NODE_60_length_115518_cov_8.823078	37.70	244	130	22	1303	1527	32788	32069	2.2e-20	108.3
NCVOG0305-consensus	NODE_66_length_107625_cov_8.572665	34.33	201	124	8	1330	1527	53450	52866	1.6e-19	105.3
