NCVOG0719-consensus	scaffold_14	26.79	224	113	51	47	219	331420	332086	1.3e-12	72.9
NCVOG0669-consensus	scaffold_7	27.60	192	127	12	279	466	1070946	1070398	3.8e-13	75.4
NCVOG0669-consensus	scaffold_3	29.13	206	134	12	266	466	101160	101753	2.5e-12	72.7
NCVOG0333-consensus	scaffold_5	41.67	120	52	18	599	709	847276	847605	3.4e-12	72.9
NCVOG0333-consensus	scaffold_1	36.36	143	85	6	535	677	2004154	2003747	8.6e-12	71.5
NCVOG0233-consensus	scaffold_8	35.85	873	445	115	104	863	1188257	1190866	1.7e-57	223.6
NCVOG0233-consensus	scaffold_9	35.92	863	441	112	104	856	691043	688464	3e-57	222.8
NCVOG0233-consensus	scaffold_13	32.07	895	424	184	135	851	459604	456943	8.4e-43	174.8
NCVOG0233-consensus	scaffold_1	29.80	547	349	35	234	760	453781	452189	1.2e-42	174.3
NCVOG0233-consensus	scaffold_9	24.85	837	553	76	61	859	635301	637688	5.5e-42	172.1
NCVOG0233-consensus	scaffold_12	29.48	736	406	113	123	746	590750	588549	9.2e-37	154.8
NCVOG0233-consensus	scaffold_1	31.13	363	180	70	452	746	1934450	1933373	4.2e-28	126.0
NCVOG0233-consensus	scaffold_2	26.09	801	488	104	16	729	1372351	1374699	2.6e-18	93.5
NCVOG0233-consensus	scaffold_9	26.09	801	488	104	16	729	107500	109848	3.2e-18	93.2
NCVOG0233-consensus	scaffold_2	25.71	424	266	49	342	722	1118913	1117665	5.8e-15	82.3
NCVOG0233-consensus	scaffold_5	25.56	665	412	83	73	684	1327806	1329691	5.8e-11	69.0
NCVOG1013-consensus	scaffold_6	38.10	315	143	52	242	527	541253	542125	2.1e-19	96.8
NCVOG1013-consensus	scaffold_1	30.58	412	228	58	137	518	2115958	2117100	3.1e-19	96.2
NCVOG0013-consensus	scaffold_3	36.84	171	106	2	116	284	166346	165837	1.4e-19	97.1
NCVOG0763-consensus	scaffold_9	52.76	127	52	8	190	311	346094	346462	1.2e-11	69.9
NCVOG0297-consensus	scaffold_2	25.00	300	207	18	14	298	1481544	1482431	1.6e-11	70.2
NCVOG0073-consensus	scaffold_1	41.65	617	335	25	28	640	2991685	2993469	4e-98	358.7
NCVOG0073-consensus	scaffold_1	38.38	667	356	55	24	664	534339	536245	4e-86	318.8
NCVOG0073-consensus	scaffold_7	30.95	811	492	68	31	806	967442	969764	1.5e-56	220.7
NCVOG0073-consensus	scaffold_2	27.85	456	273	56	2	408	392740	391397	7.3e-22	105.4
NCVOG0268-consensus	scaffold_2	26.71	307	197	28	299	595	49672	48809	5.1e-13	75.4
NCVOG1068-consensus	scaffold_18	43.33	120	42	26	128	221	472148	472502	3.4e-12	70.6
NCVOG0613-consensus	scaffold_2	31.43	105	71	1	2	106	1539300	1538992	1.2e-12	71.9
NCVOG4523-consensus	scaffold_1	30.90	903	425	199	76	823	3186539	3189098	9.8e-29	128.4
NCVOG1353-consensus	scaffold_5	58.49	754	239	74	99	780	755256	757502	3.7e-96	351.9
NCVOG4445-consensus	scaffold_4	31.16	199	129	8	148	344	1520722	1521297	1.1e-15	83.1
NCVOG4123-consensus	scaffold_4	35.33	167	101	7	141	307	1520770	1521246	9.2e-15	80.1
