NCVOG0719-consensus	scaffold_29	27.65	217	130	27	72	261	342818	342171	1.7e-21	101.8
NCVOG4812-consensus	scaffold_4	33.57	280	155	31	53	319	1293155	1292377	1.3e-16	86.4
NCVOG0269-consensus	scaffold_56	19.97	581	465	0	308	888	2754	1015	2.1e-26	115.6
NCVOG0269-consensus	scaffold_56	23.97	317	241	0	308	624	984	37	2.7e-17	85.3
NCVOG1069-consensus	scaffold_8	24.73	283	189	24	7	271	909116	908293	4.2e-20	96.8
NCVOG1046-consensus	scaffold_56	23.50	366	280	0	8	373	1880	786	4.5e-18	85.5
NCVOG1046-consensus	scaffold_56	24.47	282	213	0	8	289	2823	1981	3.3e-16	79.4
NCVOG1046-consensus	scaffold_56	30.06	173	121	0	8	180	553	38	1.3e-15	77.4
NCVOG2772-consensus	scaffold_56	30.13	395	276	0	70	464	2797	1616	2.1e-32	133.4
NCVOG2772-consensus	scaffold_56	29.11	395	280	0	70	464	1542	361	8.3e-32	131.5
NCVOG2772-consensus	scaffold_56	49.40	83	42	0	70	152	334	89	1.4e-13	70.9
NCVOG2772-consensus	scaffold_3	29.89	261	156	27	72	319	545071	545802	2.6e-13	75.8
NCVOG0321-consensus	scaffold_12	33.78	225	137	12	291	503	356447	355780	3.9e-24	111.8
NCVOG0321-consensus	scaffold_5	25.41	488	298	66	46	504	115746	114409	4.2e-22	105.1
NCVOG0321-consensus	scaffold_56	23.39	436	334	0	13	448	2394	1090	1.2e-18	87.9
NCVOG0321-consensus	scaffold_25	58.33	48	20	0	453	500	402190	402050	2.7e-12	72.5
NCVOG0669-consensus	scaffold_21	28.57	168	119	1	276	443	20202	20699	6.4e-18	91.1
NCVOG0333-consensus	scaffold_31	51.85	81	36	3	605	685	302696	302466	5.1e-14	77.1
NCVOG0333-consensus	scaffold_1	42.50	120	51	18	599	709	1015754	1016083	4.3e-13	75.6
NCVOG2223-consensus	scaffold_2	52.70	74	32	3	747	819	677789	677577	6.9e-12	72.0
NCVOG0233-consensus	scaffold_11	35.63	898	469	109	54	847	615636	618311	1.3e-62	240.4
NCVOG0233-consensus	scaffold_22	38.80	786	383	98	104	795	30525	32867	1.6e-46	186.9
NCVOG0233-consensus	scaffold_1	25.26	875	542	112	18	850	1621326	1623719	4e-45	182.3
