NCVOG1046-consensus	scaffold_37	28.78	278	185	13	77	350	133910	134705	1.1e-28	127.8
NCVOG1046-consensus	scaffold_37	29.39	245	161	12	98	339	132580	131878	1.1e-25	117.8
NCVOG1243-consensus	scaffold_11	32.54	169	101	13	7	167	187839	187351	7.7e-13	74.2
NCVOG0669-consensus	scaffold_48	24.47	470	299	56	30	448	110616	109231	3.5e-11	69.7
NCVOG0333-consensus	scaffold_8	42.86	112	48	16	605	709	126792	126487	1.6e-11	71.8
NCVOG0333-consensus	scaffold_30	54.05	74	31	3	605	678	97453	97662	1.6e-11	71.8
NCVOG0333-consensus	scaffold_98	53.42	73	31	3	605	677	55459	55253	1.9e-11	70.4
NCVOG0233-consensus	scaffold_55	34.09	886	516	68	33	853	5693	8338	4.6e-56	219.6
NCVOG0233-consensus	scaffold_36	26.83	682	414	85	29	677	77498	75612	1.4e-41	171.8
NCVOG0233-consensus	scaffold_20	28.25	793	440	129	88	762	89018	91360	1.3e-38	162.1
NCVOG0233-consensus	scaffold_126	27.37	928	522	152	86	867	39413	42175	1e-35	150.9
NCVOG0233-consensus	scaffold_160	27.30	912	508	155	55	840	34713	32068	4.8e-29	128.4
NCVOG0233-consensus	scaffold_253	27.75	818	479	112	1	723	15528	13131	3.6e-25	114.6
NCVOG0233-consensus	scaffold_98	26.20	561	358	56	176	721	20639	19083	1.5e-21	104.3
NCVOG0233-consensus	scaffold_36	27.24	782	458	111	42	729	118165	120450	1.3e-16	88.8
NCVOG1013-consensus	scaffold_40	29.93	725	414	94	26	694	58879	56874	1.2e-13	78.6
NCVOG1013-consensus	scaffold_90	29.63	675	391	84	21	654	13637	15483	1.8e-13	77.2
NCVOG1013-consensus	scaffold_76	30.03	656	359	100	15	644	70248	68554	5.7e-11	69.1
NCVOG0013-consensus	scaffold_91	31.53	222	144	8	116	335	43361	42717	5.9e-15	81.9
NCVOG4582-consensus	scaffold_237	31.47	197	124	11	123	313	23569	24137	5.8e-11	66.2
NCVOG4631-consensus	scaffold_17	28.03	585	377	44	56	613	142950	141276	6.8e-11	70.1
NCVOG0763-consensus	scaffold_74	30.38	293	177	27	16	295	27190	26361	3.5e-13	75.3
NCVOG0763-consensus	scaffold_90	32.28	316	191	23	10	311	69854	68953	4.5e-13	74.7
NCVOG0763-consensus	scaffold_178	34.75	305	175	24	20	313	1044	180	4.9e-13	73.6
NCVOG0763-consensus	scaffold_25	35.36	280	150	31	45	308	161729	160946	1.9e-12	70.9
NCVOG0763-consensus	scaffold_24	30.38	316	201	19	6	307	142192	143111	2.7e-12	73.1
NCVOG0763-consensus	scaffold_237	48.36	122	60	3	193	313	24154	23798	6.3e-12	69.3
