NCVOG0669-consensus	NODE_176_length_47474_cov_6.195877	23.24	482	293	77	54	464	46011	44589	1.9e-20	106.4
NCVOG0333-consensus	NODE_997_length_4904_cov_6.563911	42.86	112	48	16	605	709	4558	4863	6.8e-16	88.6
NCVOG0333-consensus	NODE_22269_length_164_cov_7.011494	65.96	47	15	1	632	678	25	159	1.9e-14	78.9
NCVOG0333-consensus	NODE_237_length_38694_cov_6.209105	42.48	113	56	9	599	705	13	339	7.2e-14	84.9
NCVOG0333-consensus	NODE_247_length_36472_cov_5.655282	46.39	97	43	9	605	699	4494	4228	2.8e-13	82.8
NCVOG0333-consensus	NODE_44400_length_128_cov_8.882353	64.29	42	14	1	637	678	125	6	9.5e-12	69.6
NCVOG2223-consensus	NODE_214_length_41564_cov_5.632294	41.76	170	93	6	689	858	24226	23738	5.9e-33	148.7
NCVOG0233-consensus	NODE_298_length_29703_cov_12.107608	35.77	903	479	101	42	850	15101	12417	1e-82	313.5
NCVOG0233-consensus	NODE_298_length_29703_cov_12.107608	36.02	919	492	96	38	865	10929	8191	6.1e-83	314.2
NCVOG0233-consensus	NODE_157_length_50905_cov_5.767471	38.26	920	473	95	36	868	5659	2931	1.7e-81	310.2
NCVOG0233-consensus	NODE_62_length_84267_cov_6.118339	28.10	840	324	280	226	791	36209	38703	1.5e-50	208.2
NCVOG0233-consensus	NODE_62_length_84267_cov_6.118339	28.22	808	316	264	238	792	41945	44328	4e-48	200.1
NCVOG0233-consensus	NODE_62_length_84267_cov_6.118339	25.53	760	370	196	160	738	23568	25793	1.3e-32	148.6
NCVOG0233-consensus	NODE_62_length_84267_cov_6.118339	38.36	146	90	0	115	260	35763	36197	1.9e-23	118.1
NCVOG0233-consensus	NODE_62_length_84267_cov_6.118339	33.51	185	97	26	70	228	41226	41777	1.4e-14	88.7
NCVOG0233-consensus	NODE_577_length_11363_cov_10.452685	27.38	778	455	110	131	802	2250	4562	2.5e-38	164.6
NCVOG0233-consensus	NODE_171_length_48133_cov_11.425295	24.64	828	503	121	21	777	41930	44258	2.7e-38	166.6
NCVOG0233-consensus	NODE_2095_length_1744_cov_10.068386	27.59	395	227	59	392	729	1660	485	4.6e-27	124.5
NCVOG0233-consensus	NODE_530_length_12956_cov_4.908766	24.20	628	399	77	103	688	9033	10802	3.1e-25	121.3
NCVOG0233-consensus	NODE_199_length_43653_cov_5.753236	26.94	683	330	169	137	660	16541	18552	1.8e-17	97.3
NCVOG0233-consensus	NODE_327_length_26351_cov_5.889739	30.10	206	132	12	533	731	24810	25409	2e-17	96.4
NCVOG0233-consensus	NODE_93_length_68378_cov_5.751687	27.12	826	446	156	27	704	30780	33206	1.8e-14	88.0
NCVOG0233-consensus	NODE_637_length_9308_cov_6.927310	29.87	298	147	62	135	381	4236	5089	2.7e-12	77.9
NCVOG0013-consensus	NODE_668_length_8579_cov_4.248177	33.15	184	121	2	116	297	1625	1077	2.5e-15	87.3
NCVOG0013-consensus	NODE_104_length_64766_cov_5.583295	31.45	248	155	15	100	342	16746	16036	2.6e-13	83.5
NCVOG0297-consensus	NODE_34_length_102521_cov_5.861185	25.38	331	185	62	268	538	45311	44328	2.6e-13	84.1
NCVOG0297-consensus	NODE_119_length_60013_cov_6.766668	38.05	113	66	4	385	495	11568	11897	1.7e-11	77.2
NCVOG0297-consensus	NODE_204_length_43170_cov_5.907317	27.01	137	97	3	14	148	24831	25235	1.9e-11	76.6
NCVOG0073-consensus	NODE_155_length_51157_cov_6.079601	39.37	630	333	49	40	640	32342	34164	1.4e-77	297.3
NCVOG0073-consensus	NODE_1669_length_2292_cov_8.167494	40.31	516	253	55	6	477	784	2287	6.2e-73	277.4
NCVOG0073-consensus	NODE_11_length_147798_cov_6.063850	28.11	466	320	15	67	522	10691	9314	5.3e-52	213.9
NCVOG0073-consensus	NODE_1628_length_2377_cov_12.063913	40.38	312	149	37	286	566	43	953	1.6e-50	203.0
NCVOG0073-consensus	NODE_1398_length_2971_cov_14.854181	28.31	438	257	57	276	665	279	1560	1.6e-50	203.3
NCVOG0073-consensus	NODE_9253_length_296_cov_21.164384	66.25	80	20	7	162	240	58	276	1.9e-25	116.7
NCVOG0073-consensus	NODE_4518_length_653_cov_12.109375	37.50	208	90	40	29	203	51	648	3.4e-20	100.4
NCVOG0073-consensus	NODE_7630_length_353_cov_3.318841	50.00	84	41	1	217	300	85	330	1.6e-19	97.2
NCVOG0073-consensus	NODE_6585_length_408_cov_11.570997	42.34	137	57	22	180	296	4	403	6.3e-17	88.9
NCVOG0073-consensus	NODE_4582_length_640_cov_7.110124	37.27	110	67	2	6	113	267	589	6.7e-17	89.4
NCVOG0073-consensus	NODE_9864_length_282_cov_4.814634	78.05	41	9	0	163	203	158	277	1.5e-13	77.1
