NCVOG4069-consensus	scaffold_283	37.27	110	68	1	168	277	14326	14649	5.6e-14	81.9
NCVOG4069-consensus	scaffold_6	29.85	201	125	16	81	277	486569	487128	1.7e-13	80.2
NCVOG4069-consensus	scaffold_835	27.18	206	144	6	64	264	5237	5848	2.9e-12	73.2
NCVOG4997-consensus	scaffold_566	25.15	1201	775	124	15	1135	4839	8292	8.5e-27	123.5
NCVOG4997-consensus	scaffold_566	21.20	986	658	119	68	994	10519	13281	4.2e-16	88.0
NCVOG4997-consensus	scaffold_13	25.19	1199	715	182	97	1162	460381	463815	4.5e-22	109.7
NCVOG4997-consensus	scaffold_36	24.56	1197	752	151	10	1163	822562	825813	1.2e-21	107.8
NCVOG4997-consensus	scaffold_36	23.64	1121	746	110	31	1094	832087	835269	8.9e-23	111.6
NCVOG4997-consensus	scaffold_36	25.68	666	411	84	164	806	830215	832020	1.7e-15	87.4
NCVOG4997-consensus	scaffold_770	25.20	1151	721	140	71	1159	5364	2173	3.1e-20	100.7
NCVOG4997-consensus	scaffold_391	27.15	1208	761	119	5	1162	110628	113989	3.3e-20	103.2
NCVOG4997-consensus	scaffold_1317	25.66	1138	736	110	61	1142	3524	322	6.4e-20	98.8
NCVOG4997-consensus	scaffold_372	26.13	1148	729	119	6	1103	98224	95043	1.2e-19	101.6
NCVOG4997-consensus	scaffold_164	24.26	1216	815	106	7	1155	367905	364438	2e-18	96.7
NCVOG4997-consensus	scaffold_1472	24.86	1243	792	142	7	1162	5271	1733	9.5e-17	88.0
NCVOG4997-consensus	scaffold_98	24.19	1149	720	151	94	1161	100531	103750	1.6e-16	91.2
NCVOG4997-consensus	scaffold_12	24.41	1139	769	92	54	1144	176931	180170	1.5e-15	88.0
NCVOG4997-consensus	scaffold_1068	25.55	1217	802	104	2	1157	2177	5649	1.8e-15	84.5
NCVOG4997-consensus	scaffold_738	24.77	1106	742	90	102	1160	3619	464	2.1e-15	84.7
NCVOG4997-consensus	scaffold_1345	25.52	1211	770	132	28	1161	3799	377	6e-15	82.3
NCVOG4997-consensus	scaffold_121	24.05	1160	767	114	33	1139	98403	95136	1e-14	85.3
NCVOG4997-consensus	scaffold_157	23.93	1003	645	118	188	1141	341755	338961	5.2e-14	82.3
NCVOG4997-consensus	scaffold_270	20.71	1183	840	98	25	1158	115986	112600	5.5e-14	82.8
NCVOG4997-consensus	scaffold_253	23.08	1157	773	117	55	1134	153717	150398	8.2e-14	81.8
NCVOG4997-consensus	scaffold_574	22.88	1154	760	130	9	1072	21903	25221	1.4e-13	79.6
NCVOG4997-consensus	scaffold_574	23.92	786	523	75	37	778	19495	21746	1.1e-12	76.6
NCVOG4997-consensus	scaffold_177	22.85	1199	773	152	17	1153	72198	68891	2e-13	80.9
