NCVOG0269-consensus	scaffold_87	26.91	431	282	33	532	931	10960	12235	2.6e-11	72.5
NCVOG1069-consensus	scaffold_27	41.18	119	65	5	115	232	237309	237650	1.3e-11	71.4
NCVOG0233-consensus	scaffold_149	36.57	916	482	99	36	859	6588	3881	2.7e-60	233.4
NCVOG0233-consensus	scaffold_149	40.33	781	385	81	36	741	2325	12	1.7e-58	227.4
NCVOG0233-consensus	scaffold_149	29.73	851	348	250	203	804	12738	10208	1.1e-52	208.2
NCVOG0233-consensus	scaffold_149	40.28	144	79	7	66	202	13166	12742	5.1e-17	89.7
NCVOG0233-consensus	scaffold_6	30.91	689	263	213	284	759	141024	143085	1.8e-54	214.7
NCVOG0233-consensus	scaffold_6	28.47	864	353	265	202	800	146652	149228	5.9e-35	149.9
NCVOG0233-consensus	scaffold_6	25.81	744	385	167	162	755	128379	130552	1.1e-28	129.0
NCVOG0233-consensus	scaffold_6	38.05	205	119	8	66	262	140252	140863	2.2e-26	121.4
NCVOG0233-consensus	scaffold_186	24.94	810	513	95	18	776	7910	10200	8.3e-33	141.5
NCVOG0233-consensus	scaffold_28	30.07	848	380	213	31	669	51620	49098	3.2e-30	134.1
NCVOG0233-consensus	scaffold_28	28.50	214	130	23	661	852	48939	48312	1.5e-13	78.8
NCVOG0233-consensus	scaffold_34	25.26	764	482	89	18	725	165679	167852	6.5e-29	129.8
NCVOG0233-consensus	scaffold_110	35.03	177	90	25	508	659	80023	79500	6.2e-14	79.9
NCVOG1013-consensus	scaffold_72	38.36	438	201	69	173	572	127289	128506	5.8e-40	166.2
NCVOG1013-consensus	scaffold_8	33.79	438	231	59	165	569	45528	46752	1.7e-30	134.7
NCVOG1013-consensus	scaffold_20	36.85	426	202	67	186	572	315890	314724	2.3e-29	130.4
NCVOG1013-consensus	scaffold_101	35.44	395	194	61	191	549	124823	125929	4.1e-25	116.8
NCVOG1013-consensus	scaffold_101	37.69	268	130	37	285	526	130188	130945	1.6e-17	91.6
NCVOG1013-consensus	scaffold_56	32.90	386	208	51	149	505	184569	185653	3.7e-20	99.5
NCVOG1013-consensus	scaffold_56	37.31	268	128	40	285	526	190192	190950	3.7e-20	99.5
NCVOG1013-consensus	scaffold_267	36.54	260	123	42	201	435	22799	22074	8.1e-20	96.7
