NCVOG2772-consensus	scaffold_8	34.55	165	106	2	4	166	7574	8057	8.9e-12	71.6
NCVOG2772-consensus	scaffold_109	34.84	221	122	22	70	276	37713	37088	1.2e-11	70.5
NCVOG0321-consensus	scaffold_144	44.21	95	50	3	410	503	36794	37069	6.1e-12	71.0
NCVOG0669-consensus	scaffold_63	21.90	379	249	47	108	443	14241	13122	1.2e-13	77.9
NCVOG0333-consensus	scaffold_33	41.67	120	52	18	599	709	302545	302874	8.1e-13	72.9
NCVOG0333-consensus	scaffold_6	47.25	91	45	3	605	695	231415	231675	3.2e-12	73.7
NCVOG0333-consensus	scaffold_4	47.25	91	45	3	605	695	590058	589798	3.2e-12	73.7
NCVOG0333-consensus	scaffold_65	53.42	73	31	3	605	677	179055	178849	1e-11	70.7
NCVOG2223-consensus	scaffold_19	42.13	178	94	9	701	870	106630	106103	6.4e-29	129.5
NCVOG2223-consensus	scaffold_139	35.38	212	112	25	724	912	16040	15418	2.1e-26	120.0
NCVOG0233-consensus	scaffold_33	36.59	880	466	92	36	829	243509	240891	5.2e-58	226.1
NCVOG0233-consensus	scaffold_23	34.37	899	427	163	31	768	340144	342829	4.8e-44	179.2
NCVOG0233-consensus	scaffold_82	32.27	908	435	180	27	757	22317	19608	2.3e-41	170.8
NCVOG0233-consensus	scaffold_30	36.76	340	168	47	499	791	259987	258973	1e-39	165.3
NCVOG0233-consensus	scaffold_30	29.09	880	354	270	197	807	256426	253797	5.5e-39	162.9
NCVOG0233-consensus	scaffold_30	26.47	918	380	295	206	829	246100	243359	1.5e-36	154.8
NCVOG0233-consensus	scaffold_30	27.19	570	256	159	57	467	262279	260579	2.9e-13	77.5
NCVOG0233-consensus	scaffold_224	40.00	295	152	25	499	768	7594	6713	1.1e-39	161.8
NCVOG0233-consensus	scaffold_224	39.93	283	144	26	508	764	2451	1608	2.2e-39	160.7
NCVOG0233-consensus	scaffold_224	29.50	539	250	130	58	467	4566	2974	7.3e-12	69.3
NCVOG0233-consensus	scaffold_3	28.38	740	392	138	135	738	763622	765832	3.8e-39	163.4
NCVOG0233-consensus	scaffold_165	28.98	742	385	142	135	738	6844	9052	6.4e-39	160.7
NCVOG0233-consensus	scaffold_8	24.60	886	569	99	28	861	506268	503767	2.1e-35	151.0
