NCVOG0719-consensus	scaffold_19	29.73	259	160	22	21	258	11487	12257	1.7e-14	79.4
NCVOG1069-consensus	scaffold_44	32.63	190	118	10	72	256	28230	28777	1.7e-18	93.3
NCVOG2772-consensus	scaffold_88	26.51	249	168	15	33	273	32301	33015	2.8e-11	68.6
NCVOG0669-consensus	scaffold_76	30.17	179	118	7	274	449	12573	13094	9.3e-12	70.5
NCVOG0669-consensus	scaffold_2	24.15	414	269	45	52	426	536887	535667	1.1e-11	70.8
NCVOG0333-consensus	scaffold_6	41.67	120	52	18	599	709	258435	258106	4e-12	72.9
NCVOG0233-consensus	scaffold_44	36.23	922	483	105	43	868	74185	71454	1.5e-59	230.7
NCVOG0233-consensus	scaffold_29	38.66	794	383	104	102	795	89916	87550	1.1e-43	178.1
NCVOG0233-consensus	scaffold_1	25.43	464	302	44	240	677	356338	357664	7.6e-33	142.0
NCVOG0233-consensus	scaffold_32	25.43	759	459	107	29	729	92708	94826	1.2e-30	134.7
NCVOG0233-consensus	scaffold_33	28.97	718	345	165	131	688	83424	81293	6.6e-30	132.2
NCVOG0233-consensus	scaffold_31	26.35	926	511	171	97	865	170212	172938	4.8e-28	125.2
NCVOG0233-consensus	scaffold_40	25.20	885	503	159	123	860	127961	130560	3.1e-18	93.5
NCVOG0233-consensus	scaffold_78	28.28	633	356	98	137	673	98051	99938	1.1e-16	87.8
NCVOG0233-consensus	scaffold_136	23.71	700	321	213	179	665	9478	7392	6e-16	83.1
NCVOG0023-consensus	scaffold_147	32.06	496	305	32	373	846	7172	5718	8.6e-48	188.1
NCVOG0023-consensus	scaffold_201	28.03	421	275	28	378	790	2464	1265	2.8e-35	144.2
NCVOG0013-consensus	scaffold_37	30.77	182	122	4	122	300	219796	220335	4.3e-14	78.1
NCVOG3092-consensus	scaffold_83	27.87	244	156	20	58	296	33268	32585	1.2e-11	69.3
NCVOG0073-consensus	scaffold_23	40.58	616	341	25	29	640	116969	118750	4.8e-98	358.7
NCVOG0073-consensus	scaffold_114	39.17	628	358	24	28	652	9363	7546	2.1e-72	271.9
NCVOG0073-consensus	scaffold_41	39.29	616	351	23	24	636	146016	144232	3.7e-68	259.4
NCVOG0073-consensus	scaffold_69	37.69	642	352	48	30	652	108913	110744	2.5e-60	233.1
NCVOG0073-consensus	scaffold_35	35.68	667	384	45	26	686	167029	165149	7.1e-56	217.7
NCVOG0073-consensus	scaffold_5	24.47	797	500	102	19	736	556304	553996	1.9e-38	160.7
NCVOG0073-consensus	scaffold_100	24.68	555	375	43	6	522	45027	46673	2.4e-35	149.3
NCVOG0073-consensus	scaffold_65	28.68	652	411	54	22	644	125421	127298	1e-20	101.6
NCVOG0073-consensus	scaffold_65	31.09	521	274	85	133	643	41936	43264	8.7e-21	101.9
NCVOG0679-consensus	scaffold_16	27.97	286	183	23	2	277	300540	301349	9e-13	71.5
NCVOG0679-consensus	scaffold_6	22.58	279	200	16	5	277	385483	386286	8.4e-12	70.5
NCVOG4523-consensus	scaffold_57	30.62	418	239	51	379	792	118052	119149	1.7e-28	127.9
NCVOG4523-consensus	scaffold_10	31.11	884	412	197	125	827	219885	222449	2.7e-26	120.5
NCVOG4523-consensus	scaffold_4	32.28	254	107	65	11	243	57140	56518	5.3e-12	73.1
NCVOG1353-consensus	scaffold_22	58.22	730	238	67	101	764	235127	237308	6.8e-36	151.8
NCVOG4445-consensus	scaffold_121	34.31	204	121	13	189	383	8549	7953	9.7e-13	71.9
NCVOG0243-consensus	scaffold_49	31.58	361	191	56	26	339	168671	169723	1.6e-12	71.1
NCVOG0055-consensus	scaffold_8	35.34	249	124	37	165	376	254443	253708	2.1e-23	109.6
NCVOG0055-consensus	scaffold_22	31.77	299	177	27	118	390	113182	114058	7.6e-18	91.2
NCVOG0055-consensus	scaffold_47	28.92	332	210	26	111	419	25421	24452	2e-14	79.8
NCVOG4105-consensus	scaffold_23	36.09	1089	526	170	14	943	10524	7312	4e-38	159.9
NCVOG0235-consensus	scaffold_83	27.39	241	166	9	3	240	15768	15067	3.8e-12	72.1
NCVOG0305-consensus	scaffold_93	34.34	198	124	6	1332	1527	65662	65084	9.6e-22	105.0
NCVOG0305-consensus	scaffold_90	29.07	227	157	4	822	1047	38141	37473	9.6e-21	101.8
NCVOG0305-consensus	scaffold_96	32.21	208	133	8	1312	1515	55020	55628	2.6e-20	100.2
NCVOG0305-consensus	scaffold_6	30.68	251	162	12	784	1034	518460	519173	2.9e-20	100.4
