NCVOG0719-consensus	scaffold_24	29.71	239	110	58	55	235	127874	128583	1.4e-11	69.3
NCVOG4023-consensus	scaffold_3	32.58	89	55	5	73	156	148089	147826	1.9e-12	71.8
NCVOG4023-consensus	scaffold_1	29.41	153	89	19	69	207	746979	746539	4.2e-12	70.7
NCVOG0669-consensus	scaffold_13	22.56	430	278	55	79	456	707342	706065	6.5e-15	81.1
NCVOG0669-consensus	scaffold_12	24.21	318	187	54	174	449	216792	217706	6.5e-11	67.8
NCVOG2223-consensus	scaffold_3	35.48	186	113	7	687	870	420470	421009	9.2e-20	98.2
NCVOG2223-consensus	scaffold_39	39.35	216	97	34	689	870	222431	223071	2.1e-13	77.0
NCVOG0233-consensus	scaffold_27	35.60	899	406	173	134	861	160594	157913	3.1e-38	159.5
NCVOG0233-consensus	scaffold_40	37.52	765	347	131	134	767	311721	314010	2e-37	156.8
NCVOG0233-consensus	scaffold_30	28.98	766	294	250	197	712	391859	394145	5.5e-31	135.4
NCVOG0233-consensus	scaffold_30	31.63	196	108	26	23	192	391243	391825	1.1e-13	78.0
NCVOG0233-consensus	scaffold_25	30.60	781	310	232	197	748	67508	65186	8e-31	134.9
NCVOG0233-consensus	scaffold_35	29.99	877	399	215	35	696	332201	334820	2.8e-29	129.7
NCVOG0233-consensus	scaffold_32	25.20	766	369	204	175	738	529819	527541	7.1e-25	114.8
NCVOG0233-consensus	scaffold_23	25.53	748	471	86	29	719	360288	362435	9.3e-19	94.8
NCVOG0233-consensus	scaffold_42	25.46	758	386	179	137	729	145567	147785	2.5e-15	83.4
NCVOG0233-consensus	scaffold_28	26.05	641	377	97	150	706	502776	500910	6e-14	78.8
NCVOG0233-consensus	scaffold_37	25.45	719	315	221	176	681	461456	463567	6.7e-13	74.5
NCVOG0233-consensus	scaffold_7	24.67	896	400	275	98	725	319491	322132	4.5e-12	72.6
NCVOG0233-consensus	scaffold_27	23.77	547	336	81	153	686	97478	98899	4.5e-12	72.6
NCVOG0233-consensus	scaffold_9	25.12	828	426	194	98	734	728413	725952	6.6e-12	72.0
NCVOG0233-consensus	scaffold_24	23.57	611	381	86	121	691	53412	55097	9.6e-12	71.5
NCVOG0233-consensus	scaffold_32	24.64	621	365	103	138	726	219901	218269	9.6e-12	71.5
NCVOG0023-consensus	scaffold_9	29.53	640	405	46	227	846	757568	755730	4.5e-53	208.2
NCVOG0023-consensus	scaffold_39	32.03	459	287	25	403	846	115353	116696	1.3e-47	190.6
NCVOG0023-consensus	scaffold_23	30.82	477	304	26	375	838	67137	68525	9.2e-44	177.8
NCVOG0023-consensus	scaffold_26	25.17	445	301	32	356	781	404060	405352	3.3e-26	119.5
NCVOG0023-consensus	scaffold_26	25.86	495	309	58	375	819	388142	386687	2.4e-23	110.0
NCVOG0023-consensus	scaffold_35	28.22	326	214	20	395	705	119725	118766	1.3e-14	81.0
NCVOG0013-consensus	scaffold_7	34.53	223	138	8	122	342	13905	14552	2.6e-26	119.3
NCVOG0013-consensus	scaffold_37	35.71	224	135	9	122	342	55734	55088	3.6e-21	102.2
NCVOG0013-consensus	scaffold_28	33.64	214	128	14	130	339	432852	433460	2.3e-20	99.5
NCVOG0013-consensus	scaffold_17	34.88	172	109	3	122	293	614053	613550	2e-19	96.2
NCVOG0013-consensus	scaffold_14	29.09	220	148	8	122	339	181187	180549	3.9e-19	95.4
NCVOG0013-consensus	scaffold_37	34.98	223	137	8	122	342	16440	17087	8.4e-15	81.1
NCVOG0013-consensus	scaffold_37	33.63	223	140	8	122	342	20051	20698	1.2e-22	107.1
NCVOG0013-consensus	scaffold_37	31.08	222	145	8	123	342	20702	21346	1.3e-16	87.0
NCVOG0013-consensus	scaffold_37	31.76	233	151	8	112	342	59860	60537	8.4e-15	81.1
NCVOG0013-consensus	scaffold_8	31.71	164	108	4	120	280	16718	17203	7.6e-13	74.5
NCVOG0013-consensus	scaffold_1	28.63	255	157	25	122	357	1539614	1540357	1.8e-12	72.9
NCVOG0013-consensus	scaffold_1	32.51	243	149	15	112	345	1503123	1502416	1.2e-11	70.2
NCVOG0013-consensus	scaffold_26	30.41	171	110	9	132	296	506183	506683	3.9e-11	68.9
NCVOG0297-consensus	scaffold_23	30.00	160	109	3	14	171	250424	249951	1.8e-12	73.2
NCVOG4988-consensus	scaffold_41	30.04	466	279	47	6	432	225228	226598	1.1e-30	133.3
NCVOG0073-consensus	scaffold_36	37.81	640	332	66	44	637	250911	249061	1.5e-59	230.4
NCVOG0073-consensus	scaffold_1	34.34	760	390	109	19	699	614127	616303	7.4e-25	115.1
NCVOG0073-consensus	scaffold_12	39.79	578	259	89	49	550	449292	450973	7.8e-22	105.1
NCVOG2643-consensus	scaffold_8	34.90	298	144	50	4	258	438356	439223	2.1e-26	118.5
NCVOG4523-consensus	scaffold_45	29.81	1127	625	166	66	1092	30122	33261	4.7e-27	122.7
NCVOG1353-consensus	scaffold_22	54.21	832	247	134	100	801	361894	359436	6.2e-71	268.0
NCVOG1343-consensus	scaffold_26	27.71	231	147	20	5	224	258649	257987	6.9e-20	97.4
NCVOG1343-consensus	scaffold_28	30.66	212	127	20	31	230	506455	507063	1.1e-14	80.2
NCVOG1343-consensus	scaffold_13	28.99	169	112	8	50	213	553288	552794	2.7e-11	68.9
NCVOG4045-consensus	scaffold_5	32.26	186	114	12	191	371	510457	509924	2.9e-29	128.5
NCVOG0435-consensus	scaffold_1	34.08	179	97	21	48	210	342707	342195	3.5e-11	67.6
NCVOG4105-consensus	scaffold_7	34.33	1171	576	193	14	1034	219246	215876	2e-62	240.2
NCVOG0245-consensus	scaffold_21	30.62	160	96	15	47	201	193972	194418	8.1e-11	66.9
NCVOG0235-consensus	scaffold_2	31.27	275	154	35	102	366	511886	511152	1.9e-13	76.7
NCVOG0305-consensus	scaffold_42	34.07	273	158	22	1305	1563	126781	125990	3.4e-28	127.0
NCVOG0305-consensus	scaffold_20	36.09	302	166	27	1278	1556	238370	239254	4.3e-26	120.0
NCVOG0305-consensus	scaffold_20	37.64	263	141	23	1314	1564	391305	390559	3.2e-24	113.8
NCVOG0305-consensus	scaffold_2	34.10	261	156	16	1310	1562	206719	205964	2.8e-22	107.3
NCVOG0305-consensus	scaffold_43	33.45	293	157	38	1302	1564	410647	411490	1.2e-21	105.1
NCVOG0305-consensus	scaffold_14	33.83	269	160	18	1302	1559	17281	18063	1.3e-20	101.8
NCVOG0305-consensus	scaffold_14	31.39	395	217	54	1207	1562	13648	12522	3e-20	100.6
NCVOG0305-consensus	scaffold_22	33.18	211	134	7	1350	1556	526670	527290	6.9e-20	99.4
NCVOG0305-consensus	scaffold_31	30.77	260	156	24	1301	1557	528656	527943	1.2e-17	91.7
NCVOG0305-consensus	scaffold_40	35.13	279	147	34	1309	1562	332449	333253	2e-17	91.2
NCVOG0305-consensus	scaffold_40	32.34	235	120	39	1358	1562	424744	424070	1.7e-16	88.1
NCVOG0305-consensus	scaffold_5	30.22	268	177	10	95	360	908289	909065	1.7e-16	86.2
NCVOG0305-consensus	scaffold_38	29.90	301	173	38	765	1034	304381	305255	6.4e-16	86.2
NCVOG0305-consensus	scaffold_3	31.30	262	160	20	1308	1562	50297	49554	2.1e-15	84.5
NCVOG0305-consensus	scaffold_30	30.99	284	157	39	1314	1566	339133	339957	2.1e-15	84.5
NCVOG0305-consensus	scaffold_12	28.66	321	197	32	777	1076	676241	677165	4e-15	83.6
NCVOG0305-consensus	scaffold_9	28.44	429	238	69	1195	1569	679231	680461	5.6e-15	83.1
NCVOG0305-consensus	scaffold_5	31.51	219	140	10	1297	1506	375242	375892	9.2e-15	82.4
NCVOG0305-consensus	scaffold_37	31.27	275	153	36	1319	1564	188764	187964	1.5e-14	81.6
NCVOG0305-consensus	scaffold_21	32.14	280	148	42	1316	1563	346049	345247	1.8e-14	81.4
NCVOG0305-consensus	scaffold_5	26.51	630	374	89	993	1551	880574	882384	1.8e-14	81.4
NCVOG0305-consensus	scaffold_29	32.20	205	127	12	1352	1547	73773	73173	2.1e-14	81.2
NCVOG0305-consensus	scaffold_17	29.33	225	143	16	822	1037	362689	363339	1.1e-13	78.8
NCVOG0305-consensus	scaffold_19	32.58	267	153	27	1307	1556	393596	392835	1.3e-13	78.5
NCVOG0305-consensus	scaffold_54	31.72	309	151	60	1309	1563	6926	6027	1.5e-13	75.4
NCVOG0305-consensus	scaffold_11	31.03	174	109	11	1392	1556	806388	806900	3.2e-13	76.1
NCVOG0305-consensus	scaffold_7	31.72	309	151	60	1309	1563	28821	27922	1.1e-12	75.4
NCVOG0305-consensus	scaffold_1	30.97	310	149	65	1313	1563	1540667	1541571	1.2e-12	74.9
NCVOG0305-consensus	scaffold_15	32.42	182	113	10	1382	1556	78049	77516	1.9e-12	74.7
NCVOG0305-consensus	scaffold_4	31.08	148	96	6	1331	1476	260948	260520	2.6e-12	74.2
NCVOG0305-consensus	scaffold_22	31.71	164	106	6	1391	1549	348892	349373	3.6e-12	73.7
NCVOG0305-consensus	scaffold_18	33.73	249	116	49	1361	1563	46154	45424	3.6e-12	73.7
NCVOG0305-consensus	scaffold_33	28.71	317	166	60	1305	1563	491992	491055	4.6e-12	73.0
NCVOG0305-consensus	scaffold_27	33.48	233	115	40	1365	1563	16639	17314	6e-12	73.0
NCVOG0305-consensus	scaffold_33	31.43	315	152	64	1305	1559	498611	499538	6.4e-12	72.5
NCVOG0305-consensus	scaffold_33	31.13	318	159	60	1302	1563	507459	508389	6.4e-12	72.5
NCVOG0305-consensus	scaffold_6	32.49	237	113	47	1367	1559	4980	5678	8.4e-12	72.5
NCVOG0305-consensus	scaffold_6	34.96	226	112	35	1367	1559	248786	249450	1.2e-11	72.1
NCVOG0305-consensus	scaffold_6	26.39	432	230	88	1212	1563	867157	865903	1.2e-11	72.1
NCVOG0305-consensus	scaffold_8	29.75	242	145	25	1327	1550	94567	95264	1.4e-11	71.8
NCVOG0305-consensus	scaffold_8	34.51	142	86	7	1419	1556	68623	69036	1.4e-11	71.8
NCVOG0305-consensus	scaffold_1	29.35	310	158	61	1309	1563	446065	446973	1.6e-11	71.6
NCVOG0305-consensus	scaffold_15	31.30	361	200	48	761	1085	608320	609363	1.9e-11	71.3
NCVOG0305-consensus	scaffold_15	29.94	324	155	72	1305	1559	644822	645775	1.6e-11	71.6
NCVOG0305-consensus	scaffold_6	27.85	316	161	67	1310	1559	876192	877131	2.7e-11	70.9
NCVOG0305-consensus	scaffold_35	27.44	317	203	27	784	1086	428813	427909	3.2e-11	70.6
NCVOG0305-consensus	scaffold_6	29.97	327	157	72	1305	1563	13373	12410	3.7e-11	70.4
NCVOG0305-consensus	scaffold_17	27.36	307	198	25	780	1069	465561	466452	4.4e-11	70.1
NCVOG0305-consensus	scaffold_8	27.97	311	166	58	1302	1563	336495	337395	7.3e-11	69.4
NCVOG0105-consensus	scaffold_15	25.25	598	397	50	325	892	340315	342037	7.8e-24	111.9
NCVOG0105-consensus	scaffold_11	22.95	658	447	60	289	895	265967	267898	3.2e-17	89.9
NCVOG0105-consensus	scaffold_18	21.96	592	397	65	278	827	531013	532708	4e-14	79.6
NCVOG0105-consensus	scaffold_15	32.20	177	116	4	670	845	279550	279032	2.9e-11	70.1
NCVOG4804-consensus	scaffold_7	45.41	196	91	16	3	187	186940	187505	6.7e-24	109.8
NCVOG4804-consensus	scaffold_24	47.03	185	82	16	8	180	408262	407727	1.4e-22	105.3
NCVOG0844-consensus	scaffold_1	27.67	253	156	27	2	240	1146949	1147665	2.8e-16	84.9
NCVOG0844-consensus	scaffold_29	22.69	260	181	20	6	254	387036	387785	5.9e-12	70.5
NCVOG2963-consensus	scaffold_3	27.23	191	127	12	127	316	945385	945921	2.2e-12	72.2
NCVOG4883-consensus	scaffold_3	30.12	508	264	91	18	460	822774	824210	1.3e-22	106.6
NCVOG0360-consensus	scaffold_18	38.29	363	171	53	1	315	352224	353290	8.9e-17	86.8
NCVOG0493-consensus	scaffold_2	28.30	212	141	11	19	224	351302	350685	9.7e-13	73.2
NCVOG0979-consensus	scaffold_5	41.85	399	150	82	7	326	349884	351056	3.2e-18	91.7
