NCVOG0719-consensus	Supercontig_1	30.00	170	118	1	55	223	829717	830223	4.4e-16	85.1
NCVOG0719-consensus	Supercontig_1	28.30	212	145	7	15	223	749542	748928	1.6e-14	80.0
NCVOG0719-consensus	Supercontig_19	31.56	225	130	24	78	278	200843	200174	1.2e-12	73.7
NCVOG0719-consensus	Supercontig_5	26.64	289	138	74	47	261	1528780	1527919	6.5e-12	71.3
NCVOG0719-consensus	Supercontig_26	26.87	294	136	79	47	261	229498	230372	2e-11	69.7
NCVOG0333-consensus	Supercontig_27	40.43	141	73	11	557	695	170262	170654	3.9e-13	76.7
NCVOG0333-consensus	Supercontig_10	38.17	131	77	4	548	677	1004510	1004130	3.7e-12	73.4
NCVOG0333-consensus	Supercontig_14	48.35	91	38	9	605	695	209044	209286	9.6e-12	72.1
NCVOG0333-consensus	Supercontig_38	48.35	91	38	9	605	695	52593	52835	9.6e-12	72.1
NCVOG0333-consensus	Supercontig_12	37.32	142	73	16	560	695	179511	179903	2e-11	71.0
NCVOG0333-consensus	Supercontig_7	53.42	73	31	3	605	677	1465349	1465143	2e-11	71.0
NCVOG2223-consensus	Supercontig_18	31.62	253	140	33	688	912	348610	347878	4.7e-15	83.4
NCVOG2223-consensus	Supercontig_15	33.17	205	113	24	688	871	565865	565265	3.1e-14	80.7
NCVOG0233-consensus	Supercontig_22	36.38	896	486	84	25	847	50775	48124	9.7e-60	231.8
NCVOG0233-consensus	Supercontig_4	33.58	804	399	135	176	847	1043274	1040875	1.4e-59	231.2
NCVOG0233-consensus	Supercontig_29	27.68	867	484	143	125	849	641506	638918	4.4e-39	163.2
NCVOG0233-consensus	Supercontig_59	25.20	885	494	168	131	849	82560	79925	5.3e-39	162.9
NCVOG0233-consensus	Supercontig_4	30.58	677	346	124	138	713	1444628	1446582	7.4e-34	145.8
NCVOG0233-consensus	Supercontig_59	32.61	926	435	189	94	832	137312	140070	2.2e-32	140.9
NCVOG0233-consensus	Supercontig_29	32.36	921	428	195	94	821	592915	590164	3.5e-30	133.6
NCVOG0233-consensus	Supercontig_17	31.08	933	407	236	94	792	207338	204553	6.1e-30	132.8
NCVOG0233-consensus	Supercontig_17	31.08	933	407	236	94	792	172018	174803	6.1e-30	132.8
NCVOG0233-consensus	Supercontig_23	27.61	594	367	63	110	681	118315	116666	7.8e-23	109.2
NCVOG0233-consensus	Supercontig_20	27.45	612	380	64	92	681	107845	106145	9.4e-23	108.9
NCVOG0233-consensus	Supercontig_2	30.68	629	331	105	137	671	475007	476857	4e-21	103.5
NCVOG0233-consensus	Supercontig_14	29.64	813	365	207	253	867	993328	990930	5.9e-21	102.9
NCVOG0233-consensus	Supercontig_14	28.92	823	450	135	47	762	1021521	1019148	1.4e-18	95.1
NCVOG0233-consensus	Supercontig_14	33.54	164	86	23	93	233	994056	993568	1.6e-13	78.3
NCVOG0233-consensus	Supercontig_14	37.50	120	72	3	93	211	999638	999292	1e-12	75.6
NCVOG0233-consensus	Supercontig_1	29.43	683	384	98	137	733	2766044	2764035	7.1e-21	102.7
NCVOG0233-consensus	Supercontig_12	30.28	776	330	211	283	850	1019880	1017567	6.8e-20	99.4
NCVOG0233-consensus	Supercontig_12	29.81	822	446	131	47	762	1043716	1041345	4.2e-18	93.5
NCVOG0233-consensus	Supercontig_12	35.58	163	83	22	93	233	1020683	1020198	4.1e-13	76.9
NCVOG0233-consensus	Supercontig_6	26.65	803	438	151	99	762	1758247	1755878	1.7e-19	98.1
NCVOG0233-consensus	Supercontig_46	26.28	803	442	150	99	762	40405	42777	4.4e-19	96.7
NCVOG0233-consensus	Supercontig_3	29.58	683	383	98	137	733	1706211	1708220	9.4e-19	95.6
NCVOG0233-consensus	Supercontig_8	30.54	645	342	106	122	671	840630	842526	7.5e-18	92.6
NCVOG0023-consensus	Supercontig_11	30.90	398	243	32	429	813	547411	546278	6.3e-27	122.8
NCVOG0023-consensus	Supercontig_16	29.23	479	292	47	376	827	975183	973816	1.5e-25	118.1
NCVOG1013-consensus	Supercontig_15	29.92	508	292	64	21	487	426378	424941	1.2e-13	78.3
NCVOG0013-consensus	Supercontig_4	29.06	203	138	6	128	325	87678	87076	6.3e-12	72.4
NCVOG0013-consensus	Supercontig_11	29.51	183	126	3	128	308	776318	776860	2.3e-11	70.5
NCVOG0763-consensus	Supercontig_25	35.02	277	166	14	43	313	633827	634626	2.4e-16	86.2
NCVOG0763-consensus	Supercontig_1	30.38	293	180	24	36	312	1868453	1867614	2.1e-13	76.4
NCVOG0763-consensus	Supercontig_18	35.44	237	144	9	81	311	293569	292879	2.5e-13	76.1
NCVOG0763-consensus	Supercontig_4	35.24	210	126	10	107	312	1807202	1807806	3.7e-13	75.6
NCVOG0763-consensus	Supercontig_15	36.71	237	138	12	79	311	520823	520148	4.4e-13	75.3
NCVOG0763-consensus	Supercontig_10	34.06	229	141	10	91	313	1038806	1039473	5.4e-13	75.0
NCVOG0763-consensus	Supercontig_7	33.23	316	181	30	23	313	103340	102421	2.4e-12	72.9
NCVOG0763-consensus	Supercontig_48	31.46	302	187	20	22	313	335538	334674	3.6e-12	71.2
NCVOG0763-consensus	Supercontig_48	30.33	300	185	24	4	294	322717	321866	3.6e-12	71.2
NCVOG0763-consensus	Supercontig_16	30.06	336	204	31	6	311	192130	193121	7.5e-12	71.2
NCVOG0763-consensus	Supercontig_9	28.77	292	183	25	44	312	1228050	1228916	1.1e-11	70.7
NCVOG0763-consensus	Supercontig_14	33.70	273	153	28	48	307	67715	68479	2.3e-11	69.6
NCVOG0763-consensus	Supercontig_50	31.73	271	164	21	50	304	285300	284508	2.3e-11	69.6
NCVOG0763-consensus	Supercontig_32	44.80	125	62	7	194	311	522069	521698	4e-11	68.8
NCVOG0763-consensus	Supercontig_32	39.31	145	85	3	169	313	522501	522079	4e-11	68.8
NCVOG0763-consensus	Supercontig_9	29.20	274	175	19	47	312	1243709	1242932	5.9e-11	68.3
NCVOG0763-consensus	Supercontig_9	32.00	300	174	30	26	313	1249548	1248718	3e-13	75.8
NCVOG0763-consensus	Supercontig_9	33.01	309	178	29	24	312	1339571	1338687	3.7e-13	75.6
NCVOG0763-consensus	Supercontig_7	44.54	119	59	7	193	308	1755929	1756270	5.9e-11	68.3
NCVOG0763-consensus	Supercontig_1	33.24	340	178	49	10	313	1999922	1998957	5.9e-11	68.3
NCVOG0763-consensus	Supercontig_3	32.18	289	178	18	42	313	2124991	2125837	6.8e-11	66.3
NCVOG0763-consensus	Supercontig_7	29.47	319	195	30	5	312	826673	827561	8.6e-11	67.7
NCVOG0763-consensus	Supercontig_7	29.17	312	201	20	16	312	663285	662384	8.6e-11	67.7
NCVOG0297-consensus	Supercontig_17	30.08	246	151	21	301	537	849638	850336	8.9e-17	88.4
NCVOG0297-consensus	Supercontig_4	32.64	193	113	17	361	538	591377	590808	5.1e-13	75.9
NCVOG0297-consensus	Supercontig_41	32.12	193	114	17	361	538	107226	106657	1.1e-12	74.8
NCVOG0297-consensus	Supercontig_26	28.72	296	185	26	221	502	431637	432485	4e-12	72.9
NCVOG4670-consensus	Supercontig_9	40.17	117	62	8	470	585	714319	713993	2.4e-11	70.5
NCVOG0073-consensus	Supercontig_11	39.04	625	363	18	23	643	399391	397562	4.7e-111	402.4
NCVOG0073-consensus	Supercontig_4	38.72	625	365	18	23	643	386681	388510	5.1e-105	382.3
NCVOG0073-consensus	Supercontig_10	38.83	546	322	12	97	640	131443	129839	2.1e-98	360.3
NCVOG0073-consensus	Supercontig_2	40.03	622	351	22	22	640	1112063	1113868	5.7e-95	348.9
NCVOG0073-consensus	Supercontig_2	40.03	622	351	22	22	640	1067661	1065856	5.7e-95	348.9
NCVOG0073-consensus	Supercontig_8	40.03	622	351	22	22	640	1511022	1512827	5.7e-95	348.9
NCVOG0073-consensus	Supercontig_30	42.49	506	278	13	22	526	564491	563017	3.1e-82	306.6
NCVOG0073-consensus	Supercontig_41	40.12	663	366	31	19	677	396561	394657	8.7e-72	271.9
NCVOG0073-consensus	Supercontig_4	40.25	651	360	29	19	666	857274	859145	3.3e-71	270.0
NCVOG0073-consensus	Supercontig_27	34.05	699	397	64	19	680	722778	720770	9.2e-57	222.0
NCVOG0073-consensus	Supercontig_19	26.36	626	431	30	23	641	386120	384317	3.8e-54	213.3
NCVOG0073-consensus	Supercontig_23	27.51	429	290	21	36	455	173891	172644	4.8e-39	163.2
NCVOG0073-consensus	Supercontig_20	26.58	489	302	57	13	455	187175	185747	3.8e-38	160.2
