NCVOG0333-consensus	NODE_5172_length_1009_cov_11.659329	48.35	91	38	9	605	695	304	62	7.6e-12	71.3
NCVOG0333-consensus	NODE_3105_length_2087_cov_7.150098	53.42	73	31	3	605	677	891	1097	4.1e-11	69.9
NCVOG0233-consensus	NODE_4551_length_1241_cov_1.817032	41.67	384	195	29	450	804	84	1232	1.1e-62	240.8
NCVOG0233-consensus	NODE_5026_length_1054_cov_2.775776	37.91	335	192	16	35	359	1028	45	3e-47	189.2
NCVOG0233-consensus	NODE_1022_length_5696_cov_11.202092	29.12	704	398	101	135	738	2786	4891	5.2e-38	161.0
NCVOG0233-consensus	NODE_1742_length_3827_cov_2.883351	24.43	929	546	156	52	865	1010	3660	6.7e-32	140.1
NCVOG0233-consensus	NODE_131_length_14131_cov_13.075874	32.92	814	407	139	88	764	1725	4157	1.7e-27	127.3
NCVOG0233-consensus	NODE_405_length_9411_cov_6.652202	30.08	718	404	98	103	729	2934	5057	2.9e-23	112.7
NCVOG0233-consensus	NODE_54_length_18088_cov_17.975545	25.60	703	445	78	110	788	5151	7088	2.5e-22	110.5
NCVOG0233-consensus	NODE_488_length_8568_cov_9.240573	27.65	792	406	167	118	757	361	2680	1.1e-20	104.0
NCVOG0013-consensus	NODE_1518_length_4286_cov_8.148192	32.79	183	121	2	122	302	3035	3580	8.3e-24	112.8
NCVOG0297-consensus	NODE_512_length_8374_cov_8.683616	30.98	255	154	22	301	545	8175	7450	2.2e-22	109.0
NCVOG0297-consensus	NODE_531_length_8218_cov_7.252481	30.09	216	139	12	329	537	6390	7019	8e-20	100.4
NCVOG0297-consensus	NODE_1726_length_3868_cov_19.868870	41.32	121	63	8	372	488	156	503	6.1e-18	93.1
NCVOG0297-consensus	NODE_99_length_15131_cov_10.718559	32.49	197	116	17	356	537	2908	2327	2.4e-16	89.7
NCVOG0297-consensus	NODE_413_length_9333_cov_6.305993	29.37	160	110	3	14	171	3646	4119	3.9e-14	81.7
NCVOG0297-consensus	NODE_850_length_6358_cov_18.579089	25.00	336	219	33	216	537	4526	5471	6.3e-14	80.5
NCVOG0297-consensus	NODE_309_length_10410_cov_6.055142	27.92	308	191	31	227	527	8453	9289	6.5e-13	77.8
NCVOG0663-consensus	NODE_120_length_14443_cov_20.461357	23.74	556	356	68	90	588	8391	10022	4.5e-14	82.3
NCVOG0073-consensus	NODE_165_length_13215_cov_8.368845	38.33	660	353	54	23	640	13020	11084	1.7e-91	340.0
