NCVOG0719-consensus	scaffold_8	30.15	262	140	43	47	265	586257	587035	5.4e-18	90.3
NCVOG1069-consensus	scaffold_11	36.50	137	82	5	95	231	420432	420824	4.1e-20	98.0
NCVOG0321-consensus	scaffold_13	25.05	543	352	55	8	504	270580	268986	5.7e-14	77.8
NCVOG0669-consensus	scaffold_3	23.29	395	257	46	77	435	196230	195079	5.7e-15	81.0
NCVOG0669-consensus	scaffold_4	29.51	183	116	13	273	444	952918	952379	5.3e-11	67.8
NCVOG0333-consensus	scaffold_1	41.67	120	52	18	599	709	603059	602730	8e-13	74.4
NCVOG2223-consensus	scaffold_4	43.00	100	55	2	706	804	36232	35939	1.2e-16	87.5
NCVOG0233-consensus	scaffold_5	36.97	898	459	107	51	847	1111508	1114174	3e-43	175.8
NCVOG0233-consensus	scaffold_5	35.28	873	445	120	104	858	847938	845331	1.7e-40	166.7
NCVOG0233-consensus	scaffold_29	25.12	864	555	92	45	867	8546	6125	2.5e-33	142.8
NCVOG0233-consensus	scaffold_1	27.36	881	469	171	131	843	1941246	1938616	8.3e-23	107.9
NCVOG0233-consensus	scaffold_4	36.67	240	142	10	499	729	897248	897961	1.8e-22	106.8
NCVOG0233-consensus	scaffold_1	26.19	886	484	170	104	844	341748	339173	8.6e-20	97.9
NCVOG0233-consensus	scaffold_1	26.37	804	413	179	136	762	1061624	1064020	1.4e-18	93.9
NCVOG0233-consensus	scaffold_5	25.29	941	518	185	93	868	46040	48795	1.4e-15	83.9
NCVOG0233-consensus	scaffold_8	30.19	626	338	99	136	674	519816	521654	7.4e-15	81.5
NCVOG0233-consensus	scaffold_10	27.03	725	391	138	136	732	437292	435163	5.9e-12	71.8
NCVOG0023-consensus	scaffold_61	29.54	474	308	26	371	836	12552	13914	6.5e-32	135.2
NCVOG0023-consensus	scaffold_45	27.78	540	351	39	311	833	50556	52104	8.2e-29	126.7
NCVOG0023-consensus	scaffold_21	27.59	540	352	39	311	833	217734	219282	2.1e-28	126.5
NCVOG0023-consensus	scaffold_24	27.06	521	340	40	335	833	6737	8228	3.7e-25	115.7
NCVOG0023-consensus	scaffold_11	26.10	456	305	32	340	782	385990	384691	7.7e-20	98.0
NCVOG0023-consensus	scaffold_42	23.54	480	346	21	379	838	15377	16810	1e-18	93.4
NCVOG0023-consensus	scaffold_38	24.77	650	430	59	147	760	52031	53888	2e-18	92.7
NCVOG0023-consensus	scaffold_31	28.10	331	216	22	480	806	131727	130796	8.5e-17	87.9
NCVOG0013-consensus	scaffold_20	26.16	237	168	7	115	347	249906	250604	1.3e-13	76.7
NCVOG0297-consensus	scaffold_29	29.71	276	169	25	224	482	63723	64507	3.2e-15	82.0
NCVOG0663-consensus	scaffold_14	21.19	302	215	23	212	495	374418	373531	1.8e-14	79.7
NCVOG0663-consensus	scaffold_12	26.95	282	184	22	325	588	522420	523250	1.4e-12	72.5
NCVOG0073-consensus	scaffold_7	42.08	625	337	25	20	640	174612	176420	1.2e-89	330.0
NCVOG0073-consensus	scaffold_3	38.60	658	368	36	29	678	975864	977748	8e-81	300.7
NCVOG0073-consensus	scaffold_3	26.57	527	366	21	17	530	1054577	1053024	4.8e-43	175.2
NCVOG0073-consensus	scaffold_4	36.79	655	377	37	19	666	6381	4510	6.4e-42	171.5
NCVOG0073-consensus	scaffold_2	25.43	645	412	69	19	607	642914	641022	1.2e-35	150.7
