NCVOG0719-consensus	NODE_4966_length_1859_cov_6.025253	31.25	272	147	40	23	261	1768	983	2.3e-27	125.0
NCVOG0719-consensus	NODE_4966_length_1859_cov_6.025253	30.31	254	146	31	43	266	60	815	1.8e-23	112.1
NCVOG0719-consensus	NODE_10243_length_1078_cov_9.959041	27.14	269	142	54	47	261	166	965	1e-22	108.7
NCVOG0719-consensus	NODE_11571_length_964_cov_7.996618	28.70	230	133	31	38	242	16	682	2.2e-19	97.5
NCVOG0719-consensus	NODE_24671_length_460_cov_8.851175	28.48	158	85	28	27	163	447	6	2.9e-12	72.8
NCVOG1069-consensus	NODE_2504_length_2647_cov_17.091829	27.18	412	212	88	77	414	205	1395	1.3e-22	110.4
NCVOG1069-consensus	NODE_50385_length_269_cov_3.947917	46.75	77	41	0	115	191	239	12	5.4e-12	71.8
NCVOG1069-consensus	NODE_19063_length_585_cov_7.503937	46.75	77	41	0	115	191	239	12	2.4e-11	70.8
NCVOG0321-consensus	NODE_92_length_12000_cov_5.989348	35.19	162	98	7	348	506	11938	11468	5.4e-19	100.7
NCVOG0669-consensus	NODE_7282_length_1441_cov_6.366569	32.03	153	100	4	288	437	536	988	8.6e-21	103.5
NCVOG0669-consensus	NODE_15794_length_707_cov_6.080952	30.95	168	109	7	254	416	673	179	1.4e-15	85.2
NCVOG0669-consensus	NODE_33570_length_361_cov_14.000000	31.36	118	77	4	323	439	3	344	1.1e-14	81.3
NCVOG0669-consensus	NODE_1614_length_3190_cov_11.208802	21.96	428	258	76	84	439	2586	1320	2e-14	83.6
NCVOG0669-consensus	NODE_25103_length_454_cov_6.464191	32.21	149	94	7	273	416	10	447	2e-14	80.7
NCVOG0669-consensus	NODE_1368_length_3414_cov_7.066227	27.44	215	142	14	220	426	3321	2698	3.5e-14	82.8
NCVOG0669-consensus	NODE_1520_length_3265_cov_11.299561	28.18	181	123	7	269	445	662	132	1.6e-13	80.5
NCVOG0669-consensus	NODE_985_length_3877_cov_17.790263	23.43	397	243	61	104	443	3016	1847	2.2e-13	80.3
NCVOG0669-consensus	NODE_2971_length_2443_cov_6.374472	27.11	166	116	5	276	439	7	492	1.3e-12	77.2
NCVOG0669-consensus	NODE_181_length_7724_cov_5.915784	26.29	350	203	55	120	416	7175	6139	1.9e-12	78.2
NCVOG0669-consensus	NODE_39305_length_323_cov_5.357724	30.84	107	70	4	334	439	4	312	3.6e-12	72.7
NCVOG0669-consensus	NODE_7343_length_1432_cov_19.154244	24.82	427	239	82	91	439	1338	89	1e-11	73.4
NCVOG0669-consensus	NODE_849_length_4101_cov_5.073310	29.59	196	116	22	274	448	4101	3524	1.3e-11	74.6
NCVOG0669-consensus	NODE_3413_length_2277_cov_6.704545	26.38	235	144	29	254	464	1481	2167	1.8e-11	73.2
NCVOG0669-consensus	NODE_7686_length_1381_cov_6.365798	29.61	179	102	24	283	437	1082	553	3.8e-11	71.4
NCVOG0669-consensus	NODE_22938_length_490_cov_4.302663	29.82	114	76	4	327	439	2	331	9.7e-11	68.6
NCVOG0333-consensus	NODE_22370_length_501_cov_4.516509	50.00	82	36	5	599	678	260	27	1e-15	85.8
NCVOG0333-consensus	NODE_12797_length_878_cov_5.389513	44.34	106	43	16	611	709	6	293	1.2e-14	83.0
NCVOG0333-consensus	NODE_747_length_4334_cov_6.941038	47.25	91	45	3	605	695	2200	1940	1.3e-14	85.2
NCVOG0333-consensus	NODE_80722_length_194_cov_3.589744	56.92	65	25	3	614	678	194	12	1.6e-14	80.4
NCVOG0333-consensus	NODE_1026_length_3820_cov_6.224419	53.42	73	31	3	605	677	2446	2652	1e-13	82.0
NCVOG2223-consensus	NODE_1932_length_2970_cov_6.389215	27.10	465	281	58	475	886	2941	1591	5.6e-26	122.8
NCVOG2223-consensus	NODE_19458_length_573_cov_7.022177	38.57	140	81	5	732	870	12	416	2.4e-21	105.0
NCVOG2223-consensus	NODE_2434_length_2684_cov_6.583429	32.73	278	155	32	616	870	341	1140	4.6e-19	99.6
NCVOG2223-consensus	NODE_46573_length_284_cov_6.178744	53.06	49	23	0	734	782	138	281	3.7e-11	70.1
NCVOG0233-consensus	NODE_53_length_23736_cov_5.204362	36.26	935	483	113	38	866	6013	3235	1.7e-65	257.0
NCVOG0233-consensus	NODE_53_length_23736_cov_5.204362	38.33	660	331	76	36	625	1967	9	2e-28	133.8
NCVOG0233-consensus	NODE_3801_length_2153_cov_5.837669	34.86	393	214	42	500	850	497	1668	1e-60	237.6
NCVOG0233-consensus	NODE_4598_length_1936_cov_8.339968	36.43	420	193	74	398	745	1255	9	4.1e-55	218.9
NCVOG0233-consensus	NODE_45_length_29233_cov_4.639731	27.76	789	400	170	173	798	23591	21255	4.9e-42	179.3
NCVOG0233-consensus	NODE_437_length_5448_cov_5.696891	24.36	903	566	117	33	869	6	2542	1.3e-40	172.2
NCVOG0233-consensus	NODE_43_length_29494_cov_5.371214	24.36	899	578	102	28	869	7707	5155	4.7e-40	172.8
NCVOG0233-consensus	NODE_2685_length_2559_cov_4.444803	25.16	795	496	99	28	770	2336	98	1.5e-38	164.2
NCVOG0233-consensus	NODE_2943_length_2454_cov_7.614640	26.79	672	265	227	202	646	437	2449	1.9e-33	147.2
NCVOG0233-consensus	NODE_252_length_6791_cov_6.403932	35.22	230	134	15	103	321	686	12	6.7e-33	146.9
NCVOG0233-consensus	NODE_29179_length_402_cov_5.049231	49.58	119	60	0	500	618	46	399	2.9e-26	120.7
NCVOG0233-consensus	NODE_1782_length_3075_cov_6.603402	34.26	324	154	59	581	845	3002	2040	7.5e-22	109.0
NCVOG0233-consensus	NODE_45926_length_287_cov_6.023810	55.91	93	40	1	560	651	1	276	2.3e-21	104.0
NCVOG0233-consensus	NODE_4441_length_1972_cov_15.069657	30.29	208	141	4	559	762	1680	1060	1.2e-20	104.3
NCVOG0233-consensus	NODE_50404_length_269_cov_3.447917	52.81	89	41	1	559	646	269	6	1.6e-20	101.1
NCVOG0233-consensus	NODE_37650_length_333_cov_5.664062	49.51	103	52	0	505	607	25	330	2.9e-20	100.6
NCVOG0233-consensus	NODE_1924_length_2973_cov_6.887086	23.64	736	470	92	144	821	2757	655	3.6e-19	100.1
NCVOG0233-consensus	NODE_1071_length_3747_cov_6.742234	24.96	593	315	130	293	761	16	1767	5.2e-19	99.9
NCVOG0233-consensus	NODE_40384_length_317_cov_3.179167	43.00	100	57	0	130	229	314	18	5.9e-19	96.1
NCVOG0233-consensus	NODE_23898_length_473_cov_9.161616	36.51	126	79	1	605	729	452	78	2.1e-17	91.6
NCVOG0233-consensus	NODE_1057_length_3768_cov_6.528041	26.00	804	453	142	102	796	1	2280	1.4e-16	91.8
NCVOG0233-consensus	NODE_21323_length_524_cov_9.076063	40.52	116	68	1	559	673	154	498	2.9e-16	87.9
NCVOG0233-consensus	NODE_48704_length_275_cov_6.227273	41.38	87	50	1	588	673	1	258	4.4e-16	86.4
NCVOG0233-consensus	NODE_9447_length_1160_cov_10.566020	34.93	146	78	17	587	715	1047	615	5.7e-16	88.1
NCVOG0233-consensus	NODE_2925_length_2463_cov_8.598491	30.58	242	126	42	26	225	1720	2436	1.6e-15	87.7
NCVOG0233-consensus	NODE_3716_length_2182_cov_6.651781	31.23	253	132	42	17	228	1175	1923	2e-15	87.2
NCVOG0233-consensus	NODE_2662_length_2571_cov_6.522454	27.34	695	361	144	135	696	2048	4	7.2e-15	85.6
NCVOG0233-consensus	NODE_5334_length_1775_cov_14.757362	31.73	208	109	33	480	663	293	886	7.4e-15	85.0
NCVOG0233-consensus	NODE_38708_length_326_cov_15.152610	38.83	103	62	1	604	705	1	306	1e-14	82.1
NCVOG0233-consensus	NODE_31672_length_377_cov_5.380000	39.36	94	55	2	559	650	91	369	2e-14	81.3
NCVOG0233-consensus	NODE_56828_length_245_cov_21.089286	47.76	67	34	1	583	648	40	237	2.7e-13	76.9
NCVOG0233-consensus	NODE_20010_length_558_cov_9.178794	34.35	131	77	9	136	257	395	6	3.6e-12	74.4
NCVOG0233-consensus	NODE_6006_length_1646_cov_6.121096	45.35	86	46	1	505	589	1273	1527	7.5e-12	74.9
