NCVOG0333-consensus	scaffold_8	47.47	99	41	11	599	695	137061	137327	1.6e-12	74.8
NCVOG0333-consensus	scaffold_7	49.45	91	37	9	605	695	529006	528764	1.8e-12	74.5
NCVOG2223-consensus	scaffold_31	36.19	257	134	30	682	911	147450	148204	1.3e-21	105.4
NCVOG0233-consensus	scaffold_43	37.11	900	488	78	36	866	100806	103475	2e-60	234.2
NCVOG0233-consensus	scaffold_27	27.10	668	390	97	110	729	55863	57714	3.5e-28	127.1
NCVOG0233-consensus	scaffold_31	32.47	887	420	179	93	803	225143	222505	3.2e-21	103.2
NCVOG0233-consensus	scaffold_128	31.07	927	384	255	180	853	31505	28740	1.2e-16	87.2
NCVOG0233-consensus	scaffold_34	23.44	866	395	268	203	801	174788	172213	1.4e-13	77.7
NCVOG0233-consensus	scaffold_50	24.53	750	346	220	204	745	163160	160962	6.3e-12	70.4
NCVOG0233-consensus	scaffold_2	23.21	741	355	214	169	703	505677	507854	5.9e-11	69.9
NCVOG1446-consensus	scaffold_128	23.22	590	397	56	31	590	35113	36801	2e-22	106.5
NCVOG0763-consensus	scaffold_96	41.83	153	80	9	162	312	35408	35842	2.4e-13	75.6
NCVOG0763-consensus	scaffold_148	29.54	325	201	28	11	308	8317	7353	4.9e-13	72.8
NCVOG0763-consensus	scaffold_111	29.54	325	201	28	11	308	5953	6917	1.3e-12	72.8
NCVOG0763-consensus	scaffold_29	27.53	316	207	22	2	305	171290	172192	8.4e-12	70.7
NCVOG0297-consensus	scaffold_3	30.24	291	174	29	264	537	147577	146744	3.6e-12	73.2
NCVOG0073-consensus	scaffold_5	37.52	637	307	91	39	602	502473	500628	5.3e-23	110.0
NCVOG0073-consensus	scaffold_4	25.75	365	236	35	80	414	353601	354675	6.4e-19	96.4
NCVOG0073-consensus	scaffold_10	32.48	662	300	147	141	669	248367	250291	4e-17	90.5
NCVOG0073-consensus	scaffold_107	33.88	729	296	186	78	637	60596	62712	2.8e-13	76.6
NCVOG0073-consensus	scaffold_10	31.69	729	354	144	47	649	353014	350895	8.5e-13	76.1
