NCVOG4069-consensus	NODE_42_length_43790_cov_97.854574	31.90	116	75	4	157	272	3978	3646	4.8e-13	80.2
NCVOG4698-consensus	NODE_364_length_16162_cov_68.393597	44.83	29	16	0	120	148	12507	12424	4.9e-17	91.9
NCVOG4698-consensus	NODE_3997_length_778_cov_74.208274	23.53	68	51	1	137	203	432	232	1.2e-15	82.9
NCVOG4698-consensus	NODE_1291_length_4975_cov_66.682728	61.11	18	7	0	131	148	2702	2752	5.4e-14	80.0
NCVOG4698-consensus	NODE_1986_length_2856_cov_56.766823	50.00	22	11	0	131	152	2484	2422	5.7e-14	79.2
NCVOG4698-consensus	NODE_2_length_84164_cov_86.753160	48.39	31	16	0	74	104	55641	55552	1.6e-13	82.5
NCVOG4698-consensus	NODE_2592_length_1958_cov_81.097289	56.52	23	9	1	500	521	392	331	2.9e-12	72.9
NCVOG4698-consensus	NODE_879_length_7319_cov_100.074289	36.36	33	21	0	20	52	2750	2655	4.2e-12	74.3
NCVOG4698-consensus	NODE_5611_length_167_cov_154.855556	56.25	16	7	0	137	152	126	82	6.8e-12	68.2
NCVOG4698-consensus	NODE_4882_length_256_cov_110.055866	56.25	16	7	0	137	152	131	175	1.6e-11	67.5
NCVOG4698-consensus	NODE_374_length_15989_cov_83.156360	23.53	85	64	1	20	104	2239	2487	2.1e-11	73.1
NCVOG4698-consensus	NODE_92_length_33034_cov_105.583907	61.11	18	7	0	131	148	1128	1078	2.8e-11	73.7
NCVOG4698-consensus	NODE_800_length_8145_cov_79.485250	41.38	29	17	0	455	483	2090	2007	5.5e-11	70.8
NCVOG4698-consensus	NODE_4742_length_288_cov_2.104265	31.58	76	49	3	295	368	51	264	6.8e-11	65.6
NCVOG4698-consensus	NODE_4529_length_340_cov_77.855513	56.25	16	7	0	137	152	299	255	9.5e-11	65.4
NCVOG0321-consensus	NODE_72_length_36962_cov_195.291555	27.79	457	286	44	71	503	1037	2324	6.6e-13	79.3
NCVOG4113-consensus	NODE_1291_length_4975_cov_66.682728	26.00	400	273	23	8	394	1389	225	1.7e-15	84.6
NCVOG4113-consensus	NODE_239_length_20910_cov_72.503912	36.15	213	122	14	57	262	1956	2570	2.3e-15	86.3
NCVOG4113-consensus	NODE_3248_length_1342_cov_67.662451	27.91	387	253	26	11	382	109	1231	5.4e-15	81.1
NCVOG4113-consensus	NODE_1179_length_5528_cov_55.123280	28.27	375	240	29	29	381	4214	3126	2.2e-14	81.1
NCVOG4113-consensus	NODE_705_length_9249_cov_72.635095	29.37	269	175	15	41	301	385	1167	3.5e-13	77.8
NCVOG4113-consensus	NODE_368_length_16123_cov_67.801820	29.41	238	152	16	39	268	8061	8747	8.5e-12	74.1
