NCVOG0719-consensus	scaffold_29	27.65	217	130	27	72	261	342818	342171	5.9e-21	100.0
NCVOG4812-consensus	scaffold_4	33.57	280	155	31	53	319	1293155	1292377	2.7e-16	85.4
NCVOG0269-consensus	scaffold_56	19.97	581	465	0	308	888	2754	1015	2e-25	112.3
NCVOG0269-consensus	scaffold_56	23.97	317	241	0	308	624	984	37	1.3e-16	83.0
NCVOG1069-consensus	scaffold_8	24.73	283	189	24	7	271	909116	908293	1.1e-19	95.4
NCVOG1046-consensus	scaffold_56	23.50	366	280	0	8	373	1880	786	5.7e-21	95.2
NCVOG1046-consensus	scaffold_56	24.47	282	213	0	8	289	2823	1981	8.1e-19	88.0
NCVOG1046-consensus	scaffold_56	30.06	173	121	0	8	180	553	38	4e-18	85.7
NCVOG1046-consensus	scaffold_7	24.14	377	244	42	22	374	672001	670934	5.8e-11	67.6
NCVOG2772-consensus	scaffold_56	30.13	395	276	0	70	464	2797	1616	8e-30	124.9
NCVOG2772-consensus	scaffold_56	29.11	395	280	0	70	464	1542	361	2.8e-29	123.1
NCVOG2772-consensus	scaffold_3	29.89	261	156	27	72	319	545071	545802	4.2e-12	71.7
NCVOG0321-consensus	scaffold_12	33.78	225	137	12	291	503	356447	355780	8.3e-24	110.7
NCVOG0321-consensus	scaffold_5	25.41	488	298	66	46	504	115746	114409	8.6e-22	104.0
NCVOG0321-consensus	scaffold_56	23.39	436	334	0	13	448	2394	1090	2.2e-18	87.0
NCVOG0321-consensus	scaffold_25	58.33	48	20	0	453	500	402190	402050	4.2e-12	71.8
NCVOG0669-consensus	scaffold_21	28.57	168	119	1	276	443	20202	20699	3.5e-13	75.3
NCVOG0333-consensus	scaffold_31	51.85	81	36	3	605	685	302696	302466	7.4e-11	66.5
NCVOG2223-consensus	scaffold_2	52.70	74	32	3	747	819	677789	677577	1.1e-11	71.3
NCVOG0233-consensus	scaffold_11	35.63	898	469	109	54	847	615636	618311	3.7e-63	242.2
NCVOG0233-consensus	scaffold_22	38.80	786	383	98	104	795	30525	32867	6.4e-47	188.3
NCVOG0233-consensus	scaffold_1	25.26	875	542	112	18	850	1621326	1623719	1.6e-45	183.6
NCVOG0233-consensus	scaffold_33	27.99	793	385	186	131	738	272389	274759	4.6e-33	142.3
NCVOG0233-consensus	scaffold_24	27.61	844	426	185	101	776	105164	107633	9e-30	131.3
NCVOG0233-consensus	scaffold_14	27.17	817	486	109	29	760	295638	298003	1.3e-28	127.5
NCVOG0233-consensus	scaffold_11	27.46	834	445	160	92	784	159516	161957	9.4e-24	111.3
NCVOG0233-consensus	scaffold_31	27.16	740	384	155	136	729	28004	30185	5.1e-22	105.6
NCVOG0233-consensus	scaffold_12	26.71	805	477	113	33	745	613513	615855	1.1e-21	104.5
NCVOG0233-consensus	scaffold_7	25.10	741	446	109	135	796	279556	277429	3.4e-21	102.8
NCVOG0233-consensus	scaffold_1	26.45	688	347	159	137	674	1414598	1416621	2.2e-19	96.8
NCVOG0233-consensus	scaffold_30	23.45	371	254	30	322	686	369803	368778	2.5e-17	89.4
NCVOG0233-consensus	scaffold_8	23.60	678	334	184	154	658	333688	335675	2.4e-15	83.4
NCVOG0233-consensus	scaffold_4	23.87	708	446	93	47	729	1447638	1449550	9.1e-15	81.5
NCVOG0233-consensus	scaffold_22	28.88	187	125	8	580	765	220255	219723	6.1e-14	78.7
NCVOG0023-consensus	scaffold_2	29.43	513	325	37	354	846	2124064	2125548	1.4e-49	195.8
NCVOG0023-consensus	scaffold_1	31.56	450	280	28	372	810	1833432	1834727	6e-46	185.0
NCVOG0023-consensus	scaffold_3	31.13	469	291	32	372	828	196939	198282	1.5e-45	183.7
NCVOG0023-consensus	scaffold_2	29.51	471	290	42	321	774	2095562	2094236	1.1e-39	162.9
NCVOG0023-consensus	scaffold_49	30.21	513	299	59	368	836	126700	128180	1.2e-36	154.0
NCVOG0023-consensus	scaffold_25	29.32	498	310	42	329	799	430449	431894	2.6e-35	149.7
NCVOG0023-consensus	scaffold_44	28.90	429	282	23	383	806	181750	180521	5.3e-35	146.7
NCVOG0023-consensus	scaffold_8	28.90	429	282	23	383	806	149768	148539	4.2e-34	145.7
NCVOG0023-consensus	scaffold_14	28.77	431	282	25	383	806	774699	773470	4e-32	137.0
NCVOG0023-consensus	scaffold_37	28.10	395	261	23	421	805	16592	17728	2.6e-29	129.8
NCVOG0023-consensus	scaffold_2	28.14	366	251	12	395	756	1666592	1667650	1.9e-27	123.6
NCVOG0023-consensus	scaffold_1	22.13	845	582	76	67	850	145335	142849	1.2e-26	120.9
NCVOG0023-consensus	scaffold_1	25.73	307	215	13	486	782	147319	146411	9.2e-16	84.8
NCVOG0023-consensus	scaffold_13	22.22	846	581	77	67	850	586645	589134	3.8e-26	119.3
NCVOG0023-consensus	scaffold_3	24.53	477	341	19	386	850	1758941	1760347	1.7e-25	117.1
NCVOG0023-consensus	scaffold_3	31.40	258	161	16	494	744	1513049	1512308	5.2e-25	115.5
NCVOG0023-consensus	scaffold_3	24.95	469	334	18	386	840	1730262	1728875	7.4e-25	114.9
NCVOG0023-consensus	scaffold_3	25.81	310	217	13	486	785	1733329	1732412	1.1e-15	84.5
NCVOG0023-consensus	scaffold_14	39.20	125	75	1	586	709	760660	761027	3.2e-19	94.2
NCVOG1013-consensus	scaffold_13	35.18	415	202	67	233	596	675490	674309	1.7e-21	103.5
NCVOG1013-consensus	scaffold_23	33.63	333	165	56	265	569	366326	365419	2.1e-16	86.6
NCVOG1013-consensus	scaffold_40	32.09	187	111	16	320	492	246831	246280	2.3e-11	69.2
NCVOG1013-consensus	scaffold_16	32.09	187	111	16	320	492	11712	11161	3.5e-11	69.2
NCVOG4292-consensus	scaffold_56	36.23	138	88	0	285	422	2076	1666	1.1e-11	64.4
NCVOG5073-consensus	scaffold_56	30.91	317	219	0	301	617	2076	1129	8.7e-23	101.9
NCVOG5073-consensus	scaffold_56	30.60	317	220	0	301	617	1022	75	4.8e-22	99.4
NCVOG5073-consensus	scaffold_56	31.23	253	174	0	301	553	2853	2098	5e-18	86.1
NCVOG0297-consensus	scaffold_1	45.00	80	38	6	376	453	629230	629006	5.9e-12	71.5
NCVOG0297-consensus	scaffold_8	29.53	149	99	6	4	148	524092	523657	6.5e-11	68.0
