NCVOG0719-consensus	NODE_7_length_855419_cov_36.795681	29.39	262	160	25	21	258	842324	841547	1.2e-13	79.4
NCVOG1069-consensus	NODE_23_length_440405_cov_36.880430	32.63	190	118	10	72	256	295457	294910	4.6e-18	95.2
NCVOG2772-consensus	NODE_16_length_584986_cov_36.556405	20.15	407	318	7	56	460	197558	196358	2.3e-13	79.8
NCVOG0669-consensus	NODE_1_length_1080013_cov_36.967135	29.59	196	131	7	274	466	917052	917624	2.4e-11	73.0
NCVOG0333-consensus	NODE_5_length_957006_cov_36.879400	46.46	99	42	11	599	695	572875	572609	7e-11	72.1
NCVOG0233-consensus	NODE_23_length_440405_cov_36.880430	36.19	923	484	105	42	868	249982	252716	1.8e-58	230.4
NCVOG0233-consensus	NODE_34_length_244552_cov_36.935016	38.29	828	404	107	102	831	235978	238431	3.1e-43	179.2
NCVOG0233-consensus	NODE_3_length_959961_cov_36.961272	26.19	485	309	49	231	693	418415	419777	6.6e-33	145.5
NCVOG0233-consensus	NODE_24_length_412943_cov_37.541946	24.67	754	468	100	29	729	145523	143410	1.4e-28	131.2
NCVOG0233-consensus	NODE_41_length_188041_cov_36.490615	29.51	715	346	158	131	688	89141	91271	3.4e-27	126.5
NCVOG0233-consensus	NODE_5_length_957006_cov_36.879400	26.46	926	509	172	97	868	922635	919917	3.5e-27	125.2
NCVOG0233-consensus	NODE_26_length_373413_cov_37.150280	26.68	716	329	196	161	681	44809	46942	1.2e-24	118.1
NCVOG0233-consensus	NODE_19_length_486861_cov_36.913487	25.59	891	484	179	136	852	420249	422891	2.1e-17	94.0
NCVOG0233-consensus	NODE_18_length_558056_cov_36.479147	28.16	632	357	97	137	673	286051	287935	1.6e-15	87.8
NCVOG0233-consensus	NODE_25_length_411352_cov_36.692721	24.68	705	338	193	145	666	402747	400674	3.1e-11	73.1
NCVOG0023-consensus	NODE_118_length_3167_cov_365.464401	30.04	496	310	37	373	846	2141	702	7.4e-46	183.0
NCVOG0023-consensus	NODE_103_length_6261_cov_35.750162	28.60	458	301	26	363	803	1803	466	2.2e-25	116.0
NCVOG0023-consensus	NODE_134_length_1880_cov_107.217970	29.93	284	179	20	363	638	1062	1870	7.4e-21	99.2
NCVOG0013-consensus	NODE_2_length_1046662_cov_36.997729	30.77	182	122	4	122	300	323222	323761	8.9e-13	78.1
NCVOG4988-consensus	NODE_60_length_53341_cov_38.936505	26.03	365	216	54	14	329	34867	33795	2.2e-12	74.9
NCVOG0073-consensus	NODE_43_length_183917_cov_36.856734	40.58	616	341	25	29	640	155736	153955	3.4e-97	357.1
NCVOG0073-consensus	NODE_26_length_373413_cov_37.150280	39.65	628	355	24	28	652	85165	83348	1.2e-72	277.6
NCVOG0073-consensus	NODE_37_length_214495_cov_37.202865	39.29	616	351	23	24	636	10134	8350	7.8e-67	258.4
NCVOG0073-consensus	NODE_4_length_957200_cov_36.852149	36.69	695	370	70	19	672	84754	82766	9.8e-60	234.8
NCVOG0073-consensus	NODE_14_length_595033_cov_36.303323	36.34	644	369	41	28	664	427562	429386	2.4e-54	216.9
NCVOG0073-consensus	NODE_39_length_206593_cov_36.293411	28.68	659	421	49	17	644	30509	28590	1.6e-49	200.9
NCVOG0073-consensus	NODE_22_length_444557_cov_36.796673	29.71	589	379	35	29	609	428817	427135	1e-44	184.8
NCVOG0073-consensus	NODE_2_length_1046662_cov_36.997729	24.62	796	499	101	19	736	736445	738754	1.1e-38	164.8
NCVOG0073-consensus	NODE_23_length_440405_cov_36.880430	24.46	556	376	44	6	522	347902	346257	4.9e-34	149.3
NCVOG0073-consensus	NODE_50_length_111342_cov_36.525295	29.69	677	370	106	19	679	10473	8726	6.5e-21	105.4
NCVOG4523-consensus	NODE_22_length_444557_cov_36.796673	30.14	418	241	51	379	792	102240	101143	3e-27	127.1
NCVOG4523-consensus	NODE_12_length_677030_cov_36.942628	31.62	876	406	193	125	823	170791	168245	4e-25	120.0
NCVOG4523-consensus	NODE_4_length_957200_cov_36.852149	30.21	331	156	75	11	317	312169	311339	4.4e-11	73.4
NCVOG1353-consensus	NODE_28_length_344375_cov_37.628865	58.47	732	233	71	101	762	218259	216078	1.4e-34	151.0
NCVOG4445-consensus	NODE_20_length_461068_cov_36.420203	28.38	296	188	24	98	383	145359	144517	8.7e-11	70.9
NCVOG1343-consensus	NODE_31_length_254424_cov_36.820592	33.19	232	129	26	15	232	241304	240648	4.3e-18	94.7
NCVOG0055-consensus	NODE_31_length_254424_cov_36.820592	31.77	299	147	57	141	399	33897	33059	2.7e-23	112.6
NCVOG0055-consensus	NODE_23_length_440405_cov_36.880430	32.62	279	159	29	118	372	18818	18014	6.9e-15	84.7
NCVOG0435-consensus	NODE_86_length_9821_cov_78.986453	29.95	197	128	10	21	210	4742	5320	5e-13	73.5
NCVOG4105-consensus	NODE_1_length_1080013_cov_36.967135	36.01	1097	533	169	14	952	79511	82741	1.6e-37	161.2
NCVOG0305-consensus	NODE_6_length_912210_cov_36.884486	31.82	220	144	6	1332	1549	630813	631457	5.9e-21	106.7
NCVOG0305-consensus	NODE_1_length_1080013_cov_36.967135	33.64	214	130	12	1353	1556	503036	502404	2.5e-19	101.3
NCVOG0305-consensus	NODE_5_length_957006_cov_36.879400	30.68	251	162	12	784	1034	842802	843515	4.5e-19	100.4
NCVOG0305-consensus	NODE_2_length_1046662_cov_36.997729	32.21	208	133	8	1312	1515	262235	262843	5.4e-19	100.2
NCVOG0305-consensus	NODE_13_length_636304_cov_36.884129	29.47	207	142	4	822	1027	236447	235839	1.1e-18	99.1
NCVOG0305-consensus	NODE_9_length_724686_cov_36.964730	32.02	228	140	15	1323	1542	75851	75196	8.2e-16	89.6
NCVOG0305-consensus	NODE_65_length_35984_cov_38.036205	34.02	194	120	8	1338	1528	11669	12228	8.5e-15	84.2
NCVOG0305-consensus	NODE_61_length_51631_cov_72.135528	40.71	113	64	3	1416	1528	10489	10815	2.6e-14	83.1
NCVOG0305-consensus	NODE_29_length_344183_cov_37.032089	25.68	292	182	35	763	1025	266905	266055	1.3e-13	82.3
