NCVOG1046-consensus	scaffold_392	37.40	262	160	4	67	325	13841	13062	2.2e-41	167.1
NCVOG1046-consensus	scaffold_155	37.40	262	160	4	67	325	51330	50551	1.2e-40	167.2
NCVOG1046-consensus	scaffold_102	33.33	318	207	5	67	380	17249	18196	1.4e-40	167.7
NCVOG0321-consensus	scaffold_93	33.44	326	179	38	198	504	64834	63921	2.4e-28	127.5
NCVOG0321-consensus	scaffold_21	32.92	325	181	37	198	504	409883	410797	2.9e-28	127.2
NCVOG0321-consensus	scaffold_21	32.92	325	181	37	198	504	406409	405495	2.9e-28	127.2
NCVOG0321-consensus	scaffold_63	33.23	325	180	37	198	504	93733	92819	3.6e-28	126.9
NCVOG0321-consensus	scaffold_142	32.92	319	190	24	198	504	1203	2116	1.3e-27	124.5
NCVOG0321-consensus	scaffold_63	33.23	325	180	37	198	504	97207	98121	1.9e-27	124.5
NCVOG0321-consensus	scaffold_41	32.70	318	191	23	198	504	26734	27648	4.1e-27	123.4
NCVOG0321-consensus	scaffold_61	34.01	247	144	19	274	504	44587	43859	1.2e-24	115.3
NCVOG0321-consensus	scaffold_303	35.32	235	120	32	274	504	20382	20999	1.2e-23	109.5
NCVOG0321-consensus	scaffold_124	35.32	235	120	32	274	504	968	1585	5.3e-23	109.6
NCVOG0321-consensus	scaffold_30	34.47	235	122	32	274	504	33225	33838	6e-23	109.6
NCVOG0321-consensus	scaffold_304	34.89	235	121	32	274	504	3047	2430	2e-22	105.5
NCVOG0321-consensus	scaffold_35	34.04	235	123	32	274	504	34814	35431	5.7e-22	106.3
NCVOG0321-consensus	scaffold_35	34.89	235	121	32	274	504	171391	170774	1e-21	105.5
NCVOG0321-consensus	scaffold_419	45.79	107	54	4	398	504	6895	6590	3e-18	90.0
NCVOG0321-consensus	scaffold_24	45.79	107	54	4	398	504	642340	642035	1.5e-17	90.0
NCVOG0321-consensus	scaffold_6	56.76	74	30	2	433	504	465380	465594	9.6e-13	75.7
NCVOG0321-consensus	scaffold_91	32.19	320	178	39	198	504	64497	63625	1.2e-12	75.4
NCVOG0321-consensus	scaffold_404	63.83	47	17	0	458	504	7894	8031	2.1e-11	67.8
NCVOG0321-consensus	scaffold_297	63.83	47	17	0	458	504	28819	28682	4.6e-11	67.8
NCVOG0669-consensus	scaffold_91	27.50	240	155	19	210	443	13801	13128	3.9e-16	86.8
NCVOG0669-consensus	scaffold_93	27.50	240	155	19	210	443	13807	13134	3.9e-16	86.8
NCVOG0333-consensus	scaffold_230	25.94	505	310	64	151	607	38776	37313	7e-16	84.8
NCVOG0333-consensus	scaffold_185	25.54	505	312	64	151	607	21600	20137	1e-15	84.8
NCVOG0333-consensus	scaffold_212	26.73	591	346	87	58	607	48663	47032	1.8e-12	73.7
NCVOG0333-consensus	scaffold_60	42.86	112	48	16	605	709	216025	216330	1.8e-11	71.8
NCVOG0333-consensus	scaffold_138	53.42	73	31	3	605	677	63064	63270	3.6e-11	70.4
NCVOG0333-consensus	scaffold_19	50.62	81	35	5	599	677	285011	285241	4.2e-11	70.7
