NCVOG4069-consensus	scaffold_600	41.46	123	72	0	157	279	22963	23328	1.7e-24	116.6
NCVOG4069-consensus	scaffold_600	36.80	125	79	0	155	279	22405	22776	2.7e-22	109.2
NCVOG0719-consensus	scaffold_6042	27.18	195	134	8	37	224	2517	1939	8.7e-13	73.9
NCVOG0719-consensus	scaffold_4215	26.87	201	139	8	31	224	4125	4721	1e-12	74.5
NCVOG0719-consensus	scaffold_4630	27.18	195	134	8	37	224	3142	3720	1.4e-12	73.9
NCVOG0719-consensus	scaffold_2914	27.18	195	134	8	37	224	7192	7770	1.9e-12	73.9
NCVOG0719-consensus	scaffold_1636	27.18	195	134	8	37	224	7173	7751	2.4e-12	73.9
NCVOG0719-consensus	scaffold_1070	27.18	195	134	8	37	224	1951	1373	3e-12	73.9
NCVOG0719-consensus	scaffold_6076	25.67	187	131	8	45	224	5958	5404	5.3e-11	67.9
NCVOG0719-consensus	scaffold_6076	27.01	174	122	5	37	207	3123	2611	5.3e-11	67.9
NCVOG0719-consensus	scaffold_4373	25.67	187	131	8	45	224	10692	10138	9e-11	67.9
NCVOG0719-consensus	scaffold_4373	27.01	174	122	5	37	207	7857	7345	9e-11	67.9
NCVOG0269-consensus	scaffold_129	24.66	961	649	75	22	932	133253	136051	9.6e-11	74.3
NCVOG1069-consensus	scaffold_6996	31.98	419	239	46	12	425	446	1570	1.6e-16	86.2
NCVOG1069-consensus	scaffold_942	30.94	417	247	41	12	425	22621	23746	6.9e-16	86.8
NCVOG1069-consensus	scaffold_5026	32.07	421	239	47	12	425	437	1562	5.3e-15	82.4
NCVOG1069-consensus	scaffold_111	31.34	418	243	44	12	425	117735	116609	5.6e-15	86.3
NCVOG0333-consensus	scaffold_425	42.86	112	48	16	605	709	37198	37503	5.4e-11	72.6
NCVOG0333-consensus	scaffold_186	42.50	120	51	18	599	709	54072	54401	7.6e-11	73.1
NCVOG0333-consensus	scaffold_186	42.50	120	51	18	599	709	54528	54857	6.3e-11	73.4
NCVOG0333-consensus	scaffold_186	43.75	112	47	16	605	709	53640	53945	7.6e-11	73.1
NCVOG0233-consensus	scaffold_154	31.15	915	442	188	127	853	44799	42058	3.5e-53	214.2
NCVOG0233-consensus	scaffold_24	26.95	909	515	149	93	868	278330	275655	1.2e-33	149.3
NCVOG0233-consensus	scaffold_156	28.84	756	438	100	93	763	73659	71440	3.1e-22	111.4
NCVOG0233-consensus	scaffold_87	31.94	216	139	8	609	818	21533	22163	8.8e-20	103.2
NCVOG0233-consensus	scaffold_87	30.80	289	174	26	100	362	18786	19645	3.1e-14	84.8
NCVOG0033-consensus	scaffold_1621	24.41	766	514	65	10	739	5139	2944	8.7e-14	80.2
NCVOG0033-consensus	scaffold_3759	23.53	816	523	101	12	763	5195	2878	4.5e-13	77.2
NCVOG0033-consensus	scaffold_3793	23.43	794	534	74	10	763	5132	2872	1.4e-12	75.6
NCVOG0023-consensus	scaffold_149	27.31	238	167	6	483	715	24850	24145	1.9e-12	78.8
NCVOG0023-consensus	scaffold_1972	24.15	352	248	19	483	819	17265	16229	4.6e-12	74.5
NCVOG0013-consensus	scaffold_29	26.75	400	270	23	122	507	277153	278318	1.5e-20	105.2
NCVOG0013-consensus	scaffold_3381	27.64	398	262	26	122	502	11934	10783	1.2e-18	95.4
NCVOG0013-consensus	scaffold_942	27.64	398	262	26	122	502	10460	11611	2.3e-18	95.4
NCVOG0013-consensus	scaffold_893	36.81	182	111	4	116	293	16289	16823	3.5e-18	94.9
NCVOG0013-consensus	scaffold_111	28.14	398	259	27	122	502	129890	128738	7.3e-18	96.2
NCVOG0013-consensus	scaffold_317	27.59	424	268	39	116	500	16356	17618	9.7e-13	78.6
NCVOG0013-consensus	scaffold_5	29.18	281	180	19	68	339	299522	298721	6.7e-12	76.4
NCVOG0663-consensus	scaffold_1504	26.09	437	274	49	192	588	4628	5908	8.9e-15	83.2
NCVOG0663-consensus	scaffold_839	26.09	437	274	49	192	588	2676	1396	1.3e-14	83.2
NCVOG4670-consensus	scaffold_508	30.81	198	128	9	397	585	52962	52378	2.6e-12	76.4
NCVOG4670-consensus	scaffold_306	30.81	198	128	9	397	585	99278	98694	4.7e-12	76.4
NCVOG4670-consensus	scaffold_1096	40.00	120	64	8	464	581	17619	17951	8.5e-11	70.2
NCVOG4670-consensus	scaffold_660	46.84	79	40	2	464	541	14246	14016	9.2e-11	70.7
NCVOG0073-consensus	scaffold_12	42.33	645	344	28	4	644	214464	212605	2.7e-98	364.1
NCVOG0073-consensus	scaffold_12	42.77	629	335	25	20	644	208288	206468	5.7e-122	442.8
NCVOG0073-consensus	scaffold_12	42.33	645	344	28	4	644	215897	217756	2.7e-98	364.1
NCVOG0073-consensus	scaffold_12	42.77	629	335	25	20	644	221823	223643	5.7e-122	442.8
NCVOG0073-consensus	scaffold_66	40.09	666	368	31	22	676	129084	127150	9.7e-97	359.0
NCVOG0073-consensus	scaffold_66	37.98	645	373	27	20	657	99356	97485	1.7e-104	384.7
